True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
1.2380000000000002,0.8180640816152388,0.6554499,0.681399,0.6030046,0.6884648296608717,0.7554566220318506,0.74236023
1.98,1.276868640732922,1.1744405,1.22264,1.1130799,1.3479129426861511,1.288374423840716,1.4147198
2.405,1.841489778814146,1.8720399,1.9188311,1.7989261,1.823628213148623,1.9398575639112896,1.8341815
2.575,2.36280216690345,2.271295,2.3334754,2.1931746,2.339369301619265,2.273314994091672,2.2182243
2.319,2.448460731768746,2.446363,2.5015824,2.3728814,2.388821088011124,2.458147858605121,2.4386902
1.906,2.1296941261558278,2.2072277,2.2469394,2.135908,2.256481858760371,2.263365231046692,2.1447487
1.4890000000000003,1.9399739181126765,1.8239095,1.8456721,1.7615323,1.8577788130079245,1.87678086505422,1.9610014
1.0970000000000002,1.3963327849184424,1.417032,1.4466203,1.358134,1.3672857836828474,1.4893525471002762,1.3161435
0.74,1.0519652463480358,1.08537,1.0904293,1.0355688,0.907217681727359,1.113864486402274,1.1482375
0.402,0.4974292146287126,0.73888975,0.740949,0.68715286,0.5738742488829861,0.8100043819788331,0.6397639
0.102,0.3068598723957929,0.47669047,0.46345833,0.43664247,0.4230071076199209,0.5029634872133614,0.27996233
-0.1159999999999999,0.2580423526364894,0.30504376,0.27826098,0.29710644,0.2411230263363004,0.2801159023994883,0.24491134
0.4470000000000001,0.2229957404387453,0.21937127,0.16722012,0.20839338,0.2448125411749641,0.1446131762625966,0.1832619
0.995,0.3929616852884173,0.5327812,0.49906674,0.49139103,0.3372286868225959,0.5429080501521081,0.43120933
1.6730000000000005,0.9192468622383794,1.0145866,0.98886687,0.9704367,0.9970436776786764,1.0262802629084402,0.92416084
2.027,1.67367722617506,1.63889,1.6426175,1.5892962,1.686876524752503,1.6460978617217052,1.6846428
2.022,1.9999493077418928,1.9538527,1.9672241,1.8974642,1.99017237919686,1.9879513833469584,2.0246851
1.669,1.7921823155147965,1.9436221,1.9619737,1.8843384,1.976110654350738,1.983982894774224,1.9195874
1.257,1.7876255690706946,1.6363585,1.6426914,1.5859298,1.6475032171625152,1.648430900238163,1.7331896
0.867,1.2684557900730986,1.2668284,1.2547013,1.2258161,1.1747453141011637,1.2717615754639948,1.1183397
