True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.0339999999999999,0.1171497960931488,0.1316075,0.124505,0.13211069,0.1233422229056831,0.1420060984840889,0.14352782
-0.021,0.0560032499531685,0.07758609,0.06718147,0.0762633,0.0330595785432818,0.0867136286429312,0.08034089
-0.0179999999999999,0.0053301649649728,0.021048684,0.012394695,0.0222379,0.0008576567454366,0.0287061643181787,-0.018234897
0.0529999999999999,0.0203653795603202,0.036367632,0.031021468,0.036716364,0.005111355921807,0.066619491923192,0.020811439
0.1519999999999999,0.0848313839875849,0.086684294,0.076739796,0.08701175,0.0633297241691935,0.0865396203629201,0.08965357
0.297,0.1755967873627103,0.18589725,0.18022768,0.18424423,0.1737032274640171,0.1982025005132598,0.15513177
0.456,0.3105501890848789,0.28839976,0.27825582,0.27866948,0.3209855293566553,0.3090189713636331,0.33364946
0.598,0.4679150775968788,0.4611311,0.44737005,0.44605958,0.4542373499377332,0.4586000959083766,0.43837285
0.692,0.5963809453426596,0.58975005,0.5683891,0.5662271,0.614431870650341,0.6055587079579376,0.66111434
0.7410000000000001,0.6747520719407719,0.63556284,0.60991013,0.6251386,0.6479742734266247,0.6496306593352199,0.60343426
0.744,0.6962608611118184,0.6980079,0.6755228,0.6812032,0.6941047757777773,0.6833551594309893,0.73449624
0.709,0.7063951866126863,0.7057342,0.68449354,0.6912585,0.7069725702620123,0.6888601438478139,0.6892538
0.613,0.6693182977264283,0.67603785,0.65708447,0.6633793,0.6972515088797122,0.6739732360658597,0.6948011
0.4909999999999999,0.5800229049886365,0.58901143,0.57187086,0.5773625,0.5914046856575667,0.5910127569313789,0.5532925
0.3509999999999999,0.468845705098143,0.47175297,0.45762095,0.46433088,0.5099592375777554,0.4750958470057317,0.47672677
0.2229999999999999,0.345660023417301,0.3381872,0.32884017,0.33460405,0.3622868798668832,0.3555531551614331,0.34589952
0.133,0.2163901269506717,0.22019996,0.21440454,0.22012626,0.2184298111042026,0.2431799584952308,0.21176456
0.09,0.1126512684700088,0.12061984,0.11814988,0.12774438,0.1099669098019892,0.1714063055395951,0.1199083
0.1089999999999999,0.0789881002351126,0.090845026,0.08758419,0.09750542,0.090090257636123,0.121402806926944,0.098062396
0.137,0.1150167329908613,0.10728929,0.10390874,0.1133205,0.1175527703347777,0.1342449145524147,0.12362353
0.1709999999999999,0.133244327529679,0.1331971,0.12953587,0.13837168,0.1185772625751815,0.1606168109771205,0.13174357
0.195,0.1796522236409403,0.163353,0.15926975,0.16721815,0.1855394610725257,0.1916480019665243,0.19537246
0.1789999999999999,0.2020398824171667,0.19249879,0.1875991,0.19361182,0.2143217670955851,0.2129583421465561,0.20527397
0.1459999999999999,0.1858048163158653,0.17705172,0.1722692,0.17971405,0.1815728115116922,0.1985172144681288,0.19125271
0.108,0.1777449684419225,0.14669216,0.14183834,0.1523069,0.1648624433341623,0.1637470733497747,0.11257699
0.077,0.1505732579219972,0.13362828,0.12491898,0.13156746,0.1287128409719092,0.1581172124413894,0.12288132
0.04,0.1231474179197809,0.10666067,0.0994523,0.106465906,0.1361129889204451,0.1183024814084156,0.16246225
0.044,0.0749012737035576,0.07247213,0.065570265,0.07254811,0.0585547762132395,0.0818618013372356,0.081298806
0.09,0.0871130971990405,0.07719698,0.07073104,0.07643411,0.0787175044714572,0.0908515683587568,0.08091313
0.1799999999999999,0.1270455169185262,0.11450186,0.10343445,0.11227772,0.1352963421975016,0.1388621190670286,0.12532362
0.307,0.2006247184990258,0.2001031,0.18698291,0.19548301,0.1753536795259733,0.2213455782236076,0.21983768
0.422,0.3310552852539381,0.3220526,0.3060448,0.31134224,0.3285969536023045,0.3181343697881142,0.3020769
0.538,0.4598932766670523,0.42632583,0.4134824,0.412,0.4548019078038887,0.398843507399726,0.46128854
0.623,0.4784024868986593,0.49882692,0.48192334,0.49215338,0.4920577488248203,0.521738174920221,0.4582359
0.662,0.5643842518238232,0.5882554,0.5707672,0.57956684,0.5792274286110207,0.5917999964319287,0.5875608
0.696,0.6199138220574237,0.62824553,0.6098784,0.6173016,0.6388028800992577,0.6280585444595814,0.6362662
0.632,0.6494353619517506,0.66035527,0.6416355,0.6483541,0.639910073985664,0.6551336193326611,0.6244632
0.5219999999999999,0.6079611892690181,0.5952066,0.57726055,0.58604985,0.6040322382589348,0.6041646312971536,0.5959146
0.418,0.4779695346655942,0.4906588,0.4761572,0.4837387,0.4666560133324983,0.5057780707687483,0.48680422
0.292,0.4368768003847602,0.39315602,0.38166097,0.3894493,0.3947114515445188,0.4084455555579891,0.433115
0.197,0.293817721267788,0.28012437,0.27307403,0.27903166,0.300443161875686,0.3006268148423716,0.30342716
0.111,0.1605363164821681,0.18363017,0.1787317,0.18762429,0.2187667828261419,0.2152765660229341,0.1852698
0.086,0.1115821863496532,0.113144174,0.1090362,0.11809478,0.1136957427281529,0.1350730623135666,0.10827948
0.097,0.0797158235200191,0.085631914,0.082192965,0.09263342,0.0874279073833696,0.1034748578303273,0.06765262
0.126,0.0997647359945942,0.10123521,0.096970655,0.106936395,0.1258720850226064,0.1251398045463536,0.122985505
0.1789999999999999,0.1292499217603789,0.12891069,0.12442572,0.13277419,0.1497285088977724,0.1516428794138973,0.14604574
0.203,0.1992485249070307,0.19339678,0.18228228,0.18781102,0.1951699471489434,0.2050165356390837,0.18344942
0.2429999999999999,0.2039934252050176,0.21171977,0.20376141,0.20474194,0.2020639560238515,0.2190056121861401,0.2120438
0.2139999999999999,0.2377793885921116,0.2516526,0.24391368,0.24373266,0.2183675105461553,0.2565660958366025,0.23710924
0.2089999999999999,0.2129085511446656,0.22414991,0.21518825,0.2167873,0.2163643465780952,0.2326034379394344,0.22162127
0.155,0.2268295901128533,0.22584306,0.21503381,0.21965337,0.2280820898881698,0.2439697032529579,0.22561422
0.119,0.1891736776816614,0.17628072,0.16427313,0.17347942,0.1845207504659409,0.2060219047233713,0.18465169
0.137,0.1199436810664163,0.14047703,0.12813127,0.14046082,0.1240665379997732,0.1635055527140178,0.14176466
0.1859999999999999,0.1654772670140857,0.15356182,0.14176916,0.1500596,0.1471886547600588,0.1644123846189391,0.1658549
0.267,0.1811966131941231,0.19942802,0.18748721,0.19362463,0.1710203829640346,0.2068401394150748,0.18462668
0.361,0.286190489014665,0.27519724,0.26529828,0.266159,0.2656082764800362,0.2785930275382283,0.28204018
0.431,0.376482694948894,0.36790726,0.35684916,0.35625035,0.3654344375295212,0.3627651791169325,0.3711238
0.502,0.4104358731658007,0.43423992,0.4202198,0.41964844,0.4147999026926116,0.4257971152826123,0.39524266
0.577,0.4927385959194851,0.50079244,0.48425463,0.48410496,0.4824336171409022,0.4900347697830862,0.4555756
0.598,0.5934591440044071,0.56738216,0.54702663,0.54824984,0.571782819888326,0.5682287076628062,0.57505625
0.593,0.5712977123612986,0.58529985,0.56392586,0.56533754,0.5934479442546998,0.5905706334759672,0.567785
0.531,0.5764255284297141,0.57861817,0.55833846,0.5602864,0.5795759986356547,0.5778733853537393,0.5832199
0.4339999999999999,0.5295702387058063,0.52437717,0.50658995,0.50828236,0.5416601088903356,0.5241882217113063,0.51649123
0.329,0.4210489115163828,0.43663067,0.42245594,0.42247936,0.4095519522484948,0.4306184583829363,0.42647445
0.235,0.3212404320532139,0.3360837,0.32727087,0.32627895,0.3093824776105269,0.3341898068646142,0.34337533
0.148,0.2343114470383521,0.24881662,0.23656766,0.24185573,0.2550788953918015,0.2533964121957466,0.25616372
0.106,0.1695207972805992,0.16204025,0.15715964,0.15813631,0.171907643834473,0.1737988820994515,0.14993182
0.108,0.1164975565021384,0.124900356,0.11892167,0.122433014,0.126310490014802,0.1345332090564494,0.10730708
0.128,0.1263969243422477,0.12416573,0.114054136,0.12180819,0.1310621283015384,0.1314912283786124,0.119487695
0.1809999999999999,0.1451632605721995,0.14206405,0.13522421,0.13865773,0.1352200643995826,0.1560628687658689,0.135943
0.246,0.1967015546976894,0.19272754,0.18601845,0.1876869,0.2110444882307685,0.2034089617520944,0.20304686
0.285,0.2591851579836313,0.26073804,0.25045854,0.25384718,0.2430389048283409,0.2746086679354464,0.25394872
0.309,0.2786241022268686,0.29480964,0.28664836,0.28629082,0.2682456965471663,0.2975548594103677,0.25088796
0.309,0.3176718222670045,0.31857982,0.31072098,0.30984497,0.3156942421722306,0.3197127084876412,0.31275833
0.289,0.3401651117685973,0.32211384,0.3127374,0.3137071,0.3684477336105299,0.3305977828453773,0.3361875
0.2759999999999999,0.300103300494767,0.3015275,0.29119042,0.2959936,0.2865580039366486,0.3212814514247121,0.30297095
0.2569999999999999,0.3057914154268922,0.29163978,0.27817756,0.28302673,0.2827732749675876,0.2985440266516592,0.29191697
0.247,0.2901346756899097,0.27432466,0.26104072,0.26675588,0.27744455051124,0.2883247671147411,0.272513
0.265,0.2683099800139511,0.26493162,0.25362253,0.25976083,0.2650946043325803,0.2905004965646517,0.249906
0.292,0.2659436411754985,0.28251594,0.27313277,0.27694836,0.2858909577888002,0.3104944413664307,0.26993588
0.344,0.3046485967888974,0.2993892,0.29138967,0.2957091,0.3214123342763229,0.3330768519715603,0.33114505
0.394,0.317925667872689,0.33268842,0.3239008,0.32955012,0.3179832241629014,0.3472935543840791,0.38139337
0.4479999999999999,0.365146476912866,0.3762803,0.36584586,0.37217215,0.3762580697660743,0.3927569265789762,0.40655953
0.51,0.4252261143962125,0.42898753,0.41679192,0.42317942,0.4174803200423417,0.4360328110623513,0.47043374
0.551,0.4665049843897534,0.48965424,0.47549406,0.48153967,0.5044339653778457,0.4966219542180271,0.48984578
0.536,0.5028502863968056,0.5261191,0.5109762,0.51719964,0.5321263865811401,0.5353454283143597,0.5604073
0.4909999999999999,0.47562241727983,0.50974536,0.4948864,0.5017408,0.4655696751400477,0.5201115446436056,0.47744387
0.379,0.478491437598186,0.4675382,0.45377627,0.46071503,0.4898260468196505,0.4768926000773477,0.48106566
0.2639999999999999,0.3826884592056573,0.35866514,0.34869346,0.355531,0.3749522031117973,0.3798578419864684,0.36108577
0.1749999999999999,0.2518733513126329,0.25389928,0.24769303,0.2535988,0.2403974498380257,0.278277496433722,0.2602229
0.126,0.1723508350072039,0.17148632,0.16686225,0.17443445,0.1736491886892332,0.1892779540906769,0.1743804
0.097,0.1260449585393633,0.12402788,0.1206352,0.12862921,0.136264951281689,0.1575547899727178,0.12936415
0.1019999999999999,0.0673132478365732,0.09360876,0.09066125,0.10124786,0.1116463511600684,0.1286558239426704,0.06648859
0.126,0.1110400034854926,0.09577179,0.09343634,0.10278369,0.1168576767201644,0.1347948889377309,0.11722657
0.202,0.1184729678398487,0.1229342,0.11912278,0.12868692,0.1223099309808655,0.1466344588851818,0.12755166
0.279,0.2340059639449908,0.20104316,0.19543657,0.20271835,0.2257438159299931,0.2232441608856869,0.18741484
0.327,0.2698013813220494,0.25676647,0.24958426,0.25846556,0.2665796150407242,0.295305148222109,0.26747215
0.362,0.3454999478578864,0.34253687,0.32764363,0.33321306,0.3477830594971829,0.3510695456061237,0.337365
0.3699999999999999,0.3833725397405343,0.3758051,0.3668712,0.3677818,0.3796500055504534,0.3926464164144486,0.39865243
0.363,0.3291888441532639,0.34860876,0.3387916,0.3460934,0.3287128289912674,0.3712180382968632,0.33026442
0.3509999999999999,0.3607191821340436,0.37406027,0.36739013,0.3658124,0.3657103841106791,0.3812285059216553,0.3690996
0.321,0.3772366185805168,0.3589501,0.34972975,0.3503234,0.3549687688172643,0.3918636681173832,0.37783
0.299,0.3213333383300717,0.30977964,0.30252898,0.3072622,0.3160059227729691,0.3297044644085545,0.3199163
0.31,0.3385904766372745,0.28820163,0.28114903,0.2847251,0.3103808859389982,0.3059202537496892,0.36780432
0.302,0.3189511603889887,0.30535382,0.29842457,0.30103967,0.3265277042512162,0.3251656034888597,0.3389317
0.3129999999999999,0.3241753815393032,0.29549837,0.2886153,0.29263404,0.314146799296061,0.3161567574989163,0.33046055
0.359,0.3073071809797887,0.29661903,0.28951663,0.2954613,0.3153948523694924,0.319097120043153,0.32083914
0.388,0.3439351475954755,0.3522261,0.3427085,0.34690854,0.3538156171522604,0.3710196019896314,0.35273045
0.417,0.3966924795748085,0.37591904,0.36519697,0.37065634,0.3826947883730742,0.3903257927242262,0.3841079
0.4269999999999999,0.4466798855611685,0.3943022,0.38231108,0.39002606,0.4027303543644181,0.4151339757131888,0.47028854
0.388,0.4067761323486975,0.4106232,0.39866763,0.40497038,0.4012161260422146,0.4200904126241175,0.4190283
0.34,0.3944917790399463,0.37826306,0.36734417,0.37227142,0.3791339773644371,0.3920212028943394,0.38922545
0.265,0.3252912188583737,0.3291617,0.3203479,0.32554904,0.3362948022581175,0.347361514263122,0.3261848
0.1859999999999999,0.2590015865568915,0.25758603,0.25116262,0.25672677,0.2546249305953504,0.278774739270806,0.25349018
0.1149999999999999,0.2037687327776031,0.18008709,0.17553386,0.18256266,0.2023662589135837,0.2025597638624318,0.18522333
0.085,0.1204300262411494,0.11563049,0.111823045,0.120245084,0.106726661884641,0.1393973801861049,0.11370112
