True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
2.672413793,4.676744070877717,4.4617224,4.1568604,3.959223,1.2220712704122414,8.1489061820166,1.1931764
3.534482759,4.06050865879734,4.5516977,4.3915677,4.022408,1.855428489531102,8.39242049402806,1.998918
3.965517241,4.672404259647616,5.5501413,4.9631753,4.9219017,2.3843701872086305,8.448442973339848,2.7268414
4.568965517,4.891126451470915,5.7447243,5.1548276,5.069783,2.351409352991644,8.455511817040355,2.8775606
4.137931034,5.477666170859147,6.385107,5.804451,5.6984177,3.529831117652827,8.568021570400324,3.5972416
6.551724138,4.762880097988593,5.3785963,4.860911,4.850296,1.9475652379679995,8.372955434423645,2.3894296
14.65517241,8.847829562795482,9.032168,8.635903,8.495612,7.140889293026744,9.285695684962317,6.943309
23.36206897,17.320853918455366,18.641333,17.962708,17.278831,13.949501532873748,14.960077093557487,15.320544
19.05172414,25.725133092556497,26.502413,26.152908,24.524002,25.204596834015582,22.74590912713595,24.534996
15.77586207,18.27914416500511,18.269264,17.742989,17.63152,15.955687738655184,17.923869918702714,15.006203
7.24137931,15.237011109236596,15.125755,14.975031,14.629178,11.39560288372944,14.998273195304906,11.553448
7.5,7.137278158032491,7.5365405,7.598068,7.681402,3.719200418604733,8.802871782729465,9.029488
9.913793103,8.042875856841446,8.304444,8.065375,7.6985335,6.065622592821944,9.34303986282744,4.6290245
6.465517241,12.350181199707944,11.882706,11.711481,11.351323,10.497744378017424,10.970031876294843,9.868585
4.482758621,6.282715561183961,6.4300275,6.2172894,5.897831,2.952360998780645,8.666959391075775,2.7237089
5.172413793,4.870723664799548,4.995082,4.7672663,4.6644983,1.8853840956324404,8.23030690989135,2.447651
5.603448276,5.924421272734384,6.867412,6.381814,6.2199345,4.287177469101225,8.67575714122781,4.1275144
3.965517241,6.338415888724465,7.139093,6.680818,6.5359154,5.637124216917469,8.788682345427603,3.8789992
3.620689655,4.613765433839627,4.8055387,4.5438733,4.4935827,1.807597568926103,8.250770701510962,2.0762477
8.189655172,6.550694519324341,5.288844,5.513345,4.998618,5.108789586174517,8.38684606136089,4.4205337
6.896551724,11.052615718938734,10.269325,10.440021,10.097398,7.939497397293065,9.575324448299057,7.074668
4.74137931,6.606212555706995,6.082695,6.1039553,6.236091,3.919710592557824,8.753707847126911,4.5084763
5.172413793,4.930006583398159,4.4462,4.2592335,4.480383,2.1978917421997277,8.286902000794154,2.1269855
8.275862069,5.255393812425676,5.92183,5.5677905,5.6942105,3.0745463368163493,8.671682939125596,2.9567728
11.03448276,10.073376725434176,10.02197,10.257053,9.767692,8.284476902650072,9.899788526245402,7.67537
13.01724138,12.545530310200729,12.091286,12.408484,12.010258,9.452739432787723,11.304771936322052,8.950583
15.51724138,14.282362637294057,13.686647,13.5680275,13.649782,12.195073559292158,12.54246705610987,10.092212
9.655172414,16.990438979356433,16.172735,16.233551,16.130405,15.442202360264178,14.352793425404249,13.055776
7.413793103,8.72184333128476,8.563276,8.208691,8.877137,6.142236409666281,9.753854522919388,6.606003
5.775862069,7.047516653516186,6.6417966,6.6704483,6.6392126,4.380219816055044,9.06102230987278,4.1554914
4.482758621,5.693942559906807,5.516583,5.4351826,5.5720315,3.695010623690759,8.685553434083152,3.924518
3.362068966,4.756703770802275,4.6010723,4.347246,4.64076,1.8446524523150447,8.468519638404334,1.9927889
2.586206897,4.129285025074678,3.8121653,3.3961692,3.7184937,1.2235755493195335,8.40195643406023,1.8322227
2.844827586,3.815248393452144,3.3653524,3.0538998,3.2545173,1.2343234454954837,8.472573373842213,1.1227871
3.965517241,4.475503098752288,4.8681965,4.8771324,4.493304,2.0467400797043256,8.530076933646376,1.5237647
6.724137931,5.4494894415731725,5.8844876,5.645545,5.50913,3.717660714527972,8.60925507376235,2.7704403
7.068965517,8.922941979589938,8.955626,9.18826,8.495913,8.24283869879156,9.318529009345768,6.788159
7.068965517,7.506873110981141,7.9326363,7.8956184,7.4986773,5.54791528753298,9.310303675569765,4.9679747
10.60344828,7.261481146100712,7.6006207,7.505824,7.2261915,5.084080914566616,9.163130659184056,5.452692
10.94827586,13.476596886565108,12.67051,13.153923,12.38201,11.27352056423667,11.36872032787911,11.6087
7.068965517,10.996288393304884,11.216337,10.950391,10.988552,9.435334935372998,11.024699079987885,10.319309
5.172413793,6.436508733922914,6.6212587,6.4521623,6.300737,4.763798014496511,8.792856254298636,3.8611953
5.948275862,5.332305216510226,5.391871,5.2137175,5.155554,2.1540705902842,8.507824865774559,3.1614459
8.706896552,7.191330569543696,7.191059,7.0494857,6.723057,5.297932411829351,8.973454324178924,5.1078286
8.879310345,11.079169565836995,10.637362,11.102503,10.231924,8.591709019490045,10.29427233168023,8.185261
9.396551724,9.320136237155571,9.257287,9.22651,8.904694,7.971741140795434,10.025087033470507,6.0196447
12.93103448,10.047995488570995,9.698845,9.682046,9.383365,8.423292578680375,10.137895333572494,6.106734
8.879310345,15.895188689354454,14.5846,14.798598,14.475711,13.548819354328597,12.684000704249344,12.545374
5.775862069,8.43351339885614,8.147903,7.795139,7.8534117,6.314216565419834,9.402747612738487,4.083497
3.534482759,5.801472603905709,5.630881,5.505905,5.3435745,2.6677719489415708,8.531052955872498,2.8594103
3.879310345,4.36289056047696,4.0635643,3.7521343,3.8849895,2.031157544623964,8.261744689676043,0.6525383
6.206896552,6.624525964563583,6.683285,6.8664465,6.4248343,5.269585754986248,8.643490116279759,4.5586824
11.46551724,8.61772701466682,8.4155245,8.60024,7.934528,7.7676520261950035,9.064278175174204,5.54578
17.67241379,14.604469214182169,14.511166,14.687835,14.1929,14.048544169019976,12.033178004642028,15.486246
19.65517241,20.247624512938817,20.492264,20.553385,19.520035,18.02546323590568,17.12356965043293,17.299147
17.67241379,20.901851745696515,19.891989,20.528791,19.861734,19.01584564312729,17.88958010516148,19.323511
18.87931034,16.476820440351144,16.268894,15.881363,16.286264,14.12666301333806,15.603241438225474,14.810544
22.5862069,19.14298670884064,18.684109,19.002247,18.645914,18.34908845799394,16.97896208266399,16.901907
24.65517241,24.51646043507849,23.303928,24.500137,23.348269,22.454601770644192,20.599469361472774,21.796524
18.44827586,24.56950211177876,24.46338,25.319052,24.65159,24.29422857168177,22.199219834557287,22.884588
22.67241379,16.627499074359122,16.656576,16.31508,17.157907,14.626231103923237,15.80542858141968,13.533418
18.87931034,24.51646043507849,23.579906,24.847504,23.622236,25.073180943930865,20.701537276086263,19.970894
16.55172414,17.477936688517502,16.851954,16.326874,16.784761,14.941099210020578,16.122673101679965,10.120289
15.0862069,15.406453402047488,15.066344,14.56783,14.998768,12.928717892947647,14.454139662232803,11.358726
13.96551724,14.747989658480114,14.043339,13.486557,13.889962,11.802667458915712,13.34679744605017,13.133832
8.017241379,13.61941260415198,13.187192,12.582295,12.973858,11.085812344544332,12.536749260767332,8.692104
3.879310345,7.460367258061749,7.3459706,7.028026,7.580874,3.754061574646023,8.673543296377472,4.5485363
3.362068966,4.686143568155311,4.093609,4.0335355,3.6272728,2.0705557809781334,7.934257639640994,6.05701
2.413793103,4.395341675831361,4.4243755,4.0766397,4.284248,1.183954703261172,8.241580380359737,2.4146712
4.827586207,4.081305044208829,3.5972161,3.540983,3.5010018,1.258091284407444,8.224991298358256,1.2873539
14.9137931,8.937187160976126,8.415151,9.092268,8.111444,7.910195674286118,8.689130012539458,6.9170947
9.870689655,17.223742945593767,18.398544,17.37555,17.070404,14.22992050508853,15.39684681523367,14.185413
22.16663793,9.148159465182186,10.072134,9.078421,9.756455,7.704298344985617,10.42933929879893,8.786909
26.22965517,24.4892665965526,23.701094,23.529728,22.265789,25.718776776152808,23.09623690457223,27.242714
51.46551724,27.44902659789924,27.224846,29.127651,27.373611,28.39040771257373,24.287611644806667,30.142935
50.94827586,44.07823019523966,40.601437,39.925007,38.91825,42.49609341883564,40.45510439456888,44.931087
51.98275862,49.29588820595672,46.9139,52.16372,48.154743,46.11963296190401,46.97623045678871,45.458836
53.53448276,50.99480892240643,48.74202,53.706898,50.014977,50.41676799593967,48.07430915381384,53.453743
55.51724138,52.45730788007614,50.14161,54.828323,51.552917,52.26600164363934,49.40781339794904,53.500168
55.77586207,53.47993941724614,51.8139,56.238792,53.487747,54.333677882657135,50.89037311836782,53.269547
55.51724138,54.60493556151701,51.427425,56.40955,52.968605,53.00171853119378,51.31769746034208,51.190556
53.27586207,53.47993941724614,51.152863,56.183872,52.506817,51.02910950950629,51.38454256397513,52.688347
50.43103448,50.84575607870192,48.436962,52.197056,49.18377,49.45823408487221,49.90139895878271,44.324142
46.89655172,47.064063790448735,46.220383,49.004745,46.39485,46.25398807973959,47.80023215914374,45.857468
40.68965517,44.5259969968992,42.75505,44.954952,42.84081,43.45254573067588,44.678882720949446,41.338837
19.56896552,37.08276498245493,36.974564,38.54303,37.471394,35.33161335994644,38.48525038291646,29.808744
15.60344828,24.392474495984604,22.99182,22.88533,23.53029,26.119934099502224,20.23660281802684,23.636782
16.29310345,14.063934963332384,13.909343,13.529167,13.743344,13.392585524458111,13.57277492295016,11.712281
10.25862069,16.780770795601384,15.934417,15.78364,15.795103,15.037280689698193,14.62114697489494,16.927706
4.137931034,8.995371850519744,9.105055,8.779611,9.610216,7.939318199022843,10.058898170594818,6.3088427
3.534482759,4.381963150196343,3.5459309,3.9878485,4.032404,1.9246665338237663,7.898082105743804,0.92202115
6.982758621,6.685764821581381,6.47049,6.6528783,6.115877,4.986061419819039,8.777310224791641,5.5854936
9.051724138,9.619878470497198,9.625657,9.943084,9.184904,9.26944768276914,9.580142699565064,7.9133396
13.87931034,10.597011285492645,10.430732,10.754595,10.069476,7.458886310585836,10.307845670283152,6.487837
15.25862069,16.81403446516494,16.477716,16.506351,16.292883,14.3960886980428,13.85880887786565,12.585542
15.34482759,15.929891084197548,15.686903,15.600683,15.42996,14.929927331362595,14.15155844385153,13.218224
8.965517241,15.431278455615324,15.133273,14.822486,14.880061,13.76860791170424,14.03599950904164,11.193662
12.15517241,8.265637445021124,8.19501,7.9598403,8.638814,5.8624095994003085,9.502783480982774,5.207169
39.82844828,14.48357785847326,13.780865,14.007099,13.6310215,13.306069604352224,12.28685304307328,13.286366
40.97413793,32.94966187368796,32.914448,34.545193,31.214108,35.784997663497165,35.2641870873635,31.71221
41.37663793,39.90506767070796,39.015297,42.067806,39.48898,38.54300176683965,37.78582903095874,38.872143
39.19991379,40.291141799088194,39.36048,42.24308,39.774548,38.87153960887523,38.617740672337895,41.242706
18.10344828,35.67531252679845,35.962948,37.885616,36.322514,31.13914446990291,36.439279478529286,35.172195
19.13793103,23.71664129271816,21.713264,21.763216,22.299488,21.77460794344234,18.99020263664036,28.40561
18.07474138,19.11561766588343,18.777554,19.01958,18.8359,17.724001179035493,17.259360739009637,15.008556
20.17241379,16.498600075225227,16.804977,16.785849,16.82273,15.053045791810968,16.095304405657128,13.891541
15.94827586,20.663510759360616,20.106043,20.563673,20.208265,19.840149502036496,18.12425320568928,17.396627
13.79310345,14.39304937384528,13.863649,13.469079,13.849693,10.280593506979022,13.33050472911436,9.016713
6.637931034,12.672072124737424,12.831882,12.375044,12.935445,10.676519433992311,12.932241194043382,12.497695
6.637931034,5.859660680892759,5.815978,6.196858,6.4078107,3.397501455857951,8.294777288044175,1.947515
5.689655172,6.74590031501696,6.993676,6.870164,6.7280827,3.924189095293076,9.028726743797936,3.9486766
5.689655172,5.771749389849944,5.802624,5.59039,5.704466,3.4899318826012897,8.733141090191479,3.2135649
2.931034483,9.918466054802698,9.998992,10.419199,9.694219,8.319576569948515,9.091802319145796,8.483125
14.33060345,4.309503782185116,4.0381007,3.7321918,3.7128174,1.8101831726431044,8.170319235085051,2.2999272
19.41448276,17.147396991307417,17.995071,16.940199,16.713362,13.263903153259946,15.373264481591995,14.312594
38.01724138,21.913731257364603,21.968754,22.592821,21.69711,20.001432359853,18.991059568170524,22.586388
40.34482759,34.82095162584572,33.719227,33.78894,32.383675,32.53525752010698,35.558230315889595,34.896988
35.68965517,39.97290427996796,39.795177,43.04501,40.17856,39.92299682093838,37.68033594026221,42.57505
32.06896552,33.26747852341668,32.645126,33.895496,33.06685,31.22088087036047,34.1203110633296,33.817112
42.15517241,28.35364115780986,28.80295,29.47724,29.367126,25.82126928306459,29.257475978686973,32.078117
46.55172414,41.11990921711492,39.63482,40.82864,38.12863,37.71230494388852,37.29810197655182,40.122868
45.86206897,47.69988355233413,45.78951,48.066174,45.12782,47.89702088561198,43.03698881467993,46.12464
23.79310345,44.13388222220978,43.00452,46.126347,43.270237,40.1576043184384,43.3831790154928,41.994766
20.25862069,29.25430320798166,27.532778,27.262524,27.994955,26.72745723892609,24.66229633933596,36.586002
27.84482759,18.322346630165136,18.114492,17.925951,18.19682,15.149000537746245,17.706855291505843,13.234187
20.51724138,29.80567356402854,29.116587,29.918139,28.139442,31.37402937279333,25.8179906154523,29.879505
26.55172414,17.30487619762672,19.13973,18.897612,19.535313,16.7353462417061,18.128652947101475,12.59819
21.63793103,28.337489635037816,28.151754,28.578455,27.49955,25.931491269815155,24.30066642297709,26.63915
21.72413793,19.306995494906445,19.45523,18.880365,19.548471,16.850673737393457,18.768745467551863,19.187891
23.44827586,22.345157090510416,20.56693,20.949371,20.730038,19.250527378739967,19.14102756396968,17.534058
14.9137931,23.309263960080663,22.822306,23.455961,23.06142,20.67676596786381,20.626533803625957,19.67382
6.379310345,13.136264556002526,14.481897,14.230053,14.6445,12.221361378214008,13.203655945098612,9.847673
3.879310345,5.961624317167199,6.0664244,6.3821483,6.508753,3.287038052648915,8.214962196119389,2.9909015
3.620689655,4.415054642643975,3.8654728,3.7014189,3.8106878,1.5611525317071715,8.281038583375178,1.7633874
9.224137931,6.896075020145029,6.6156197,6.6915183,6.2211633,5.991192712751231,8.816652141415762,5.660483
14.9137931,12.133359374971825,12.445038,12.65344,11.974512,10.81631795930356,10.6844304271715,9.622633
21.03448276,17.188553301479217,17.793863,17.489687,17.290834,15.39938648258288,14.68949260662213,14.874318
23.10344828,22.817247936707485,23.739437,23.740519,22.864626,21.72608301906038,20.258728260006134,23.006136
20.0862069,23.861004919575866,23.253555,23.828743,23.510674,25.174656297692174,21.20435072251491,32.7842
27.5,18.37603399322637,18.112068,18.00358,18.26932,16.906057939106937,17.77824224102422,13.557284
40.17241379,29.46097832853965,28.972515,29.7935,28.058401,31.004358031556134,25.570451508589635,27.429953
39.9137931,38.402246172244034,37.159687,37.611053,35.798077,36.349829092622855,35.095401863998866,35.30577
30.51724138,38.797567894994586,38.43586,39.687656,38.45463,36.853478742989,36.99430540392501,37.891582
26.46551724,29.41182542452904,29.240469,28.812973,29.67368,31.20528599417269,27.80742093451348,30.67097
23.79310345,23.893296808747923,23.947168,23.375713,23.86194,23.791091248266188,23.164543920521197,26.745388
17.84482759,22.05928258180478,21.496092,21.302235,21.540169,21.411043184417952,20.641878929734837,16.311808
16.81034483,15.730285200871457,16.316877,16.066473,16.465057,13.6102398007859,15.72354959853723,13.531769
14.39655172,15.72814391733686,16.05179,15.777124,15.687429,14.273954327933598,15.13807279026276,10.755664
15.94827586,13.11200175360113,13.263424,12.945793,13.199483,10.289707403754026,13.196299197773786,9.199703
14.05172414,16.520092281491827,16.530857,16.467321,16.439846,13.990238131470598,14.923546320078795,13.621023
14.82758621,13.439104378114545,13.206537,12.831974,13.138326,11.859974358119915,13.091712886985947,10.445971
10.86206897,14.735764760949314,15.286045,14.995106,15.10628,12.39704210812729,14.05237402115132,13.050106
8.620689655,9.544522641468143,10.184636,9.671712,9.712059,6.0946389757253705,10.829640018485089,7.434921
5.517241379,7.950295957197158,7.9698277,7.590528,7.809579,6.27956377887231,9.601046405798344,6.1677084
2.844827586,5.331097552949506,5.370006,5.0335593,5.0114403,3.7233636459963098,8.367159849050232,2.7492578
2.586206897,3.9393911340414616,3.3703427,3.1151683,2.8839214,1.1774040066156877,8.135244749863297,1.3027651
4.482758621,4.719157160559998,4.5880284,4.5723257,4.2665915,2.10493949209008,8.66169984043531,1.729335
8.965517241,6.259306294903972,6.4264627,5.957672,6.088485,3.7698163457665066,8.759492747248057,3.0669658
25.34482759,11.297703743223805,11.451726,11.700094,11.359005,9.380338978807774,10.380550394211795,8.775515
28.62068966,26.89047428542781,24.326302,24.368496,22.771292,25.007218882330736,23.814833408593948,31.724182
25.0,29.206646454982543,28.713282,29.39215,28.932215,28.349917092862785,25.219312796613934,27.172976
18.53448276,23.247907967578136,22.492912,22.029404,22.453838,17.39662954964486,21.67080005231001,18.824049
