True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.271,0.413183491942155,0.39284733,0.40709463,0.40741658,0.4146924327939384,0.3946492487833565,0.43562028
0.1719999999999999,0.2954408159515079,0.273768,0.29120332,0.28998286,0.2936977411363716,0.2770667890602498,0.29098108
-0.055,0.1840633149564521,0.19031405,0.20423003,0.20490518,0.1824941616042632,0.2013239804019053,0.17926599
-0.114,-0.0309937206045908,-0.027415065,-0.024421807,-0.016255982,-0.0190690003426367,-0.0393689137587466,-0.00091937475
-0.105,-0.0563749060692531,-0.07910535,-0.0742211,-0.054765902,-0.0616389917002861,0.0005577189944243,-0.09952446
-0.0869999999999999,-0.0754952905964183,-0.06022978,-0.056792095,-0.040946677,-0.0532411031619682,-0.0151114280864511,-0.03824385
0.0359999999999999,-0.0448262809747552,-0.036415927,-0.029074628,-0.019786445,-0.0438998881886084,-0.0078650646831348,-0.054487742
0.215,0.054078807685909,0.077934034,0.09257366,0.09528598,0.0674698823676473,0.0953739395730383,0.051516123
0.49,0.2625475547311302,0.23839225,0.2542337,0.2525561,0.2711103800056489,0.2504350396683928,0.27553755
0.693,0.4847656540959266,0.48414275,0.5081915,0.5026036,0.4921794904836746,0.4913964019532743,0.49866796
0.869,0.6773402188862107,0.6683152,0.70259506,0.68947524,0.6817822405716414,0.6696274691189323,0.68171
0.943,0.813078502229783,0.812277,0.853021,0.8298631,0.8124194262671914,0.7922149942708246,0.81774026
0.927,0.833981779680389,0.8798008,0.9238082,0.900544,0.8564055899361898,0.8656696604827241,0.8675546
0.931,0.8570053621312651,0.86035234,0.9021314,0.87832105,0.8442065854800235,0.8043479802156688,0.78858924
0.796,0.8603869550296469,0.861905,0.91566354,0.8797001,0.8755664627824205,0.7513436197499643,0.85092646
0.6390000000000001,0.7584580666536466,0.7349143,0.77806705,0.7506537,0.7717364924707775,0.6737418149049398,0.7313951
0.4810000000000001,0.6150511395710707,0.60192114,0.6361461,0.62397385,0.6163068095375575,0.5886536478083301,0.59889764
0.423,0.5098389950822031,0.45564422,0.48423555,0.46673048,0.4593882662520666,0.443719038044404,0.5042203
0.3829999999999999,0.4061571233827805,0.40819943,0.42216572,0.42108637,0.4204074012674266,0.4399100311285938,0.44257212
0.349,0.3330167710276598,0.35712242,0.376645,0.37878275,0.3707760446442652,0.3766985240955928,0.32368633
0.464,0.3311176974050428,0.33616927,0.35059136,0.34957325,0.330664723215245,0.3710657164223075,0.35053197
0.416,0.4282878934612568,0.42295235,0.44018674,0.4378671,0.4198795202284961,0.4627277760638467,0.42550716
0.454,0.3828533313611273,0.37578103,0.39293373,0.3916108,0.3790016420662943,0.4196366336326917,0.32223848
0.454,0.4021824449423093,0.41223067,0.43059716,0.4252904,0.4187125220857122,0.4280398243676047,0.4209411
0.387,0.4098450262665857,0.39913023,0.40786496,0.42071247,0.3963121498377366,0.4353829978962817,0.3952096
0.2389999999999999,0.3757786903439278,0.34754205,0.36324134,0.3624352,0.3769569829703842,0.3912842328823817,0.39916748
0.1589999999999999,0.2677392202570044,0.23821986,0.25540364,0.2506907,0.2539061903588476,0.2583668548410588,0.27474397
-0.0009999999999999,0.1884652554567775,0.15507339,0.17062968,0.18124449,0.2047266447690808,0.1905772424992766,0.1714562
-0.12,0.0394321757831107,0.019816203,0.02827898,0.044027176,0.0471036522997112,0.0753367968926017,-0.00070777687
-0.0739999999999999,-0.090718032513099,-0.07253935,-0.07062297,-0.06427827,-0.0766168155314471,-0.0642748219112503,-0.05041309
0.019,-0.061707659178825,-0.04116919,-0.034757722,-0.018096855,-0.0366287001129052,0.027277204798215,-0.09973771
0.154,0.0438039408473656,0.05169039,0.05767798,0.056454048,0.0629116220942184,0.0522578697830601,0.013865722
0.33,0.1597313379326764,0.17185017,0.18793342,0.17884023,0.1438657690772166,0.1760089940552844,0.15548968
0.5150000000000001,0.3296725517733797,0.33688366,0.35446885,0.34693524,0.3508405179638036,0.3463538147048731,0.34754974
0.672,0.5066409766098176,0.49870804,0.52711445,0.5134125,0.4861299194510459,0.4891531263019883,0.52239734
0.818,0.6658704929448708,0.64433813,0.6802886,0.66403747,0.6734398590071935,0.6360409198935163,0.68374395
0.897,0.7609635002914421,0.77466875,0.8111814,0.7945742,0.7466645594157665,0.7699648382294385,0.7816391
0.868,0.8469480999963762,0.83972144,0.8814416,0.85988617,0.8614459385612286,0.8276403798489441,0.87994355
0.825,0.8463986989339757,0.81152284,0.8544482,0.831987,0.8457945902590758,0.7904100013382974,0.8426668
0.702,0.7471831319614863,0.7691171,0.80989885,0.7907009,0.7476032734124135,0.7367992043471513,0.748314
0.557,0.6384239838781275,0.65319943,0.69113153,0.6771123,0.6512127754630151,0.6478136953383328,0.6624959
0.458,0.552785858233637,0.52825505,0.55801153,0.54709715,0.5926394387837018,0.5269215239354421,0.5750267
0.404,0.4551707933915229,0.43878782,0.46534425,0.4566665,0.4801885351228567,0.4460809907038416,0.48773047
0.366,0.3988739819709606,0.39275077,0.41713727,0.40964234,0.3946787826917589,0.4040918781981107,0.39261034
0.3179999999999999,0.3688274324464013,0.34643993,0.37160462,0.36583176,0.3603348651249204,0.3556551833498143,0.4098358
0.3480000000000001,0.3007838632138299,0.30142203,0.32512447,0.3210428,0.323793838807148,0.3011827380783673,0.29582703
0.378,0.32367833985679,0.34645975,0.3688391,0.36327255,0.3585150602471255,0.3599771887431152,0.31795347
0.4020000000000001,0.3517648534827268,0.36377066,0.3858391,0.37067288,0.3833655317510817,0.3827792791015449,0.35810208
0.397,0.4002000825963706,0.34499875,0.36564833,0.35889125,0.3806284716598847,0.4333112151872226,0.3963203
0.308,0.4038946357514185,0.38215446,0.4001064,0.39905494,0.3804093004764909,0.3965325743842288,0.41667348
0.23,0.3229108895392321,0.27263874,0.28342938,0.2862522,0.3186838921878006,0.3262255410749096,0.3895696
0.079,0.239529408931682,0.21019487,0.22687876,0.23667592,0.2221208145080862,0.2351971120578867,0.26904628
0.0439999999999999,0.1804541460738207,0.08856668,0.10033013,0.11062147,0.1303245537863286,0.1330698834061225,0.08308318
-0.0059999999999999,0.1126403661479643,0.07613395,0.08867215,0.09139864,0.0988056316021413,0.1048184203404775,0.119313
-0.017,-0.0228981567469171,0.012166374,0.015637318,0.016059296,-0.0038936710635566,0.0191257894678833,-0.009465835
0.062,-0.0201655854445654,0.0027167173,0.0069219987,0.006918866,-0.0093678769409564,-0.0017054005069802,-0.018626938
0.2379999999999999,0.0827263756972526,0.07739308,0.08761422,0.08280871,0.0666700063543953,0.0742957428466628,0.073801205
0.387,0.2175042138610642,0.24213122,0.26048467,0.25105116,0.2394862863646851,0.2450293602151297,0.20305298
0.559,0.3550612239998975,0.38482985,0.40582737,0.3959344,0.3572740738551617,0.3901631524211932,0.3473963
0.6620000000000001,0.5537826978154456,0.53940713,0.56978184,0.55373824,0.561218108519566,0.5463669087856724,0.54793984
0.782,0.6293515136677353,0.6360081,0.6694361,0.6521009,0.6465377810769062,0.6497663450226117,0.64110005
0.859,0.7423107094830989,0.74164593,0.7782798,0.756874,0.7525228306831194,0.7430111355173586,0.70866346
0.838,0.8422191277958897,0.8083046,0.84731025,0.8257595,0.8579240516067611,0.7998593896542407,0.82983214
0.7790000000000001,0.7990717044563143,0.7853752,0.82244045,0.8026784,0.7969338905697095,0.7998262708267249,0.7945879
0.6320000000000001,0.7234686894583696,0.7363145,0.77031344,0.7533657,0.7345606878243905,0.7487274684827694,0.7289985
0.526,0.6220786878287213,0.577656,0.60000217,0.59655267,0.6200134695934416,0.6259938256063856,0.6046588
0.425,0.5123979017136783,0.507975,0.5297661,0.5277731,0.4740704887011717,0.5205127524122408,0.5045252
0.314,0.3633009509839002,0.40205753,0.41879436,0.41887003,0.3838282047791538,0.4233165376185896,0.41304824
0.249,0.3085187769602334,0.3027611,0.31634295,0.31611976,0.3363565072737671,0.3215210939831791,0.3197664
0.294,0.2715651048118623,0.24133395,0.25314602,0.2543602,0.2865869229812782,0.2547965025161899,0.30780315
0.3540000000000001,0.2462677641745359,0.27946928,0.29495043,0.29375097,0.3014116227237949,0.2998588268977334,0.3007038
0.31,0.3335110063107477,0.34736815,0.36620063,0.35977128,0.3388078579035839,0.3945709124192745,0.32951757
0.356,0.3058382928537744,0.2961494,0.3105017,0.3100222,0.2857779235276689,0.3149084231514252,0.29776868
0.365,0.3196865637538009,0.33817947,0.35298222,0.35319564,0.3417936855540163,0.3609453490257939,0.30520955
0.333,0.415325307956751,0.344225,0.36053368,0.35699797,0.3709105376596491,0.3784712487326264,0.36048764
0.256,0.3036917233547721,0.3043664,0.31773305,0.3301407,0.3174267887077275,0.3272058969369113,0.30353647
0.209,0.2728507781766723,0.26120546,0.2793707,0.26921183,0.2630805979199066,0.2801607925049035,0.24250098
0.1299999999999999,0.2146681972379359,0.21869156,0.23581277,0.23959291,0.2226895138507196,0.2406503522022335,0.22229205
0.0939999999999999,0.1658691684685478,0.1631715,0.1773969,0.17339823,0.1692401026959106,0.1719387982050326,0.14082576
0.156,0.1235794943555653,0.1260946,0.14001396,0.13258603,0.1126254375999735,0.1184788428449588,0.13142902
0.241,0.1819039069529957,0.18828993,0.20487279,0.19580542,0.1662535318325204,0.1851736592161239,0.17315525
0.324,0.2585990990968739,0.2676211,0.28418374,0.27685326,0.2707131765826069,0.2745729942652657,0.2718957
0.457,0.3196968864750155,0.33880764,0.35839444,0.34888816,0.3270249005045705,0.3430799078203209,0.309677
0.589,0.4879761585162647,0.46212077,0.48542434,0.47945818,0.4882554310953984,0.4859754982533644,0.48583946
0.7,0.5853559664883585,0.5710404,0.5955947,0.5891958,0.5647099483422792,0.5903235217918327,0.59186393
0.7109999999999999,0.6379318648820471,0.6568081,0.6801423,0.67099136,0.627936179484628,0.6500475904748593,0.63695574
0.75,0.6890868243578587,0.668325,0.69008553,0.6843771,0.6653524773725082,0.6714932173654604,0.68580425
0.736,0.7152303274444072,0.6781874,0.70295775,0.6890783,0.7043384371477199,0.6904651500999374,0.69750226
0.663,0.6735751118685893,0.6664931,0.6867214,0.6832575,0.6827668810847302,0.6768821961948072,0.70534486
0.588,0.5349046734855333,0.5943661,0.6195219,0.6056434,0.576528944326262,0.6386315197145873,0.52496374
0.511,0.513514852901063,0.5204805,0.54271156,0.53361815,0.5372716693377589,0.5518024293423445,0.55878675
0.3480000000000001,0.4888982349198723,0.4595108,0.4774848,0.4726093,0.4825602086249444,0.4859298707028752,0.389796
0.2899999999999999,0.3170314212145798,0.31425244,0.3270991,0.3310626,0.323579045590321,0.3349038833487866,0.34302777
0.268,0.2224259815954964,0.26399302,0.27879038,0.27984866,0.2668001726589886,0.2659708433666087,0.26457867
0.3,0.2516419929568504,0.24735972,0.2672848,0.26141965,0.2418972590187908,0.2392782926139275,0.24273382
0.326,0.306634679890052,0.2881944,0.30588648,0.30379865,0.3182986540587426,0.280747987449305,0.30925265
0.3360000000000001,0.3437716464588961,0.33206505,0.34740925,0.33605012,0.3380969265833026,0.3363768846913773,0.3253595
0.3960000000000001,0.3684282666585249,0.31594825,0.32729083,0.33259216,0.3057592629493894,0.3253074293284164,0.3535759
0.36,0.4225934560756704,0.3753347,0.39868015,0.39200693,0.3979107415564942,0.4511591148333237,0.35945982
0.34,0.3573579940677009,0.3587697,0.3817447,0.37741333,0.3602767960138993,0.3769552668353413,0.3659969
0.3470000000000001,0.3261503986432086,0.34173074,0.36427674,0.34868836,0.3447634157301192,0.3604668541841789,0.33449176
0.289,0.3609183577623335,0.34857664,0.37225518,0.35637164,0.3476625322003569,0.3580883079609807,0.32771063
0.2329999999999999,0.3074197060495211,0.30596775,0.3216946,0.31721723,0.3076465683641627,0.3139524648539932,0.32330787
0.257,0.2561105845740722,0.2609365,0.2766453,0.27161837,0.2707975413816137,0.2722246939667912,0.26229078
0.271,0.2818081041142554,0.2800735,0.29671842,0.291042,0.2641851206107802,0.2873751374358727,0.25468412
0.263,0.3008005586227305,0.29422703,0.31131783,0.30373248,0.2826407473567444,0.3020097386893792,0.27559605
0.3750000000000001,0.2943268125364264,0.28666905,0.30397785,0.29589278,0.289609491959998,0.2938314649295989,0.27363104
0.558,0.3782734422847605,0.38726345,0.4072877,0.39866984,0.372643816008831,0.3990769038920065,0.38581616
0.603,0.5821864663026804,0.5495327,0.57714885,0.5670649,0.57389953912653,0.5697954184627425,0.5842614
0.6460000000000001,0.5991408430354379,0.583576,0.6090268,0.6022393,0.6012538943628537,0.607403131034402,0.5831878
0.6680000000000001,0.6426490930266453,0.6218844,0.6514907,0.6424483,0.6338463937702831,0.6374298235354738,0.6595144
0.68,0.5979527128357118,0.622041,0.6439826,0.6350895,0.6104194375520636,0.6382265495355484,0.61771166
0.645,0.5785483391145451,0.63341093,0.65736586,0.6470684,0.6143566484730578,0.6258476430039243,0.5712355
0.628,0.5614136646400137,0.6024631,0.6250207,0.61500597,0.563101549563815,0.5961476903360438,0.5620467
0.561,0.5122337688931214,0.5865079,0.6073952,0.6002038,0.5606566930511198,0.5800371550197422,0.556013
0.419,0.5153121048200289,0.52681524,0.5449365,0.5385403,0.5235329595351639,0.5514837899346889,0.5175623
0.302,0.382983206605438,0.39706147,0.41480625,0.41382745,0.4093468692508291,0.4148485593457275,0.3972949
0.2389999999999999,0.2954235683879584,0.28824902,0.3070131,0.30594483,0.3347668456104491,0.3330567119542456,0.32290578
0.243,0.26619960612455,0.24098909,0.2580262,0.25312185,0.2539038565645116,0.2442541342346517,0.24694923
0.2690000000000001,0.273457900567656,0.21953443,0.22843236,0.23746349,0.2679477790043961,0.2145357169691397,0.30192927
0.261,0.2766698295402277,0.26419306,0.28079322,0.2793801,0.2799193268050162,0.2859480007867283,0.2634189
0.301,0.260938494704087,0.25075036,0.26765153,0.27332768,0.2297788710882473,0.250912386448501,0.2546896
0.387,0.3124601304316161,0.30189794,0.3188966,0.3169733,0.3077075036198937,0.3165993048624716,0.28439853
0.405,0.3603205336735856,0.3804465,0.4015714,0.39777246,0.3436656017550342,0.393016049942803,0.33068922
0.416,0.397719942899512,0.3943268,0.4138255,0.41148522,0.403956818353745,0.4103583057545097,0.37809962
0.417,0.3911808825093635,0.40345046,0.42635253,0.4208175,0.412172438760667,0.4102252850844743,0.37532687
0.372,0.3899822633117846,0.41536197,0.44192836,0.4279956,0.4271536337397895,0.4253061705676307,0.4234949
0.356,0.3653652277648863,0.3768205,0.39896056,0.3886662,0.3759247495135711,0.3816841279669011,0.37273386
0.3680000000000001,0.3085692459692805,0.36055803,0.38568833,0.37090135,0.3423801241652995,0.365974527417116,0.29932794
0.412,0.3727568523248771,0.37463635,0.39958858,0.3856141,0.3842627346845625,0.3815768592755316,0.35311392
0.4210000000000001,0.4097592667948243,0.40765256,0.4340904,0.41969654,0.4264982316083698,0.4103796150395847,0.40519112
0.437,0.3727336738949203,0.41673884,0.4431952,0.42850637,0.4271037123173887,0.4244369567870166,0.3987569
0.482,0.4339187506555534,0.42566982,0.4536257,0.43787056,0.4497231240882106,0.4391902763042038,0.4412111
0.557,0.4779661907405212,0.46902454,0.49505693,0.48159543,0.458313364118357,0.4871959341381944,0.49096057
0.58,0.56260368894801,0.52865326,0.5534842,0.54897046,0.5752489307612353,0.5486272218493571,0.5721116
0.622,0.5723704163022187,0.55488664,0.58034,0.57392794,0.565519211601175,0.5762268137454002,0.5502762
0.597,0.6265752519984116,0.5954462,0.6193112,0.61288476,0.6219922839973598,0.6104314557772449,0.6116981
0.538,0.5575225985044563,0.5591925,0.5801071,0.5778615,0.5778683918986867,0.5912152007733747,0.57868576
0.471,0.5195596179468344,0.50221884,0.5177854,0.51818883,0.490288312040004,0.5464863609047529,0.55608094
0.4010000000000001,0.4419214828484028,0.45198378,0.4683678,0.46904626,0.433027940089503,0.4739897148021241,0.39695388
0.271,0.3959612110871268,0.38367727,0.3999201,0.39800543,0.4115209706718064,0.4165133804077335,0.43013802
0.206,0.2749236815054952,0.26038334,0.27314076,0.27411065,0.2655342881730773,0.2813348272655279,0.250907
0.191,0.2159401232257469,0.1838377,0.19605203,0.20855656,0.2227098681078504,0.1610464613360645,0.22390458
