IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.001297954,-0.001433097,0.076001614,0.1395729,0.16930024,0.002146625,0.004451156,0.01505282,0.01782307,-0.004338426,-0.01159879,0.022148827,-0.009247545,0.8386946,1.259871948
0.010909333,-0.00037308,0.026571386,0.051191498,0.15159434,0.002410983,0.006601546,0.015950715,0.01790141,-0.004260167,-0.011635457,0.022177214,-0.009251396,0.8386922,1.118480525
0.002836947,-0.000899229,-0.01942094,-0.029193755,0.11752364,0.002540949,0.008820861,0.016811172,0.017972106,-0.004182926,-0.011671194,0.022205502,-0.009255211,0.8386898,0.952777721
-0.008735632,-0.00218843,-0.06343844,-0.092667654,0.07503356,0.002466881,0.011117996,0.01763107,0.018035037,-0.004106718,-0.011705984,0.022233685,-0.009258981,0.8386874,0.79310379
0.001133251,-0.001209514,-0.102881595,-0.12797715,0.025454387,0.001997183,0.013456656,0.01840694,0.018090112,-0.004031571,-0.011739823,0.022261754,-0.009262716,0.83868504,0.682382954
0.002304633,0.001302335,-0.12493883,-0.14415851,-0.01556606,0.001113319,0.015815808,0.01913545,0.018137127,-0.003957507,-0.011772695,0.02228972,-0.009266408,0.83868265,0.609121032
-0.010873112,0.000176978,-0.10117015,-0.13755976,-0.046253935,-3.74E-05,0.018101351,0.01981359,0.018175907,-0.003884549,-0.011804589,0.022317579,-0.009270063,0.83868027,0.596412154
0.012567329,0.00118513,-0.09677176,-0.079874896,-0.07125506,-0.001412336,0.02027794,0.020438053,0.01820627,-0.003812708,-0.011835496,0.022345332,-0.009273671,0.8386779,0.659462027
-0.004798425,-0.001086895,0.001425099,0.010683348,-0.09845712,-0.002794022,0.02235331,0.021000689,0.018228069,-0.003742003,-0.011865408,0.022372968,-0.009277247,0.8386754,0.802717762
0.01972736,0.004714486,0.017514143,0.10604727,-0.12901254,-0.003845578,0.024134126,0.02148726,0.018241124,-0.003672442,-0.011894311,0.022400502,-0.00928078,0.838673,0.91523362
0.007428821,0.001897536,0.13636881,0.17023624,-0.15592524,-0.004252642,0.025762191,0.021905042,0.018245237,-0.003604043,-0.011922198,0.022427928,-0.009284275,0.8386706,1.057954007
-0.005182854,0.000616651,0.16447674,0.19043459,-0.17565648,-0.003829517,0.027107624,0.022255668,0.018240163,-0.003536818,-0.011949061,0.022455242,-0.009287727,0.8386681,1.07481232
0.016360184,0.002517304,0.10992919,0.14413369,-0.17784409,-0.002622181,0.028307032,0.022544209,0.018225782,-0.003470771,-0.011974886,0.02248244,-0.00929114,0.8386657,0.997962463
0.017404947,0.006920904,0.019402687,0.06374412,-0.16481721,-0.001081941,0.029356914,0.022769999,0.018201875,-0.003405924,-0.011999673,0.022509526,-0.009294513,0.8386632,0.848374912
0.002047495,0.004165019,-0.06597953,-0.02308233,-0.14086774,0.000264132,0.030256446,0.022933567,0.01816828,-0.003342276,-0.012023415,0.022536509,-0.009297849,0.83866084,0.684439148
0.001051966,-0.002870293,-0.12647048,-0.10366348,-0.109177545,0.001141937,0.031002639,0.023036439,0.018124828,-0.003279829,-0.012046104,0.022563376,-0.009301144,0.8386584,0.56877071
-0.004409183,-0.004541253,-0.19042154,-0.16821642,-0.07002108,0.001487848,0.031592943,0.023080105,0.018071398,-0.003218581,-0.012067741,0.022590125,-0.009304397,0.838656,0.473278223
0.007563605,-0.000581533,-0.15893665,-0.19732068,-0.021658486,0.001382208,0.032048825,0.023066396,0.018007841,-0.003158519,-0.012088318,0.022616765,-0.009307615,0.8386535,0.540287339
0.006194129,-0.000594025,-0.11489382,-0.15395802,0.034908567,0.000779073,0.032378756,0.022997417,0.017934062,-0.003099625,-0.012107836,0.022643294,-0.009310789,0.838651,0.682522183
-0.007141678,0.000122166,-0.04671726,-0.07696717,0.08755899,-0.000180268,0.032591682,0.022875445,0.01784994,-0.003041875,-0.012126289,0.022669706,-0.009313927,0.83864856,0.866828022
0.025097962,0.004396301,0.005824898,0.02730833,0.13190418,-0.001214725,0.03269508,0.022702508,0.017755385,-0.002985244,-0.012143673,0.022696009,-0.009317023,0.83864605,1.103366038
-0.010262926,0.001334647,0.0876059,0.11738198,0.16455007,-0.002135722,0.032677162,0.022480104,0.017650247,-0.002929701,-0.012159989,0.022722187,-0.009320085,0.83864367,1.268237544
0.020031052,0.001303641,0.18337671,0.17404673,0.18267946,-0.002817921,0.032551024,0.022209687,0.017534371,-0.002875205,-0.012175232,0.022748262,-0.009323099,0.8386411,1.46793058
-0.005461075,-0.001262917,0.22857869,0.20440637,0.18564032,-0.003394234,0.032327376,0.021892864,0.017407654,-0.002821714,-0.012189399,0.022774214,-0.009326077,0.8386386,1.517210672
0.013755529,0.000826245,0.18720381,0.1970051,0.17195694,-0.003859954,0.032012843,0.021524346,0.017270101,-0.002772435,-0.012202486,0.022800056,-0.009329018,0.83863616,1.474827237
0.017207524,0.005470796,0.07405249,0.15125799,0.14107886,-0.004239587,0.03161239,0.021102907,0.01711814,-0.002725249,-0.012214497,0.022825774,-0.009331919,0.83863366,1.291849279
-0.003675668,0.005459214,-0.01187427,0.073965766,0.09515019,-0.004462396,0.03113131,0.020618506,0.01695298,-0.002678937,-0.012225424,0.022851381,-0.009334776,0.83863115,1.060509026
-5.33E-05,-0.002745122,-0.072508745,-0.024167407,0.035730448,-0.004330134,0.030564845,0.020089373,0.016777277,-0.002634886,-0.01223527,0.022876866,-0.009337599,0.8386287,0.836655043
-0.002445851,-0.003497991,-0.17071998,-0.09826347,-0.03350501,-0.003789275,0.02990249,0.01951744,0.016591376,-0.002592839,-0.012244033,0.022902241,-0.009340381,0.8386262,0.591140918
0.003101215,-0.003030367,-0.19728348,-0.14499363,-0.09482675,-0.003022672,0.029131703,0.018905077,0.016395668,-0.002551547,-0.012251712,0.022927487,-0.009343127,0.83862364,0.461781505
0.010190685,0.00126689,-0.2198941,-0.169791,-0.14521742,-0.002190302,0.028321255,0.018255351,0.016190484,-0.002510978,-0.012258305,0.022952626,-0.009345831,0.83862114,0.374590496
0.003661984,0.001782456,-0.16784625,-0.12464656,-0.18352188,-0.00137914,0.02741001,0.017571995,0.015976166,-0.002471093,-0.012263811,0.022977643,-0.009348498,0.8386186,0.426521621
-0.001622154,0.002107012,-0.08481899,-0.072585,-0.20937288,-0.000693258,0.026357666,0.016859312,0.015752941,-0.002431866,-0.012268232,0.023002535,-0.009351119,0.83861613,0.529552097
0.012674389,0.003339349,0.01654078,-0.021228272,-0.2213263,-0.000164415,0.024948124,0.016122311,0.015520942,-0.00239326,-0.012271564,0.023027325,-0.009353707,0.83861357,0.684049272
0.001804005,0.000234402,0.15943573,0.036613498,-0.22347377,0.000258431,0.023371909,0.015365713,0.015280311,-0.002355252,-0.012273807,0.023051977,-0.009356252,0.83861107,0.866567965
0.005943328,-3.72E-05,0.24253264,0.09141883,-0.2168903,0.000628309,0.021637537,0.014593949,0.015031213,-0.002317823,-0.012274962,0.02307652,-0.009358764,0.8386085,1.012591768
0.002495111,-0.001731225,0.2595923,0.10033369,-0.19676337,0.000868207,0.0196985,0.013794406,0.014773838,-0.002280951,-0.012275027,0.023100954,-0.00936123,0.83860594,1.050851142
0.006865919,0.000789012,0.1630835,0.0636804,-0.16084985,0.000862481,0.017435981,0.012982058,0.014508387,-0.002244623,-0.012274002,0.023125252,-0.009363665,0.83860344,0.95720429
0.010915671,0.002632909,0.010481381,0.008111092,-0.11062187,0.000626231,0.014995262,0.012164754,0.014235069,-0.002208829,-0.012271888,0.02314944,-0.009366058,0.8386009,0.801444065
-5.72E-05,-0.00052199,-0.1194484,-0.05657576,-0.051451493,0.000156088,0.012469989,0.01134473,0.01395412,-0.002173558,-0.012268684,0.023173507,-0.009368409,0.8385983,0.647831237
-0.003295871,-0.001383089,-0.23042235,-0.11115537,0.010767577,-0.000581957,0.009879543,0.010524036,0.013665967,-0.002138786,-0.012264392,0.023197452,-0.009370726,0.83859575,0.536017784
0.004998861,-0.000861034,-0.2883961,-0.12469764,0.06816981,-0.001409629,0.007253256,0.009704407,0.013371201,-0.002104516,-0.012259013,0.02322128,-0.009373,0.8385932,0.526211083
-0.000852505,-0.003119533,-0.28271937,-0.098688014,0.11431686,-0.00201581,0.004567497,0.008886776,0.013069556,-0.002070719,-0.012252546,0.023244986,-0.00937524,0.8385906,0.591582537
-0.008025028,-0.005935511,-0.21885878,-0.04655983,0.15520707,-0.002179564,0.0018866,0.008071465,0.012761298,-0.002037388,-0.012244995,0.023268577,-0.009377435,0.83858806,0.734564539
0.006421228,-0.00196567,-0.095000125,0.031069161,0.19200912,-0.00198941,-0.000751493,0.00725879,0.012446705,-0.002004515,-0.012236363,0.023292044,-0.009379597,0.8385855,0.987755375
0.010450384,0.007112391,0.0244847,0.10404508,0.22005558,-0.001438,-0.003326838,0.006449629,0.012126022,-0.001972094,-0.012226653,0.023315387,-0.009381718,0.8385828,1.21827667
0.019911317,0.009456539,0.16951485,0.16566367,0.23154719,-0.000481505,-0.005825664,0.005645062,0.01179944,-0.001940128,-0.012215871,0.023338623,-0.009383803,0.83858025,1.44560997
0.007792593,0.003946214,0.2514938,0.22145842,0.2216753,0.000726655,-0.008226538,0.004845914,0.011467123,-0.001908599,-0.012204016,0.02336173,-0.009385846,0.8385777,1.553620451
0.006040699,-0.000604866,0.29926103,0.23416126,0.19426139,0.001862623,-0.010597269,0.004052895,0.011129312,-0.001877504,-0.012191094,0.023384718,-0.009387852,0.8385751,1.578070443
0.019518541,0.002664789,0.23514083,0.19133164,0.15053728,0.00270786,-0.012881325,0.00326414,0.010786299,-0.001846843,-0.012177106,0.02340759,-0.009389818,0.83857244,1.441636318
0.006741798,0.004817784,0.12555686,0.1173255,0.09551611,0.003221615,-0.015007504,0.002448372,0.010438215,-0.001816596,-0.01216206,0.023430334,-0.009391748,0.8385699,1.18968858
0.007163639,0.006962638,-0.062904865,0.023137668,0.02816077,0.003395128,-0.01696267,0.001644511,0.010085227,-0.001786757,-0.012145954,0.023452958,-0.009393642,0.8385672,0.839375851
0.01038811,0.00239615,-0.21420497,-0.076397166,-0.042835545,0.003001688,-0.018742435,0.000854954,0.009727545,-0.001757316,-0.012128796,0.023475466,-0.009395493,0.83856463,0.512946823
-0.012313515,-0.00611193,-0.25599483,-0.16746671,-0.10480295,0.001879591,-0.020353975,8.22E-05,0.009365344,-0.001728257,-0.012110587,0.023497857,-0.009397307,0.838562,0.283106893
-0.006473239,-0.011954165,-0.2947773,-0.25828862,-0.15609425,0.000124301,-0.021808777,-0.000671823,0.008998828,-0.001699565,-0.012091332,0.023520121,-0.009399083,0.8385593,0.097944396
-0.005343962,-0.012568466,-0.25340378,-0.25749487,-0.1987681,-0.002052617,-0.02312682,-0.001404998,0.008628184,-0.001671232,-0.012071037,0.02354227,-0.009400819,0.83855677,0.093420524
-0.004086846,-0.004445556,-0.19318795,-0.17713508,-0.22770563,-0.00435141,-0.024338178,-0.002115605,0.008253539,-0.001647647,-0.012049697,0.023564294,-0.009402412,0.8385541,0.209905923
-0.013100439,-0.001540165,-0.06261501,-0.10496997,-0.24133964,-0.006393107,-0.025475588,-0.002802684,0.007875063,-0.0016279,-0.012027328,0.0235862,-0.009403939,0.83855146,0.388716953
0.011543101,0.002376942,0.09818897,-0.03256779,-0.24043834,-0.007856114,-0.026551707,-0.003465659,0.007492892,-0.001608369,-0.012003925,0.023607979,-0.009405426,0.8385488,0.647861355
-0.005026986,0.000515271,0.2519029,0.029413678,-0.22659881,-0.008660149,-0.027543053,-0.00410445,0.007107218,-0.001597152,-0.011979491,0.023629641,-0.009406876,0.83854616,0.856197901
0.00409327,0.004310273,0.28394133,0.07093928,-0.19624014,-0.009076409,-0.028454436,-0.004718846,0.006718255,-0.001586284,-0.011954037,0.023651183,-0.00940829,0.8385435,0.970758649
0.0171263,0.005196201,0.24130079,0.06738604,-0.15217283,-0.009235649,-0.029284688,-0.005308926,0.006331687,-0.001575486,-0.011927561,0.023672601,-0.009409669,0.83854085,0.98063966
0.023964603,0.003651347,0.09857925,0.03735954,-0.098336756,-0.009213696,-0.030024119,-0.005874723,0.005950854,-0.001564753,-0.011900068,0.023693899,-0.009411004,0.83853817,0.865412544
-0.003258397,-0.001826105,-0.006900576,0.000964334,-0.036507715,-0.009111855,-0.030652963,-0.006415941,0.005567703,-0.001554084,-0.011871564,0.023715079,-0.009412309,0.8385355,0.751271108
-0.016299102,-0.007463755,-0.17418726,-0.04391524,0.033416383,-0.009017005,-0.031191757,-0.006931844,0.005182556,-0.001543467,-0.011842053,0.023736132,-0.009413573,0.83853287,0.589062885
-0.03147717,-0.011842685,-0.24461564,-0.06880059,0.09373424,-0.008660077,-0.03164465,-0.007420974,0.00479571,-0.001532867,-0.011811537,0.02375707,-0.009414803,0.8385302,0.533596227
0.000119138,-0.012620584,-0.34516636,-0.05464119,0.13679786,-0.00803462,-0.032018714,-0.007881925,0.004407454,-0.001522303,-0.011780023,0.023777885,-0.009415995,0.83852744,0.520548064
-0.017605696,-0.012125407,-0.29502746,0.001799012,0.17062987,-0.007404858,-0.032320995,-0.008313707,0.004018067,-0.001511787,-0.011747513,0.02379858,-0.009417148,0.8385248,0.643295757
0.005697766,-0.008266653,-0.18977366,0.08735549,0.19751166,-0.00680494,-0.032554366,-0.008716097,0.00362783,-0.001501326,-0.011714011,0.023819147,-0.009418268,0.83852214,0.887784713
0.0036526,-0.001761629,-0.06948,0.1877576,0.21613936,-0.006304093,-0.032701995,-0.009089437,0.003237012,-0.001490941,-0.011679524,0.0238396,-0.009419346,0.8385194,1.131218607
0.02960776,0.004470841,0.08901872,0.2759781,0.22429857,-0.005890866,-0.032746524,-0.009434183,0.002845794,-0.00148062,-0.011644051,0.023859927,-0.009420392,0.8385167,1.417979776
0.077353165,0.008928852,0.21785519,0.3302197,0.21618694,-0.005560601,-0.032679856,-0.009750289,0.002454262,-0.001470328,-0.011607599,0.023880139,-0.0094214,0.838514,1.644902175
0.053702746,0.008466119,0.321525,0.34944814,0.18927598,-0.005194888,-0.03249553,-0.010037444,0.00206248,-0.001460062,-0.011572111,0.023900224,-0.009422368,0.83851135,1.716709637
0.061311975,0.014257168,0.30734178,0.3306221,0.14543314,-0.004600997,-0.032188676,-0.010296005,0.001670609,-0.001449792,-0.011536839,0.023920188,-0.009423308,0.8385086,1.653569943
0.055714764,0.011241782,0.20048931,0.24633208,0.09348313,-0.003623887,-0.031761162,-0.010526574,0.001278805,-0.001439509,-0.011500657,0.02394003,-0.009424204,0.8385058,1.402709707
0.020840429,0.001855679,0.11247611,0.10365129,0.036203936,-0.002360032,-0.03124978,-0.010729671,0.00088726,-0.001429183,-0.011463571,0.023959754,-0.009425066,0.8385032,1.071720355
0.013144976,-0.002052238,-0.03452029,-0.053952374,-0.024029927,-0.00090455,-0.0306278,-0.01090585,0.000496169,-0.001418776,-0.011425583,0.023979347,-0.009425889,0.83850044,0.696857655
-0.040745616,-0.007222727,-0.1642335,-0.20382188,-0.07986941,0.000582294,-0.02989816,-0.011056221,0.000105793,-0.00140824,-0.011386696,0.023998827,-0.009426678,0.8384977,0.304115486
-0.033863593,-0.009626325,-0.25566006,-0.34509927,-0.12989016,0.001912294,-0.02905445,-0.011182221,-0.000283585,-0.001397519,-0.011346917,0.02401818,-0.009427427,0.83849496,0.027593907
-0.051532887,-0.013223699,-0.32708332,-0.39834493,-0.17115669,0.002907132,-0.028104851,-0.011285306,-0.000671721,-0.001386564,-0.011306249,0.024037411,-0.009428145,0.8384922,-0.158087619
-0.056875765,-0.011020223,-0.28772044,-0.3756178,-0.2008971,0.003475908,-0.027057407,-0.011366852,-0.001058361,-0.001375317,-0.011264695,0.024056522,-0.009428823,0.8384895,-0.127660853
-0.038755167,-0.011427224,-0.14328922,-0.3159779,-0.21455157,0.003632342,-0.025908317,-0.011427907,-0.001443308,-0.00136373,-0.011222261,0.02407551,-0.009429466,0.8384867,0.081398481
0.0124858,-0.004135924,0.019103432,-0.23855968,-0.21016859,0.003576604,-0.024683649,-0.011469516,-0.001826342,-0.001351742,-0.011178951,0.024094367,-0.009430074,0.8384839,0.384939634
0.02559652,0.003131061,0.18436424,-0.13526931,-0.19485652,0.003586939,-0.02340599,-0.011492527,-0.002207246,-0.001339301,-0.011134768,0.024113119,-0.009430644,0.8384812,0.690136772
0.036796793,0.0098306,0.26233554,-0.026174657,-0.17166567,0.003798863,-0.02208195,-0.01149799,-0.002585852,-0.001326349,-0.011089717,0.02413173,-0.009431177,0.83847845,0.919518615
0.045188714,0.008266074,0.28239292,0.03843119,-0.14229643,0.004276229,-0.020716418,-0.011484776,-0.002962027,-0.001312833,-0.011043802,0.02415023,-0.00943167,0.8384757,1.041933101
0.025746597,0.002802379,0.2019946,0.057322346,-0.10926507,0.005053107,-0.019313822,-0.011451858,-0.003335692,-0.0012987,-0.010997029,0.0241686,-0.009432134,0.8384729,0.990466225
0.029501248,0.003934689,0.062479127,0.053617008,-0.07073016,0.006073379,-0.017876536,-0.01140056,-0.003706738,-0.001283897,-0.010949402,0.024186846,-0.009432558,0.83847016,0.892882605
-0.005594885,0.000864631,-0.064506315,0.04016664,-0.026144817,0.007276073,-0.01641005,-0.011329855,-0.004074991,-0.001268381,-0.01090093,0.024204973,-0.009432945,0.83846736,0.761316509
-0.02369586,-0.002825386,-0.18079977,0.040368978,0.021883728,0.008506731,-0.014906792,-0.011239667,-0.004440289,-0.001252102,-0.010851614,0.024222907,-0.009433298,0.83846456,0.674002127
-0.052044544,-0.004382732,-0.27447522,0.065182894,0.06700068,0.009393701,-0.013358616,-0.011130276,-0.004802517,-0.001235013,-0.010801465,0.024240695,-0.009433619,0.8384618,0.622615768
-0.04287749,-0.002933148,-0.29702276,0.11103294,0.10322085,0.009735997,-0.011760556,-0.011003186,-0.005161542,-0.001217069,-0.010750487,0.02425835,-0.009433897,0.83845896,0.694546964
-0.039381593,-0.003483437,-0.23861925,0.1780099,0.1318408,0.009478997,-0.010117328,-0.010860582,-0.005521898,-0.001198224,-0.01069869,0.024275886,-0.009434144,0.8384562,0.852746636
-0.005029424,0.003924285,-0.15115719,0.2674235,0.14981525,0.008697993,-0.008440459,-0.010704249,-0.005891825,-0.001178427,-0.010646081,0.0242933,-0.00943435,0.8384534,1.090125724
0.033962235,0.009216915,0.03560089,0.3573395,0.15721913,0.007430125,-0.006741308,-0.010535509,-0.006258372,-0.001157804,-0.010592662,0.024310585,-0.009434523,0.83845055,1.418809752
0.071592465,0.010046417,0.20868091,0.42382705,0.15643266,0.005462018,-0.005099916,-0.010354822,-0.006621544,-0.001136513,-0.010538445,0.024327755,-0.009434662,0.8384478,1.695631174
0.09605653,0.009530384,0.32437995,0.44207335,0.14689915,0.002800808,-0.003479271,-0.010162775,-0.006981372,-0.00111414,-0.010483437,0.024344796,-0.009434761,0.83844495,1.842874163
0.1054296,0.014224372,0.36763614,0.41006684,0.12590377,-0.000402198,-0.001862513,-0.009956789,-0.007337942,-0.001090631,-0.010427641,0.024361715,-0.009434824,0.83844215,1.845552049
0.10396153,0.019681478,0.3575807,0.31906492,0.09836447,-0.003910815,-0.000265846,-0.009734438,-0.007691382,-0.001065957,-0.010371069,0.024378514,-0.009434855,0.8384393,1.718996551
0.08688515,0.019414008,0.22826664,0.17996721,0.06134719,-0.007422145,0.001296831,-0.009493415,-0.008041883,-0.00104007,-0.010313728,0.024395188,-0.009434847,0.8384365,1.39426263
0.033458684,0.001974117,0.07567408,0.015119769,0.02483299,-0.010659326,0.00281225,-0.009231397,-0.008389662,-0.001012929,-0.010255625,0.024411742,-0.009434803,0.8384336,0.96773349
-0.01147166,-0.010684836,-0.14919683,-0.13908623,-0.009575294,-0.013387545,0.004271032,-0.008945837,-0.008735762,-0.000984497,-0.010196764,0.02442817,-0.009434725,0.8384308,0.495430022
-0.0406544,-0.018136153,-0.32731882,-0.3103377,-0.044011913,-0.015722392,0.005665409,-0.008634635,-0.009083126,-0.000954727,-0.01013716,0.024444468,-0.009434611,0.83842796,0.0741122
-0.08612284,-0.022949597,-0.35575005,-0.44048172,-0.07344178,-0.017477183,0.006971845,-0.00829618,-0.009428313,-0.000923599,-0.010076815,0.02446065,-0.009434462,0.83842516,-0.164524884
-0.08685413,-0.023159143,-0.34410626,-0.48315898,-0.09386107,-0.018522313,0.008189956,-0.007929138,-0.009771536,-0.000891272,-0.010015737,0.024476219,-0.009434277,0.8384223,-0.216615381
-0.06622397,-0.022017723,-0.26693103,-0.4545203,-0.10785917,-0.018871991,0.009335673,-0.007531967,-0.010113013,-0.000858144,-0.009953938,0.024491664,-0.009434057,0.83841944,-0.102068525
-0.0534376,-0.018860951,-0.09152716,-0.39967486,-0.11211725,-0.01849331,0.010413791,-0.007103524,-0.010452952,-0.000823596,-0.009891422,0.024506994,-0.009433799,0.8384165,0.141520862
0.001443341,-0.007221935,0.05164214,-0.30476284,-0.10685393,-0.017290166,0.011431193,-0.006643062,-0.010791295,-0.000787614,-0.009828198,0.024522197,-0.009433509,0.8384137,0.453840021
0.021625739,0.001552197,0.21714613,-0.18576299,-0.09738391,-0.015296669,0.01240057,-0.00614999,-0.011119308,-0.000750171,-0.009764273,0.02453728,-0.00943318,0.83841085,0.780012276
0.06101121,0.015683018,0.21849608,-0.08233806,-0.08915726,-0.012748157,0.013344231,-0.005624098,-0.011446613,-0.000711261,-0.009699655,0.02455224,-0.009432818,0.83840793,0.950336787
0.047471948,0.015789555,0.2524027,-0.020848366,-0.08162822,-0.009742863,0.014271611,-0.005065643,-0.011773391,-0.000670857,-0.009634351,0.024567088,-0.009432419,0.83840513,1.044111922
0.053542245,0.016879972,0.18081538,0.022052245,-0.07080094,-0.006203032,0.01518384,-0.004475436,-0.012099792,-0.000628955,-0.009568372,0.024581801,-0.009431987,0.8384022,1.03824917
0.040275965,0.011848771,0.03874512,0.050421674,-0.053828444,-0.002159172,0.016071282,-0.00385485,-0.012425953,-0.00058553,-0.009501723,0.024596402,-0.009431517,0.83839935,0.928571375
-0.03005084,0.003435216,-0.055073317,0.077222325,-0.030847296,0.002090194,0.016924543,-0.003206867,-0.012751992,-0.000540577,-0.009434409,0.02461088,-0.009431013,0.83839643,0.811343277
-0.05227563,-0.001263231,-0.15259439,0.113868184,-0.005533144,0.006218489,0.017736938,-0.002535707,-0.013077481,-0.00049408,-0.009366449,0.02462523,-0.009430471,0.8383935,0.754271759
-0.08201691,-0.003558815,-0.23993334,0.16592944,0.018328914,0.009944944,0.01848015,-0.001844467,-0.013402831,-0.000446022,-0.009297841,0.024639472,-0.009429896,0.83839065,0.715783448
-0.095888324,-0.010263193,-0.22496326,0.2302829,0.03816551,0.012927317,0.019154567,-0.001137572,-0.013728257,-0.000396391,-0.009228599,0.024653578,-0.00942929,0.8383877,0.798536687
-0.042667028,-0.004088081,-0.20636737,0.32765448,0.053320084,0.015160498,0.019753719,-0.000419459,-0.01405374,-0.000345173,-0.009158731,0.024667569,-0.009428642,0.8383848,0.992412926
0.004651967,0.006196408,-0.10951123,0.45404917,0.062443335,0.016530773,0.020263229,0.000305133,-0.0143792,-0.000292365,-0.009088249,0.024681434,-0.009427963,0.8383819,1.284804343
0.07897637,0.009669548,0.008810254,0.55648565,0.0658357,0.016873028,0.020676266,0.00103123,-0.014704548,-0.000237957,-0.00901716,0.02469518,-0.009427246,0.83837897,1.588045285
0.13032804,0.006634605,0.20220788,0.6012814,0.06280338,0.016101263,0.020968728,0.001754073,-0.015029678,-0.000181939,-0.008945471,0.0247088,-0.009426499,0.83837605,1.871580632
0.19637953,0.006482419,0.2834618,0.6020604,0.0505902,0.014245334,0.021150148,0.002468729,-0.015359755,-0.000124305,-0.008873194,0.024722299,-0.009425707,0.8383731,2.006150998
0.19499129,0.00925112,0.30860773,0.5418166,0.034289584,0.011478738,0.02123748,0.003170299,-0.015694411,-6.51E-05,-0.008800339,0.024735672,-0.009424886,0.8383702,1.953964021
0.16700584,0.009417345,0.24147469,0.40964156,0.018411763,0.007868792,0.021231048,0.003854023,-0.016028248,-4.17E-06,-0.008726914,0.024748923,-0.009424033,0.8383673,1.707837914
0.10078496,0.006326598,0.12802932,0.20566043,0.002751067,0.003788186,0.021127261,0.004515218,-0.016360972,5.83E-05,-0.00865293,0.024762053,-0.009423139,0.83836436,1.30173074
-0.0043789,0.002498209,-0.002641789,-0.022183293,-0.011770622,-0.000462033,0.020922787,0.005146973,-0.016692264,0.000122448,-0.00858145,0.02477506,-0.009422216,0.83836144,0.815694351
-0.07148523,0.00034598,-0.1430054,-0.25711066,-0.023740714,-0.00444829,0.02062114,0.005728761,-0.01702176,0.000188169,-0.008509774,0.02478794,-0.009421254,0.83835846,0.355287368
-0.18995628,-0.007674532,-0.26928335,-0.47304907,-0.034031253,-0.00787456,0.020199016,0.006277134,-0.017356362,0.00025548,-0.00843759,0.024800695,-0.009420256,0.8383555,-0.127195428
-0.18696478,-0.010449116,-0.36006153,-0.6144507,-0.0430333,-0.010714717,0.019678561,0.006788848,-0.017692816,0.000324375,-0.008364902,0.024813335,-0.009419228,0.83835256,-0.37119341
-0.16952786,-0.008425107,-0.3163862,-0.67311555,-0.045464166,-0.013097125,0.019071512,0.007260975,-0.018026462,0.000394856,-0.008291728,0.024825843,-0.009418163,0.83834964,-0.371849535
-0.11254457,-0.006830749,-0.20929365,-0.66333807,-0.03930581,-0.015201265,0.018392535,0.007691138,-0.018362101,0.000466908,-0.008218071,0.024838228,-0.009417064,0.83834666,-0.19277588
-0.03958627,-0.003680818,-0.04296602,-0.59855855,-0.03256565,-0.017060691,0.017638892,0.008077298,-0.018704833,0.000540585,-0.008143949,0.02485049,-0.009415928,0.83834374,0.118768296
0.026647862,-0.002313081,0.1453059,-0.50041854,-0.020878658,-0.018663302,0.016838329,0.008417711,-0.019044237,0.000615954,-0.008069371,0.024862627,-0.00941476,0.8383407,0.482227134
0.12602755,0.003750716,0.26484656,-0.39203554,-0.008773927,-0.01974036,0.016012426,0.008710995,-0.019380163,0.000692867,-0.007994344,0.02487464,-0.009413553,0.8383378,0.825915667
0.15048297,0.011434051,0.30081797,-0.25426862,-0.001891913,-0.020148108,0.015161739,0.008955875,-0.019712433,0.000771306,-0.007918882,0.024886522,-0.009412317,0.8383348,1.03749296
0.12423807,0.008663046,0.28322813,-0.12756334,-0.002993013,-0.019626383,0.014282488,0.009152011,-0.020040844,0.000851248,-0.007842997,0.024898285,-0.009411042,0.83833176,1.116167419
0.08659937,0.001602499,0.1934192,-0.049006738,-0.008728279,-0.018032061,0.013369795,0.009299401,-0.020365115,0.000932668,-0.007766696,0.024909921,-0.009409735,0.83832884,1.05515307
0.049295437,0.001512521,0.08352553,0.016085492,-0.016519956,-0.015353001,0.012421852,0.009398241,-0.020684928,0.001015546,-0.007689992,0.024921436,-0.009408389,0.83832586,0.966845649
-0.026136514,0.002232831,-0.06137589,0.10002869,-0.016645307,-0.011899432,0.01144164,0.009448862,-0.02099995,0.001099854,-0.007612895,0.024932813,-0.009407018,0.8383228,0.833430484
-0.08207894,-0.000524273,-0.16642629,0.18889712,-0.009745033,-0.007813203,0.010442388,0.0094514,-0.02130983,0.001185565,-0.007535414,0.024944074,-0.009405605,0.83831984,0.768401799
-0.081786215,0.00031103,-0.282426,0.28387904,0.002500367,-0.00309541,0.009431738,0.009405439,-0.02161413,0.001272648,-0.007457557,0.024955211,-0.009404159,0.8383168,0.764288801
-0.115241416,-0.004038,-0.26913422,0.39459574,0.01755609,0.002029392,0.008415881,0.009310638,-0.021912443,0.001361075,-0.007379341,0.024966218,-0.009402677,0.8383138,0.869440738
-0.060765993,-0.003358802,-0.23331247,0.52305543,0.028135898,0.007118326,0.00740114,0.009166695,-0.022204336,0.001450824,-0.00730077,0.024977103,-0.009401165,0.8383108,1.103272679
