IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.00528799,-0.000950076,0.24248275,0.08089031,-0.22998823,0.001923553,0.021923404,0.014669369,0.014986078,-0.00228366,-0.012638005,0.022178344,-0.00808941,0.83818126,0.988573677
0.000922787,-0.002712805,0.2647406,0.0842971,-0.21058182,0.002198358,0.01988329,0.013888569,0.014736179,-0.002246075,-0.012640235,0.022201236,-0.00809418,0.8381785,1.024771504
0.006323308,-6.98E-05,0.17453147,0.043879706,-0.17524432,0.002233377,0.017602999,0.013098436,0.014478371,-0.002209054,-0.012641391,0.022224018,-0.008098906,0.8381758,0.934284004
0.009691459,0.001842328,0.016876902,-0.011933262,-0.12527846,0.002045349,0.015174172,0.01230197,0.014213671,-0.002172599,-0.012641469,0.022246677,-0.008103585,0.83817303,0.772436183
-0.001244733,-0.001550626,-0.10152071,-0.07637135,-0.06629771,0.001630227,0.012649235,0.011496859,0.013941427,-0.002137562,-0.012640475,0.02226924,-0.008108213,0.8381703,0.630285909
-0.005072808,-0.002493053,-0.21457735,-0.13178855,-0.006613859,0.000954895,0.010057384,0.010688954,0.013661823,-0.002103133,-0.01263841,0.022291683,-0.008112798,0.83816755,0.512422328
0.003534572,-0.001931887,-0.2577805,-0.14866656,0.046466667,0.000188336,0.007427407,0.009880551,0.013375111,-0.002069227,-0.01263527,0.022314016,-0.008117333,0.8381648,0.510150683
-0.00138555,-0.004305683,-0.25599858,-0.119071804,0.09590297,-0.000348725,0.004776921,0.009072589,0.013081478,-0.002035817,-0.012631061,0.02233623,-0.008121823,0.83816206,0.579433205
-0.009084658,-0.007351297,-0.20583552,-0.06490213,0.14026384,-0.000519136,0.002132802,0.008264788,0.012781188,-0.002002774,-0.012625781,0.022358343,-0.008126267,0.8381592,0.713512598
0.005037858,-0.003020889,-0.094365105,0.018467993,0.17957883,-0.000345731,-0.000481993,0.007456079,0.012474511,-0.001970161,-0.012619314,0.022380332,-0.008130662,0.83815646,0.962618208
0.009797787,0.006137251,0.03614002,0.09647902,0.20876838,0.000196251,-0.003046563,0.006649348,0.012161656,-0.001938027,-0.012611591,0.02240221,-0.008135012,0.8381537,1.211154429
0.01960135,0.008329233,0.18024899,0.16181089,0.21997142,0.001152615,-0.005540075,0.005845907,0.011842808,-0.001906365,-0.012602581,0.022423984,-0.008139312,0.83815086,1.441189723
0.003441101,0.0030048,0.25965288,0.21894255,0.20934176,0.002365803,-0.008007649,0.005038303,0.011518104,-0.001875162,-0.012592505,0.02244564,-0.00814357,0.8381481,1.543280155
0.001483069,-0.001593105,0.29903346,0.22755142,0.18036681,0.003504845,-0.010408418,0.004224171,0.011190565,-0.001844422,-0.012581372,0.022467189,-0.00814778,0.8381454,1.553391831
0.0187807,0.001888711,0.2388975,0.1803172,0.13683344,0.00435013,-0.012681856,0.003415726,0.010858342,-0.001814127,-0.012569183,0.022488615,-0.008151941,0.8381426,1.420755856
0.004191982,0.004002626,0.13454793,0.10473929,0.08162778,0.004864282,-0.014808533,0.002614724,0.010520906,-0.001785575,-0.012555944,0.022509936,-0.008156057,0.8381397,1.170453048
-0.002410753,0.006011684,-0.0401435,0.009357931,0.018589793,0.005052184,-0.01677205,0.001823439,0.010178401,-0.001758872,-0.012541655,0.022531144,-0.008160127,0.838137,0.829894619
0.007994648,0.00151736,-0.18286055,-0.093290776,-0.04724144,0.004659015,-0.01856603,0.001043593,0.009831015,-0.001732534,-0.012526296,0.022552239,-0.008164152,0.83813417,0.521350262
-0.013874444,-0.00697558,-0.23285747,-0.19090165,-0.10611482,0.003516796,-0.02019228,0.000278073,0.00947894,-0.001706567,-0.012509867,0.022573216,-0.008168127,0.8381313,0.28067752
-0.00778166,-0.011400646,-0.27464348,-0.27211222,-0.15765879,0.001732236,-0.02166418,-0.000470605,0.009122599,-0.00168095,-0.012492401,0.022594092,-0.008172057,0.83812845,0.103500388
-0.00920689,-0.012141275,-0.24577712,-0.27064857,-0.20203911,-0.000483496,-0.023001162,-0.001200323,0.00876189,-0.001655663,-0.012473903,0.022614842,-0.00817594,0.8381257,0.08269898
-0.006139081,-0.005827261,-0.18677942,-0.199229,-0.23533331,-0.002834062,-0.024235902,-0.001909211,0.008397083,-0.001630697,-0.012454376,0.022635488,-0.008179776,0.8381229,0.184603376
-0.014860833,-0.002578393,-0.05935447,-0.12718369,-0.25418678,-0.004928459,-0.02538779,-0.002596182,0.008027088,-0.001606043,-0.012433823,0.022656018,-0.00818357,0.83812004,0.355503114
0.011448044,0.001535679,0.10849565,-0.054620333,-0.2538941,-0.006424057,-0.02645551,-0.003260506,0.007652721,-0.001581682,-0.012412251,0.022676433,-0.008187313,0.83811724,0.623090014
-0.005615298,-0.000385875,0.2534817,0.006489299,-0.23637353,-0.007225445,-0.02743211,-0.003901968,0.007274509,-0.001557606,-0.012389662,0.022696737,-0.008191013,0.8381144,0.824984139
0.001213927,0.003593763,0.28609315,0.0474597,-0.20472452,-0.007616225,-0.028328486,-0.004520223,0.006892743,-0.001533811,-0.012366058,0.022716932,-0.008194666,0.8381116,0.938797826
0.016873427,0.00444723,0.24835433,0.045052823,-0.16103746,-0.007741564,-0.029131647,-0.0051152,0.006507679,-0.001510297,-0.012341449,0.02273701,-0.008198272,0.8381087,0.957005311
0.02370064,0.002865831,0.111956075,0.016911797,-0.10802828,-0.007682147,-0.02984242,-0.005686364,0.006119614,-0.001487046,-0.012315834,0.02275697,-0.008201833,0.8381059,0.849172903
-0.004906095,-0.002971997,0.002918558,-0.017442174,-0.04757714,-0.007543423,-0.03046496,-0.006233564,0.005728825,-0.001464067,-0.01228922,0.022776831,-0.008205347,0.83810306,0.730429288
-0.01854733,-0.007986473,-0.15190308,-0.062074218,0.016536817,-0.007419047,-0.030999508,-0.006756037,0.005335426,-0.001441348,-0.012261611,0.02279656,-0.008208815,0.83810014,0.575171476
-0.033783708,-0.010883693,-0.209569,-0.08807101,0.07385468,-0.007028136,-0.03144872,-0.00725218,0.004939826,-0.001418893,-0.012233011,0.022816194,-0.008212239,0.8380973,0.529807411
-0.000989483,-0.011686755,-0.30021426,-0.073007226,0.11919165,-0.006365771,-0.031817734,-0.00772043,0.004542415,-0.001396691,-0.012203426,0.022835705,-0.008215616,0.83809435,0.531046728
-0.020958979,-0.011707794,-0.27034438,-0.011272783,0.15479976,-0.005708917,-0.032118928,-0.008159677,0.004142755,-0.001374753,-0.01217286,0.022855101,-0.008218944,0.83809155,0.637851151
0.005161309,-0.00950947,-0.18557376,0.08056728,0.18241574,-0.005091457,-0.03235524,-0.008569561,0.00374187,-0.001353073,-0.012141316,0.022874398,-0.008222231,0.8380887,0.870033188
0.002489809,-0.002707683,-0.06327765,0.18724678,0.20077543,-0.004583241,-0.032511543,-0.008950074,0.003340014,-0.001331659,-0.012108797,0.022893569,-0.008225469,0.8380858,1.121135287
0.029571932,0.003679154,0.10363863,0.27748415,0.20723139,-0.004173661,-0.032573342,-0.009301537,0.002937382,-0.001310293,-0.012075314,0.022912625,-0.008228662,0.83808285,1.417875304
0.07685333,0.008078645,0.22476767,0.32836416,0.19805247,-0.003852059,-0.032528564,-0.009624208,0.002534052,-0.001289276,-0.012040863,0.022931585,-0.008231809,0.83808005,1.632095183
0.05187956,0.00759314,0.32071903,0.34263557,0.17149778,-0.00349526,-0.03237077,-0.00991769,0.00213008,-0.001269253,-0.012005453,0.022950415,-0.008234909,0.8380771,1.69018934
0.061115224,0.013040583,0.3059665,0.3191339,0.12977046,-0.002902982,-0.03211576,-0.010182272,0.001725628,-0.001249444,-0.011969088,0.022969134,-0.008237966,0.83807415,1.625138067
0.05625195,0.010170719,0.20909275,0.23108573,0.078819714,-0.001912774,-0.03174944,-0.010418509,0.001320858,-0.001229836,-0.011931769,0.022987744,-0.008240976,0.83807135,1.382317512
0.019801151,0.0008266,0.124046646,0.08626917,0.02553582,-0.000625477,-0.031265844,-0.010626875,0.000915962,-0.001210496,-0.011893502,0.023006238,-0.008243942,0.8380684,1.054603852
0.011482655,-0.003148862,-0.029644407,-0.073558256,-0.030158082,0.000857744,-0.03066403,-0.010807882,0.000511139,-0.001191361,-0.01185429,0.02302462,-0.008246858,0.8380655,0.674667629
-0.042743042,-0.00804905,-0.14997944,-0.21951325,-0.082862616,0.002369418,-0.02994235,-0.010962626,0.00010666,-0.001172311,-0.011814141,0.02304289,-0.008249735,0.8380626,0.298293007
-0.035225086,-0.009788323,-0.23595189,-0.34987327,-0.13137692,0.003716514,-0.029110264,-0.01109254,-0.000297185,-0.001153297,-0.011773058,0.023061043,-0.008252562,0.83805966,0.040942822
-0.05497687,-0.012793819,-0.30992433,-0.40316448,-0.17522083,0.0047191,-0.028171193,-0.011199087,-0.000700139,-0.001134235,-0.011731045,0.02307908,-0.008255344,0.83805674,-0.151416451
-0.0610759,-0.011020742,-0.27623963,-0.38239744,-0.20651479,0.005287717,-0.027130768,-0.011283653,-0.001101952,-0.001115096,-0.011688108,0.023097018,-0.008258081,0.8380538,-0.131387625
-0.041321434,-0.011704194,-0.12900539,-0.3273809,-0.22119628,0.005438322,-0.025984356,-0.011347302,-0.001502934,-0.001095905,-0.011644255,0.023114823,-0.008260773,0.8380509,0.076160321
0.0099475,-0.005350534,0.024961503,-0.25641084,-0.22015935,0.005373076,-0.02476734,-0.011391093,-0.001902565,-0.001076976,-0.011599485,0.023132525,-0.008263419,0.83804786,0.360540862
0.02560438,0.002347088,0.19173732,-0.1514429,-0.20763488,0.005372344,-0.023494419,-0.011415876,-0.002300366,-0.001057799,-0.011553809,0.02315011,-0.008266021,0.83804494,0.669090112
0.03683786,0.009071559,0.266846,-0.04282159,-0.18530747,0.005572953,-0.022166178,-0.011422115,-0.002696157,-0.001038312,-0.011507228,0.023167575,-0.008268573,0.838042,0.894310325
0.043594334,0.007342387,0.28734225,0.021278657,-0.1571408,0.006039195,-0.020776903,-0.011409409,-0.00308979,-0.001018464,-0.011459749,0.02318493,-0.008271086,0.8380391,1.013654652
0.024240509,0.001856548,0.21470453,0.038425244,-0.12466711,0.006804687,-0.019347789,-0.011377312,-0.003481193,-0.000998206,-0.011411379,0.023202175,-0.00827355,0.83803606,0.967713213
0.029954165,0.003049455,0.0692172,0.034956627,-0.08678466,0.007812656,-0.017881101,-0.011325596,-0.003870242,-0.000977483,-0.011362179,0.023219304,-0.008275971,0.83803314,0.865765315
-0.008961938,-8.83E-05,-0.051943257,0.022997854,-0.043064363,0.009001758,-0.016378313,-0.011254011,-0.004256738,-0.00095625,-0.011312522,0.023236318,-0.008278345,0.83803016,0.736772045
-0.025777465,-0.00404014,-0.15836681,0.024595765,0.001644116,0.010217002,-0.014837557,-0.01116249,-0.004640524,-0.000934459,-0.011261992,0.023253215,-0.008280675,0.83802724,0.658435227
-0.05492876,-0.005664054,-0.25043795,0.050058115,0.044230938,0.011140113,-0.013251273,-0.011051345,-0.005021459,-0.000912163,-0.011210455,0.023269998,-0.008282959,0.8380242,0.605962946
-0.044085037,-0.0040956,-0.27856758,0.09635605,0.08201118,0.011518098,-0.01161558,-0.010922127,-0.005399416,-0.000889387,-0.01115804,0.023286661,-0.008285197,0.8380213,0.676175326
-0.042687196,-0.00471039,-0.22191018,0.1717649,0.11193505,0.011256717,-0.009954751,-0.010777098,-0.005774432,-0.000865909,-0.011104777,0.023303214,-0.00828739,0.8380183,0.840206059
-0.007187317,0.003142236,-0.13872077,0.26969087,0.1326174,0.010434205,-0.008282492,-0.010618098,-0.006146782,-0.000841677,-0.011050674,0.023319667,-0.008289538,0.83801526,1.08608229
0.033750128,0.008367233,0.044219095,0.36426714,0.14237191,0.009098599,-0.006595008,-0.010446511,-0.006516149,-0.000817025,-0.010995745,0.023335984,-0.008291642,0.8380123,1.419760309
0.071951546,0.009080055,0.21838644,0.4308404,0.14190127,0.007120444,-0.0048938,-0.010262799,-0.006882321,-0.000792536,-0.010939993,0.023352195,-0.008293701,0.83800936,1.69857656
0.096048184,0.00865866,0.3319497,0.44574708,0.13184017,0.004429429,-0.003217466,-0.010066278,-0.007245327,-0.00076714,-0.010883426,0.023368293,-0.008295717,0.8380063,1.839572461
0.105169535,0.013232697,0.3757464,0.40841106,0.11295112,0.00116205,-0.001595011,-0.009855406,-0.007606045,-0.000740797,-0.010826055,0.023384267,-0.008297686,0.83800334,1.83913947
0.10293584,0.018095015,0.35625896,0.31327248,0.0871586,-0.002455568,9.81E-07,-0.009628216,-0.007964399,-0.000713677,-0.010767888,0.02340014,-0.00829961,0.8380003,1.699292958
0.08768996,0.017511481,0.23255841,0.16669777,0.053736325,-0.006118301,0.001556661,-0.009382391,-0.008319946,-0.000686703,-0.010708932,0.023415891,-0.008301487,0.8379973,1.377646037
0.03324816,0.00119052,0.07926149,-0.001868824,0.018958077,-0.009532212,0.003058957,-0.009115583,-0.00867292,-0.000658865,-0.010649199,0.023431525,-0.008303322,0.8379943,0.948342104
-0.014890324,-0.010387027,-0.12107954,-0.1620986,-0.015882714,-0.012430517,0.004498827,-0.008825231,-0.009024117,-0.000629924,-0.010588693,0.023447046,-0.00830511,0.83799124,0.491795317
-0.043383997,-0.0161157,-0.31486988,-0.3201183,-0.048058156,-0.014722195,0.005868959,-0.008509235,-0.009373189,-0.000599907,-0.010527426,0.023462452,-0.008306855,0.83798826,0.072734832
-0.0885106,-0.020796997,-0.37174138,-0.4468439,-0.07910293,-0.016389014,0.007163002,-0.008166019,-0.009720399,-0.000568778,-0.01046541,0.023477748,-0.008308554,0.8379852,-0.191988031
-0.08964223,-0.022300852,-0.36006787,-0.48790824,-0.10342767,-0.01737609,0.008377732,-0.007794283,-0.010065948,-0.000536449,-0.010402645,0.023492925,-0.008310209,0.8379821,-0.24797973
-0.07322813,-0.02116645,-0.2675489,-0.4638959,-0.11876465,-0.017688219,0.009513218,-0.007392521,-0.010410062,-0.000502902,-0.010339147,0.023507984,-0.008311819,0.83797914,-0.128248358
-0.052130703,-0.017287178,-0.088628076,-0.40761715,-0.12391991,-0.017295385,0.010573853,-0.006959659,-0.010752961,-0.000468127,-0.010274922,0.023522928,-0.008313388,0.8379761,0.128425423
0.000947892,-0.007439357,0.05903198,-0.32041007,-0.11991667,-0.016111301,0.011567701,-0.006495032,-0.01109493,-0.000432097,-0.010209904,0.023537764,-0.008314907,0.837973,0.43263407
0.01932843,0.000673412,0.22145869,-0.2081506,-0.1117018,-0.014181408,0.012512199,-0.005998121,-0.011436145,-0.0003948,-0.010144141,0.023552474,-0.008316383,0.83797,0.745171807
0.060893547,0.014609202,0.22652029,-0.10543148,-0.104412705,-0.011583114,0.01342531,-0.005468838,-0.011776826,-0.000356219,-0.010077675,0.023567071,-0.008317816,0.8379669,0.919557648
0.047724273,0.013738229,0.26121834,-0.04022337,-0.09736059,-0.008384694,0.014316018,-0.004907556,-0.012117165,-0.000316338,-0.010010419,0.023581546,-0.008319203,0.8379639,1.016902971
0.05490892,0.015415125,0.19028872,0.004242353,-0.08675995,-0.004667636,0.015188593,-0.004315221,-0.012457332,-0.000275149,-0.009941637,0.02359592,-0.008320545,0.8379608,1.014862961
0.03856075,0.010966005,0.058312416,0.033735253,-0.06989083,-0.000475207,0.01603401,-0.003693327,-0.012797466,-0.000232629,-0.009872933,0.023610169,-0.008321833,0.8379578,0.913892179
-0.032117732,0.002557439,-0.031552106,0.06127224,-0.046786107,0.003868624,0.016843593,-0.003044719,-0.01313769,-0.000188775,-0.009803623,0.023624303,-0.008323069,0.8379547,0.801167077
-0.054050956,-0.002341541,-0.12754214,0.09946071,-0.022267316,0.008033395,0.017608855,-0.002373174,-0.013478102,-0.000143562,-0.009733674,0.023638317,-0.008324261,0.83795166,0.74643821
-0.08535164,-0.004715712,-0.22100547,0.15629421,0.000162585,0.011749084,0.018342214,-0.001682737,-0.013818771,-9.70E-05,-0.00966309,0.02365222,-0.008325408,0.83794856,0.703489059
-0.1005187,-0.010594461,-0.20884432,0.227489,0.018880054,0.014806235,0.0190252,-0.000977928,-0.014159835,-4.90E-05,-0.00959189,0.023666011,-0.008326512,0.83794546,0.788749287
-0.046429325,-0.00529204,-0.18685016,0.32993728,0.03440297,0.017128333,0.019632317,-0.000263262,-0.01450126,3.20E-07,-0.009520072,0.023679672,-0.008327571,0.83794236,0.991539562
0.003732423,0.005271029,-0.09537146,0.4631199,0.044593085,0.018544689,0.020149484,0.000456485,-0.014842871,5.11E-05,-0.009447656,0.02369322,-0.008328585,0.83793926,1.289560065
0.07877005,0.008771292,0.013835705,0.56160414,0.04801893,0.018895568,0.020568715,0.001176341,-0.015184571,0.000103206,-0.009374649,0.023706654,-0.008329555,0.83793616,1.580497987
0.1307697,0.005726686,0.2123124,0.6002802,0.044391967,0.01809508,0.020882064,0.001891604,-0.015526255,0.000156764,-0.00930106,0.023719978,-0.008330483,0.8379332,1.863001844
0.19253062,0.005843026,0.2882992,0.59473765,0.035749443,0.0161665,0.021085568,0.00259742,-0.015867779,0.00021174,-0.009226901,0.023733176,-0.008331369,0.83792996,1.985458254
0.19292827,0.00837181,0.3119324,0.536822,0.026090844,0.013294425,0.021178512,0.00328902,-0.016208973,0.000268143,-0.009152181,0.023746263,-0.008332205,0.83792686,1.942155187
0.16269602,0.008403412,0.24887389,0.40129805,0.014763712,0.009716162,0.021171499,0.003961774,-0.016549349,0.000325966,-0.009076911,0.023759225,-0.008333,0.83792377,1.698934219
0.10120277,0.005470466,0.13961655,0.18950078,0.000256821,0.005627895,0.021060852,0.004611187,-0.016888672,0.000385222,-0.009001105,0.023772074,-0.008333751,0.83792067,1.295201759
-0.005516829,0.001803114,0.00352998,-0.04077624,-0.014526218,0.001318953,0.020842997,0.005233205,-0.01722693,0.000445882,-0.008924766,0.023784805,-0.00833446,0.83791757,0.799571063
-0.07646576,-0.000471523,-0.12343781,-0.26696622,-0.027847847,-0.002770389,0.020517018,0.005824045,-0.017567866,0.000507946,-0.00884791,0.023797417,-0.008335122,0.83791447,0.355850449
-0.18504176,-0.00820679,-0.25534475,-0.47612113,-0.039231226,-0.006326281,0.02008523,0.006380219,-0.017917288,0.000571399,-0.008770556,0.023809912,-0.008335742,0.83791125,-0.116537512
-0.18646869,-0.010495062,-0.36720866,-0.61700135,-0.04728326,-0.00929603,0.019555276,0.00689908,-0.018264415,0.000636234,-0.0086927,0.023822285,-0.008336319,0.83790815,-0.384225461
-0.1687145,-0.009383308,-0.3151896,-0.6769913,-0.051494624,-0.011822083,0.01893598,0.00737716,-0.018609077,0.000702438,-0.00861437,0.023834547,-0.00833685,0.83790505,-0.380400537
-0.11413252,-0.007982071,-0.19802159,-0.6669929,-0.052026954,-0.014071071,0.018241933,0.007812177,-0.018951133,0.000770016,-0.008535569,0.023846691,-0.008337338,0.8379019,-0.20047843
-0.03950663,-0.004870958,-0.040758915,-0.604665,-0.046437133,-0.01600712,0.017491346,0.00820223,-0.01929044,0.000838956,-0.008456311,0.023858715,-0.008337783,0.8378988,0.099959757
0.026866736,-0.003234896,0.15363933,-0.5082396,-0.036356784,-0.017612476,0.016701953,0.008545704,-0.019626858,0.000909254,-0.008376615,0.023870612,-0.008338185,0.8378956,0.466643775
0.12232604,0.003171591,0.26959774,-0.39497313,-0.02602204,-0.018701559,0.015886271,0.008841329,-0.019960241,0.000980887,-0.008296484,0.023882398,-0.008338541,0.8378925,0.806286761
0.14227994,0.010119995,0.31089887,-0.2699656,-0.020296218,-0.019109733,0.015044892,0.009087927,-0.020290421,0.00105384,-0.008215935,0.02389406,-0.008338857,0.8378893,1.00405206
0.11913509,0.007278257,0.29695532,-0.14976487,-0.021635504,-0.018563591,0.01417395,0.009285231,-0.020617237,0.001128077,-0.008134978,0.023905607,-0.008339128,0.8378861,1.082692324
0.082976766,0.000529995,0.20230724,-0.06865552,-0.02764117,-0.016926164,0.01326619,0.009433322,-0.020940546,0.001203588,-0.008053622,0.023917036,-0.008339355,0.837883,1.02096076
0.049180884,0.000823288,0.089580484,-0.00060504,-0.030433627,-0.014217686,0.012321658,0.009532472,-0.02125987,0.001280344,-0.007971889,0.02392834,-0.008339538,0.83787984,0.94169966
-0.028476292,0.001705833,-0.061212633,0.08643594,-0.028501434,-0.010661137,0.011346883,0.009583042,-0.02157489,0.001358317,-0.007889776,0.023939533,-0.008339678,0.8378766,0.805590308
-0.08822373,-0.001377056,-0.16318034,0.1816435,-0.021315964,-0.006402638,0.010365893,0.009585201,-0.021885242,0.001437477,-0.007807309,0.023950605,-0.008339775,0.83787346,0.746324082
-0.08610225,-0.000643869,-0.28134203,0.28252888,-0.010553459,-0.001533173,0.009379337,0.00953854,-0.0221905,0.00151785,-0.007724484,0.023961555,-0.008339829,0.83787024,0.746366808
-0.11493346,-0.005303961,-0.26232573,0.39558804,0.001100532,0.003688573,0.008384745,0.009442669,-0.022490246,0.001599449,-0.007641324,0.023972386,-0.008339838,0.83786714,0.860608975
-0.06461009,-0.00460541,-0.2175154,0.5222029,0.01155142,0.008803633,0.0073859,0.009297221,-0.022782864,0.001682158,-0.007557837,0.023983095,-0.008339805,0.837864,1.097358921
-0.012998253,-0.001646091,-0.025890315,0.63707894,0.017455086,0.013355793,0.006392278,0.009101811,-0.023068463,0.001765952,-0.007474034,0.023993691,-0.008339729,0.83786076,1.467587426
0.044588156,0.006204297,0.100611895,0.728809,0.016687928,0.016872495,0.005413188,0.008856771,-0.023347275,0.001850811,-0.007389924,0.024004161,-0.00833961,0.8378576,1.752679493
0.094062604,0.004844336,0.22684097,0.7742949,0.007833479,0.019184984,0.004461335,0.00856196,-0.023618903,0.001936726,-0.007305519,0.024014512,-0.008339447,0.8378544,1.964626337
0.11762016,0.004372073,0.32205993,0.7581381,-0.006352404,0.020239765,0.003557485,0.008218293,-0.023882916,0.002023676,-0.007220832,0.024024751,-0.008339242,0.8378511,2.052309939
0.13274248,0.009056069,0.3110778,0.6361316,-0.02433181,0.02010585,0.002718011,0.007827587,-0.024137883,0.002111636,-0.007135874,0.024034858,-0.008338993,0.83784795,1.91970928
0.14527208,0.010354254,0.25017077,0.41706225,-0.040213745,0.019005084,0.00195979,0.007392103,-0.024384473,0.0022006,-0.007050656,0.024044849,-0.008338702,0.8378447,1.635318904
0.06497621,0.002977703,0.16117711,0.15623455,-0.049860906,0.017151194,0.00129343,0.006914884,-0.024622338,0.00229055,-0.006965194,0.024054721,-0.008338367,0.8378416,1.185125146
-0.025974127,-0.005780214,-0.000808695,-0.10000654,-0.053725865,0.014628955,0.000724972,0.006399423,-0.024851149,0.002381471,-0.006879495,0.02406448,-0.008337988,0.83783835,0.659673578
-0.09096896,-0.013568421,-0.19179311,-0.37210676,-0.053059712,0.011683767,0.000255564,0.005849477,-0.025070596,0.002473354,-0.006793571,0.024074107,-0.008337568,0.8378351,0.120472672
-0.13912442,-0.018181298,-0.32730117,-0.6061095,-0.04960362,0.008557652,-0.000117309,0.005268883,-0.025280401,0.002566196,-0.006707437,0.024083618,-0.008337106,0.8378319,-0.302454011
-0.17501049,-0.017301746,-0.36290687,-0.7400619,-0.045062456,0.0053425,-0.000401979,0.004661745,-0.025480326,0.002660136,-0.006621102,0.02409301,-0.008336598,0.83782864,-0.506597437
-0.14453557,-0.015805801,-0.29299787,-0.7667417,-0.042129066,0.001969409,-0.00060844,0.004032326,-0.025671484,0.002755114,-0.006534582,0.024102276,-0.00833605,0.8378254,-0.432676038
-0.07485359,-0.010443248,-0.1572492,-0.7309926,-0.040839285,-0.00154698,-0.000749111,0.00338503,-0.025853291,0.002851021,-0.006447882,0.024111427,-0.00833546,0.83782214,-0.189141028
-0.008083889,-0.004744229,0.047359783,-0.6643896,-0.035349894,-0.005097879,-0.000854767,0.002723607,-0.026024498,0.002947844,-0.006361012,0.024120454,-0.008334827,0.837819,0.155730093
0.06635696,-0.000592986,0.16874383,-0.57513523,-0.02596831,-0.008489897,-0.000959799,0.00205145,-0.026185302,0.003045384,-0.006273981,0.024129363,-0.008334148,0.8378157,0.450203034
0.120371304,0.001953006,0.26531184,-0.45410296,-0.015212992,-0.011543835,-0.001111555,0.001371824,-0.026335368,0.003143498,-0.006186806,0.024138145,-0.008333428,0.8378124,0.731275073
0.16968556,0.011657593,0.258611,-0.3084544,-0.00470436,-0.014141257,-0.001310048,0.000688337,-0.026474085,0.00324246,-0.006099492,0.02414681,-0.008332667,0.8378092,0.93632465
0.13626333,0.013141114,0.24285303,-0.17486277,0.003944015,-0.016263181,-0.001518597,5.15E-06,-0.026601087,0.003342265,-0.006012043,0.024155356,-0.008331863,0.8378059,1.02792062
0.075829044,0.004047008,0.16115862,-0.067014605,0.008020271,-0.017813679,-0.001746738,-0.000673349,-0.026715979,0.003442888,-0.005924481,0.024163777,-0.008331015,0.83780265,0.986244412
0.020053597,0.000659243,0.04954338,0.024208328,0.005029296,-0.018865695,-0.002007129,-0.001342828,-0.026818426,0.003544297,-0.005836809,0.024172075,-0.008330126,0.8377994,0.901808604
-0.0305274,0.000794206,-0.10558538,0.12458884,-0.00425627,-0.019614283,-0.002307852,-0.001999601,-0.026908103,0.003646479,-0.005749035,0.02418026,-0.008329193,0.8377962,0.785728867
-0.09705209,-0.002055998,-0.21675365,0.24874124,-0.014872151,-0.020314462,-0.00264827,-0.002640263,-0.026984654,0.003749405,-0.005661168,0.024188314,-0.008328221,0.83779293,0.717160963
-0.12227233,-0.001879075,-0.28775716,0.3895302,-0.021892762,-0.02101123,-0.003016629,-0.003261612,-0.027047722,0.003853053,-0.005573217,0.02419625,-0.008327206,0.83778965,0.75333021
-0.09960635,0.001081025,-0.30305886,0.52877975,-0.02385856,-0.021631718,-0.003398302,-0.003860705,-0.0270969,0.003957409,-0.005485266,0.024204059,-0.008326147,0.8377864,0.899485836
-0.07748993,-0.000610873,-0.20206262,0.65163,-0.021313105,-0.022071393,-0.003778914,-0.004435247,-0.02713182,0.004062455,-0.005397891,0.024211755,-0.008325046,0.8377831,1.145070471
-0.02125082,0.001220394,-0.04563726,0.7282968,-0.016143357,-0.022247972,-0.004140824,-0.004983236,-0.027152143,0.004168153,-0.005310464,0.024219325,-0.008323902,0.8377798,1.440494495
0.043412507,0.008893135,0.092885755,0.7587481,-0.011152793,-0.022061981,-0.004458992,-0.00550285,-0.027157653,0.004274475,-0.005222985,0.024226777,-0.008322719,0.83777654,1.686337316
0.05791537,0.009337575,0.28221345,0.73780185,-0.009985476,-0.021564541,-0.004708523,-0.005992494,-0.027148059,0.004381337,-0.005135467,0.024234105,-0.008321492,0.8377732,1.870800835
0.12806371,0.012659841,0.32155484,0.63891274,-0.016583078,-0.020951908,-0.004854978,-0.006450602,-0.027123092,0.004488702,-0.005047916,0.024241313,-0.008320223,0.8377699,1.878359249
0.12810294,0.007918061,0.3450724,0.49714336,-0.026179736,-0.020314334,-0.004871911,-0.006876022,-0.027082486,0.004596598,-0.004960342,0.024248397,-0.008318912,0.83776665,1.746244663
0.09115329,0.008613346,0.23443826,0.33619398,-0.034627255,-0.01961953,-0.004761183,-0.007267839,-0.0270247,0.004704995,-0.004872755,0.024255361,-0.008317559,0.83776337,1.430631781
0.04974409,0.006070728,0.06893589,0.13529295,-0.03940162,-0.018690621,-0.004537413,-0.007625489,-0.026950875,0.004813858,-0.004785162,0.024262212,-0.008316166,0.83776,1.016572382
-0.03504421,-0.003093536,-0.1066205,-0.10827812,-0.039829668,-0.017253298,-0.004220108,-0.007948389,-0.026860889,0.004923156,-0.004697571,0.024268938,-0.008314728,0.8377567,0.504787777
-0.07846115,-0.010158846,-0.2264986,-0.37775877,-0.03727894,-0.015179985,-0.003826475,-0.008236317,-0.026754396,0.005032853,-0.004609994,0.024275545,-0.008313251,0.8377534,0.069985074
