IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
0.0014664831,0.00062324357,0.0074087717,-0.004426491,0.055481866,-0.0017283229,0.0019555218,0.0038383394,0.0012620916,0.0014748978,-0.00050317275,-0.0009256009,0.0003284542,0.4795689
0.0033213221,0.00070363237,-0.005741956,0.017487656,0.080557935,-0.0017522243,0.0015983687,0.0036968542,0.0012144995,0.0014734953,-0.0005022009,-0.0009237089,0.00032837898,0.4795689
0.0047461954,0.0011691375,0.0076011335,0.045258734,0.0975216,-0.0013235472,0.0012169264,0.003540656,0.0011666036,0.001471728,-0.0005012239,-0.00092181395,0.00032830247,0.47956896
0.003377313,0.001328329,-0.0017953058,0.0671842,0.11054945,-0.000518847,0.0008178175,0.003370679,0.0011184653,0.0014695975,-0.0005002414,-0.0009199162,0.00032822505,0.47956896
-0.0010227697,0.00033170942,-0.003341365,0.09328308,0.119957924,0.0005161838,0.00040835745,0.0031878378,0.0010701488,0.0014671076,-0.00049925374,-0.00091801543,0.0003281463,0.479569
-0.00086420646,-0.00013041336,-0.03554262,0.14136684,0.12254615,0.0015431537,-2.348849e-06,0.002993031,0.0010217114,0.0014642599,-0.0004982613,-0.0009161118,0.00032806647,0.479569
0.0026357202,2.8399983e-05,-0.05053774,0.2068704,0.11748681,0.002256837,-0.00040573438,0.0027871628,0.00097320735,0.0014610568,-0.0004972638,-0.0009142052,0.00032798533,0.47956902
-0.014852718,-0.00304763,-0.0021349513,0.26758716,0.099203646,0.0024046912,-0.00079618406,0.0025711337,0.00092469045,0.0014575021,-0.0004962611,-0.0009122958,0.00032790314,0.47956902
-0.023434615,-0.0018568821,0.054390594,0.2754421,0.06506669,0.0018744399,-0.0011688723,0.0023458402,0.0008762063,0.0014535984,-0.0004952537,-0.0009103834,0.00032781964,0.47956902
-0.029539669,0.004761277,0.124193534,0.22669885,0.030651161,0.0008542458,-0.0015131852,0.0021121658,0.00082779693,0.0014493461,-0.00049424125,-0.00090846827,0.00032773506,0.47956905
0.004750088,0.01739939,0.10960813,0.16433066,-0.0055562533,-0.0003734378,-0.0018169092,0.0018709648,0.00077950204,0.0014447499,-0.00049322384,-0.00090655015,0.00032764918,0.47956905
-0.31384426,0.013588206,0.05054667,0.097466156,-0.040036812,-0.0015339005,-0.00206789,0.0016226625,0.0007313579,0.0014397961,-0.00049220177,-0.0009046291,0.00032756221,0.47956908
-0.023589483,-0.024244955,-0.045703124,-0.046395697,-0.071425706,-0.0023570105,-0.0022534835,0.0013685368,0.0006834024,0.0014344489,-0.0004911749,-0.00090270524,0.0003274742,0.47956908
0.013402027,-0.04003111,-0.118503705,-0.16367684,-0.09741387,-0.0026807212,-0.0023606322,0.0011095604,0.0006356655,0.0014287633,-0.00049014325,-0.00090077845,0.00032738474,0.4795691
0.04707401,-0.0067272433,-0.11521624,-0.2144514,-0.116391726,-0.0024868837,-0.0023788514,0.0008466677,0.0005881704,0.001422743,-0.0004891067,-0.0008988487,0.00032729423,0.4795691
0.03678948,0.00444927,-0.06256669,-0.22498411,-0.1284678,-0.0019296972,-0.002309994,0.0005808214,0.00054093765,0.0014163876,-0.0004880653,-0.00089691626,0.00032720267,0.4795691
0.014450355,0.00711416,0.018933954,-0.21387237,-0.13337187,-0.0012362974,-0.0021639469,0.00031309936,0.00049397827,0.0014097013,-0.00048701934,-0.0008949809,0.00032710962,0.47956914
0.0035734593,0.0047396487,0.054129817,-0.18436135,-0.1344143,-0.0005224816,-0.0019522016,4.454185e-05,0.00044730282,0.0014026864,-0.00048596863,-0.00089304266,0.00032701567,0.47956914
0.003592242,0.0016572792,0.055955503,-0.13676028,-0.12836169,0.00014704574,-0.0016866053,-0.00022396223,0.00040091889,0.0013953459,-0.000484913,-0.00089110155,0.00032692053,0.47956917
0.0034551574,0.002184255,0.039101753,-0.08125892,-0.11562096,0.00070133863,-0.0013794567,-0.00049060653,0.00035483466,0.0013876826,-0.0004838523,-0.0008891575,0.00032682408,0.47956917
0.0028964274,0.0021782888,0.013330787,-0.042429082,-0.09593939,0.0010806723,-0.0010432,-0.0007540123,0.00030905716,0.0013796965,-0.00048278665,-0.00088721066,0.00032672656,0.4795692
-0.00041185203,-0.00021696814,0.00093293225,-0.020446785,-0.06897905,0.0013478927,-0.00069042627,-0.0010127553,0.00026359333,0.0013713903,-0.00048171545,-0.0008852608,0.0003266281,0.4795692
0.0074776765,-0.0007777571,-0.009956425,-0.0012601335,-0.03399911,0.0015888256,-0.00033387734,-0.0012654025,0.00021845086,0.0013627663,-0.0004806389,-0.0008833081,0.0003265282,0.4795692
-0.00262515,-0.0023468148,0.006384191,0.024088228,0.0062040053,0.0017438694,1.3488449e-05,-0.0015105527,0.00017364022,0.0013538236,-0.00047955682,-0.0008813526,0.00032642737,0.47956926
0.00512824,0.0014138649,0.0022312352,0.027645228,0.04526349,0.0017429144,0.00033925398,-0.0017468798,0.00012917248,0.0013445651,-0.00047846884,-0.00087939407,0.0003263251,0.47956926
0.0054957513,0.0029022712,0.008109641,0.036406353,0.07465131,0.0015123701,0.00063504715,-0.001973168,8.505967e-05,0.0013349908,-0.00047737485,-0.0008774327,0.00032622175,0.47956926
0.0022131465,0.0018009035,-0.0007743537,0.05152989,0.09697796,0.0010186277,0.0008970893,-0.0021883368,4.1321047e-05,0.0013251024,-0.0004762747,-0.0008754685,0.00032611724,0.4795693
0.007795232,-0.000996413,-0.009352637,0.06823923,0.11529588,0.00034952807,0.0011226893,-0.002391467,-2.017103e-06,0.0013148051,-0.00047516808,-0.0008735011,0.00032601165,0.4795693
-0.0014260608,-0.0024016048,-0.018399425,0.101758964,0.1280973,-0.00031691373,0.0013094908,-0.0025817635,-4.4915636e-05,0.0013041483,-0.00047405515,-0.0008715311,0.00032590475,0.47956932
0.0011838865,0.002742481,-0.029400425,0.16173284,0.13439424,-0.0008146767,0.0014551195,-0.0027586175,-8.732781e-05,0.0012931759,-0.0004729355,-0.000869558,0.0003257968,0.47956932
-0.0073898872,0.0018559666,-0.03551376,0.23044543,0.1309704,-0.0010577134,0.0015568861,-0.002921494,-0.00012920077,0.0012818886,-0.00047180886,-0.0008675801,0.00032568778,0.47956932
-0.01241335,-0.005727005,-0.005470724,0.25947335,0.11844711,-0.0010189902,0.0016131966,-0.0030699752,-0.00017048306,0.0012702377,-0.00047067518,-0.0008655986,0.00032557757,0.47956935
-0.02082074,-0.0093465345,0.03784196,0.24027449,0.09817176,-0.0007611248,0.0016257982,-0.0032038412,-0.00021112451,0.0012580719,-0.0004695343,-0.000863614,0.0003254663,0.47956935
-0.035756078,0.0041977675,0.09925031,0.21472912,0.0675246,-0.00035245589,0.0015990738,-0.0033230518,-0.0002510719,0.001245594,-0.00046838605,-0.0008616265,0.00032535358,0.47956935
-0.0029750748,0.01984536,0.10726402,0.16151291,0.033838842,8.536325e-05,0.0015395259,-0.003427679,-0.00029027765,0.0012328031,-0.00046723036,-0.00085963606,0.00032523993,0.47956938
-0.31890658,0.016308548,0.051541276,0.07327899,-0.0005600113,0.0004179088,0.001454465,-0.0035178736,-0.00032869325,0.0012197001,-0.00046606697,-0.00085764274,0.00032512497,0.47956938
-0.023843352,-0.0371687,-0.040523216,-0.07085291,-0.033292063,0.00052794296,0.0013518768,-0.003593772,-0.00036627255,0.0012062851,-0.00046489583,-0.0008556465,0.00032500896,0.47956938
0.010967391,-0.04904241,-0.119229384,-0.17408544,-0.06445474,0.00039692686,0.0012388661,-0.0036554672,-0.00040297085,0.001192559,-0.00046371677,-0.0008536472,0.000324892,0.4795694
0.045942016,-0.007677781,-0.10827338,-0.24535239,-0.09322028,0.00010143141,0.0011134557,-0.0037037167,-0.0004387473,0.0011785199,-0.0004625297,-0.0008516449,0.00032477375,0.4795694
0.025934223,0.0046114135,-0.048367005,-0.26216808,-0.11611562,-0.00027107264,0.0009709444,-0.0037379349,-0.00047356094,0.001164172,-0.0004613344,-0.00084963965,0.00032465442,0.4795694
0.018503727,0.006234883,0.008372551,-0.22126831,-0.12938729,-0.000657568,0.0008041907,-0.0037580812,-0.0005073753,0.001149512,-0.00046013086,-0.00084763154,0.00032453376,0.47956944
0.0015401138,0.0011996208,0.055952113,-0.16849715,-0.13458388,-0.0009771527,0.000608737,-0.0037641295,-0.0005401571,0.0011345422,-0.00045891872,-0.0008456219,0.00032441193,0.47956944
0.0052287234,0.0017428047,0.057004794,-0.12265135,-0.13310461,-0.0011443943,0.0003803171,-0.0037560705,-0.00057188084,0.001119264,-0.0004576981,-0.00084361027,0.00032428905,0.47956944
0.003601455,0.001814853,0.034639243,-0.07414527,-0.12566966,-0.0011319916,0.000119079144,-0.003733951,-0.0006025323,0.0011036738,-0.00045646864,-0.0008415956,0.00032416536,0.47956946
3.9770413e-05,-1.1190429e-05,0.011305174,-0.02221371,-0.11222378,-0.00092690316,-0.00016467289,-0.003697875,-0.0006321038,0.0010877753,-0.0004552305,-0.000839578,0.0003240401,0.47956946
0.001685233,-0.0006072,-0.007557091,-0.0022372012,-0.08919743,-0.00049657794,-0.00045793963,-0.0036479456,-0.0006605949,0.0010715692,-0.00045398306,-0.00083755725,0.00032391376,0.47956946
0.0023426968,-0.00045251485,-0.009425865,0.013352214,-0.05538927,0.0001269292,-0.0007493849,-0.0035842503,-0.0006880101,0.0010550547,-0.00045272664,-0.00083553354,0.00032378637,0.4795695
0.002193828,0.0007480758,-0.011050913,0.035057336,-0.013813262,0.00082484883,-0.0010291659,-0.0035068337,-0.0007143556,0.0010382326,-0.00045146106,-0.0008335069,0.0003236578,0.4795695
0.0020457811,0.00031064844,0.00985596,0.031651586,0.027708283,0.0014714726,-0.0012917232,-0.0034156642,-0.000739642,0.0010211037,-0.00045018614,-0.0008314772,0.00032352816,0.4795695
0.0065666116,0.0010330027,0.02690852,0.026886424,0.05858793,0.0019495029,-0.0015311138,-0.0033107325,-0.0007638826,0.0010036671,-0.00044889917,-0.0008294445,0.00032339722,0.4795695
0.0043369415,0.0004304806,0.021521501,0.047669996,0.082484245,0.0022514698,-0.0017346838,-0.0031920876,-0.0007870906,0.000985925,-0.00044759325,-0.00082740874,0.0003232652,0.47956955
0.0055317096,0.0011135282,0.004518169,0.0777894,0.0993663,0.0024138703,-0.0018977814,-0.0030598312,-0.0008092804,0.00096787664,-0.00044627755,-0.00082537,0.00032313212,0.47956955
0.0030566868,0.0015631404,-0.010315729,0.11748649,0.11344724,0.0024859174,-0.0020168065,-0.002914137,-0.0008304641,0.0009495228,-0.00044495222,-0.0008233281,0.000322998,0.47956955
0.0058430517,0.0026147706,-0.030039594,0.15416975,0.12383771,0.0024538366,-0.0020884792,-0.0027553504,-0.000850653,0.0009308654,-0.00044361685,-0.00082128326,0.00032286256,0.47956955
0.0019427264,0.00069067016,-0.042943608,0.19712397,0.1276485,0.0022346873,-0.0021090934,-0.0025840597,-0.0008698571,0.00091190415,-0.0004422716,-0.0008192354,0.00032272606,0.47956958
-0.010488219,-0.0033818271,-0.019644301,0.23895265,0.123278804,0.0017085739,-0.0020764484,-0.0024011275,-0.00088808534,0.0008926416,-0.00044091602,-0.0008171845,0.0003225885,0.47956958
-0.025503831,-0.0038956518,0.03470258,0.2556645,0.109283686,0.0008584613,-0.0019904233,-0.0022075863,-0.000905342,0.0008730772,-0.00043955035,-0.0008151306,0.00032244987,0.47956958
-0.02994371,0.007871462,0.09412027,0.23506974,0.08570016,-0.00022439202,-0.0018514331,-0.0020045193,-0.00092162454,0.0008532126,-0.00043817403,-0.00081307354,0.00032230982,0.47956958
-0.00446592,0.022267278,0.11912226,0.17670752,0.04320252,-0.0014410306,-0.0016600975,-0.0017930183,-0.00093692675,0.0008330489,-0.00043678752,-0.0008110134,0.0003221688,0.4795696
-0.30922186,0.017642038,0.067852035,0.070011355,-0.007811066,-0.0026634722,-0.0014163574,-0.0015741852,-0.00095123757,0.0008125882,-0.00043539028,-0.00080895034,0.00032202675,0.4795696
-0.024117986,-0.032859493,-0.04151953,-0.031564847,-0.046536546,-0.0036849387,-0.0011193197,-0.0013491743,-0.0009645441,0.0007918327,-0.00043398232,-0.00080688397,0.0003218834,0.4795696
0.0074817115,-0.047189973,-0.12122573,-0.13222362,-0.0780566,-0.004319386,-0.00076756324,-0.0011191516,-0.0009768347,0.0007707829,-0.0004325636,-0.0008048148,0.0003217391,0.4795696
0.044376772,-0.015260522,-0.1115041,-0.1988677,-0.1034296,-0.0044750315,-0.0003599552,-0.0008852979,-0.0009880986,0.00074944255,-0.00043113355,-0.00080274243,0.00032159346,0.47956964
0.03644857,0.003338144,-0.06952369,-0.2260111,-0.12068544,-0.0041649453,9.281767e-05,-0.00064880337,-0.0009983237,0.00072781387,-0.00042969247,-0.000800667,0.00032144677,0.47956964
0.016466131,0.0043885135,-0.008174277,-0.21721877,-0.13064173,-0.0033978613,0.0005754785,-0.0004108784,-0.001007496,0.0007058995,-0.00042824025,-0.00079858844,0.00032129904,0.47956964
0.003326714,0.0022325534,0.03759852,-0.19862626,-0.13362165,-0.0022281369,0.0010738025,-0.00017270849,-0.0010156009,0.00068370433,-0.00042677647,-0.0007965069,0.00032115012,0.47956964
0.006527261,0.0023723016,0.047681034,-0.17082562,-0.13057648,-0.0007547011,0.0015682345,6.455739e-05,-0.0010226233,0.0006612299,-0.00042530097,-0.000794422,0.000321,0.47956967
0.0052658245,0.002044759,0.022007955,-0.11842766,-0.121382274,0.00082438334,0.002039004,0.00029858027,-0.0010285483,0.00063848105,-0.00042381414,-0.00079233426,0.00032084898,0.47956967
0.00039544428,-0.0007622844,0.025728736,-0.059121393,-0.10752583,0.0023309432,0.0024659913,0.00052912056,-0.0010333593,0.0006154611,-0.00042231538,-0.00079024327,0.00032069674,0.47956967
0.004531802,-0.00069301954,0.0055415635,-0.019509893,-0.08962517,0.0036152604,0.0028289212,0.0007557097,-0.0010370382,0.00059217645,-0.00042080492,-0.00078814913,0.00032054345,0.47956967
-0.0005695583,0.0010053242,0.011748328,-0.012359835,-0.06821439,0.004501128,0.0031086386,0.0009773227,-0.0010395648,0.0005686309,-0.00041928247,-0.00078600063,0.00032038885,0.47956967
0.00869037,0.0037904559,0.013851294,-0.012319129,-0.03335632,0.0048527974,0.003286236,0.0011929644,-0.0010409231,0.00054482976,-0.0004177485,-0.00078381575,0.00032023332,0.4795697
0.0010750829,0.001971387,0.026205918,-0.0040414985,0.01300328,0.004644789,0.0033453035,0.0014013782,-0.0010411013,0.0005207784,-0.00041620247,-0.00078162743,0.0003200766,0.4795697
0.005396339,0.0024031631,-0.008323291,0.009678371,0.055247646,0.004019716,0.0032829342,0.0016019772,-0.0010400848,0.0004964829,-0.00041464434,-0.000779436,0.00031991882,0.4795697
0.0065777167,-0.000102724225,-0.016570821,0.028946102,0.086651675,0.003168688,0.0031089345,0.0017939364,-0.0010378618,0.00047194844,-0.00041307486,-0.0007772414,0.00031975986,0.4795697
0.0021820087,-0.00094568805,-0.020728782,0.043581165,0.10846443,0.0022234754,0.0028355108,0.0019764989,-0.001034425,0.00044718213,-0.0004114932,-0.00077504327,0.0003195997,0.4795697
0.0019554386,-0.0006128723,-0.014572241,0.069459274,0.12223268,0.0012490288,0.0024717874,0.0021486233,-0.0010297652,0.00042218878,-0.00040989986,-0.00077284203,0.00031943846,0.4795697
0.0060295565,0.0017048318,-0.029021986,0.12698978,0.129853,0.00025020068,0.0020099157,0.002310008,-0.0010238738,0.00039697485,-0.0004082947,-0.0007706374,0.0003192762,0.47956973
0.0027485231,-0.0005947735,-0.015075366,0.19087546,0.13172553,-0.00070263125,0.0014836732,0.0024601673,-0.0010167438,0.00037154736,-0.0004066778,-0.00076842954,0.00031911288,0.47956973
-0.0032689373,-0.0047436785,-0.011239599,0.2464794,0.12731862,-0.0014943408,0.00090529077,0.0025984643,-0.0010083668,0.00034591218,-0.0004050493,-0.00076621823,0.00031894835,0.47956973
-0.024748739,-0.0034937286,0.03707839,0.28732288,0.11582911,-0.0020942502,0.0002868198,0.0027242785,-0.0009987373,0.00032007578,-0.00040340936,-0.0007640036,0.00031878278,0.47956973
-0.038178146,0.0067422264,0.101932585,0.2716146,0.097732045,-0.0025237866,-0.00036005006,0.0028369913,-0.0009878459,0.00029404357,-0.0004017576,-0.00076178584,0.00031861587,0.47956973
0.00030531618,0.019339247,0.09743271,0.19221164,0.06677342,-0.0028120736,-0.0010239617,0.0029360403,-0.0009756832,0.00026782518,-0.00040009458,-0.0007595647,0.0003184482,0.47956973
-0.30290997,0.0130310515,0.051931288,0.06955301,0.027439719,-0.002985324,-0.0016936954,0.0030208605,-0.00096223823,0.00024142764,-0.0003984201,-0.0007573401,0.00031827905,0.47956976
-0.02304659,-0.027318502,-0.040726844,-0.06137785,-0.02131835,-0.0030883774,-0.0023575583,0.0030906121,-0.00094750006,0.00021485957,-0.00039673428,-0.00075511227,0.000318109,0.47956976
0.0013784261,-0.0419044,-0.10865591,-0.13977955,-0.069156766,-0.0031489737,-0.003004209,0.0031446393,-0.00093145797,0.00018812741,-0.00039503718,-0.00075288094,0.00031793772,0.47956976
0.04322471,-0.010825739,-0.11213391,-0.19861694,-0.10255749,-0.0030952587,-0.003622537,0.00318254,-0.0009140999,0.00016124273,-0.0003933289,-0.00075064634,0.0003177657,0.47956976
0.031666286,0.003415266,-0.03239826,-0.2375758,-0.12246771,-0.00283555,-0.00420689,0.003203666,-0.00089541834,0.00013421332,-0.00039160936,-0.0007484084,0.00031759217,0.47956976
0.018514762,0.0066970265,0.019416306,-0.23654059,-0.1345613,-0.0023318648,-0.004741411,0.0032070277,-0.00087541586,0.0001070486,-0.00038987864,-0.00074616703,0.0003174176,0.47956976
0.012495069,0.0044082934,0.042645514,-0.1866357,-0.1398494,-0.0016063475,-0.0052148956,0.0031919866,-0.00085410476,7.980723e-05,-0.000388137,-0.00074392225,0.00031724214,0.47956976
0.005900435,0.00066599576,0.040766947,-0.11434779,-0.13856447,-0.00076750666,-0.005616919,0.0031583542,-0.0008315096,5.2506402e-05,-0.00038638437,-0.0007416743,0.00031706534,0.47956976
0.0068516005,-0.000111022564,0.015715113,-0.058710698,-0.12993516,6.406105e-05,-0.00594116,0.0031058232,-0.00080766564,2.5099316e-05,-0.00038462065,-0.00073942257,0.00031688745,0.4795698
0.0003371681,-0.0012405311,0.014954698,-0.023283372,-0.114471935,0.0007751066,-0.0061709434,0.003032816,-0.00078261265,-2.4040685e-06,-0.00038284593,-0.0007371678,0.00031670852,0.4795698
0.0010614066,0.0011662699,-0.00064383575,-0.00073544466,-0.0937571,0.0012777654,-0.006297752,0.002939351,-0.00075638545,-2.9993804e-05,-0.00038106047,-0.0007349094,0.0003165287,0.4795698
0.0062872646,0.0035734805,-0.00073124294,0.0097087,-0.06225858,0.0015545487,-0.006311668,0.0028262292,-0.0007290222,-5.76602e-05,-0.00037926403,-0.0007326477,0.0003163474,0.4795698
0.0049273088,0.0017148633,0.0036139574,0.019333739,-0.027419167,0.0015873257,-0.006206911,0.0026936592,-0.0007005677,-8.5394124e-05,-0.00037745657,-0.0007303825,0.0003161653,0.4795698
0.001612852,-0.0014604895,-0.007958012,0.026109101,0.008670291,0.0013336727,-0.00598315,0.0025426494,-0.00067106716,-0.00011318534,-0.0003756384,-0.0007281139,0.000315982,0.4795698
0.0024271829,-0.003949055,-0.0034044897,0.036574237,0.046348803,0.00080125686,-0.0056440057,0.0023747254,-0.0006405693,-0.00014102497,-0.0003738094,-0.00072584185,0.00031579754,0.4795698
0.007037177,-0.0020844562,-0.004694232,0.058064863,0.07835885,6.499009e-05,-0.005195626,0.0021915305,-0.0006091172,-0.00016890335,-0.00037196948,-0.00072356645,0.00031561215,0.4795698
0.0032459416,0.00297516,-0.00016864503,0.10294166,0.10422186,-0.00070152717,-0.0046444265,0.0019947633,-0.0005767543,-0.0001968113,-0.00037011883,-0.0007212876,0.00031542542,0.4795698
0.005899828,0.0070967963,-0.010530406,0.13757066,0.121310025,-0.001301885,-0.00399265,0.001786093,-0.000543523,-0.00022473864,-0.00036825752,-0.0007190051,0.00031523753,0.4795698
0.0044929874,0.006399421,-0.009221266,0.16315348,0.1275453,-0.001622163,-0.0032526467,0.001567194,-0.00050946325,-0.00025267835,-0.00036638533,-0.00071671937,0.00031504882,0.4795698
-1.8434335e-05,0.0009994103,-0.035185378,0.19840354,0.123496674,-0.0016274349,-0.0024322872,0.0013396856,-0.00047460987,-0.000280621,-0.00036450257,-0.00071443024,0.00031485906,0.4795698
-0.006272606,-0.012677629,0.0015716972,0.23104984,0.11107744,-0.0013357372,-0.0015392074,0.001105074,-0.0004389982,-0.0003085588,-0.00036260893,-0.00071213866,0.00031466773,0.47956985
-0.017330097,-0.007538511,0.036209393,0.2545696,0.091932364,-0.00079980213,-0.0005807453,0.00086482347,-0.0004026615,-0.0003364821,-0.0003607046,-0.00070984475,0.0003144757,0.47956985
-0.04092539,0.008425738,0.089383945,0.2503219,0.06110411,-0.00016097081,0.00043576592,0.00062038755,-0.00036946437,-0.00036438307,-0.0003587894,-0.0007075473,0.00031428266,0.47956985
-0.010595059,0.021667212,0.09165601,0.18975978,0.022358954,0.00040132736,0.0015028629,0.0003732404,-0.00033579196,-0.00039225363,-0.00035686346,-0.00070524635,0.00031408842,0.47956985
-0.28478792,0.012219484,0.03576643,0.09856046,-0.016045397,0.0007462468,0.0026120343,0.00012492642,-0.0003015447,-0.00042008358,-0.00035492695,-0.00070294185,0.00031389284,0.47956985
-0.024821995,-0.036127385,-0.049020804,-0.05700506,-0.052235126,0.0008088662,0.0037517,-0.0001230384,-0.00026677662,-0.00044786592,-0.00035297938,-0.000700634,0.00031369648,0.47956985
0.008163028,-0.045992754,-0.119031504,-0.15167849,-0.080883764,0.00058359763,0.00487634,-0.0003692138,-0.00023154994,-0.00047559018,-0.00035102115,-0.0006983225,0.00031349878,0.47956985
0.04643358,-0.004057149,-0.11632834,-0.21195896,-0.10331019,0.00013806173,0.00593362,-0.00061219523,-0.00019593768,-0.0005032485,-0.000349052,-0.0006960077,0.00031330032,0.47956985
0.030937297,0.0069756196,-0.03718747,-0.24540965,-0.119135074,-0.00042043076,0.006941113,-0.00085058605,-0.00016002571,-0.00053083367,-0.00034707214,-0.00069368933,0.00031310026,0.47956985
0.019722313,0.008795172,0.02494864,-0.24577907,-0.12774992,-0.00097301084,0.007871723,-0.0010829852,-0.00012390285,-0.00055833516,-0.00034508135,-0.00069136743,0.00031289953,0.47956985
0.0025023136,0.002174024,0.054226663,-0.2155813,-0.12898159,-0.0013707024,0.008699235,-0.0013079533,-8.766023e-05,-0.0005857455,-0.00034307947,-0.000689042,0.0003126976,0.47956985
0.0017467943,-0.0012596803,0.053744122,-0.16507562,-0.12607443,-0.0014947308,0.00940285,-0.0015240057,-5.1390725e-05,-0.00061305624,-0.0003410665,-0.0006867132,0.00031249464,0.47956985
0.0057959165,-0.00047714723,0.04386381,-0.11277494,-0.11687094,-0.0012588936,0.009968739,-0.0017297269,-1.5188992e-05,-0.00064025784,-0.0003390422,-0.0006843807,0.00031229062,0.47956985
0.0030173005,0.0010163956,0.026530245,-0.06511223,-0.09882884,-0.0006474262,0.010383791,-0.0019237215,2.0853253e-05,-0.0006673424,-0.0003370067,-0.0006820447,0.00031208526,0.47956985
0.0034416239,0.0016277519,0.013206625,-0.028284533,-0.07071401,0.0002200557,0.010635428,-0.002104688,5.6644287e-05,-0.0006939282,-0.0003349594,-0.0006796801,0.00031187912,0.47956985
0.0012682298,0.0002520454,-0.0003548418,-0.011038873,-0.03432625,0.0011577584,0.010711772,-0.0022715386,9.209882e-05,-0.00072014035,-0.00033290073,-0.0006772953,0.00031167164,0.47956985
0.0011667465,-0.0015153111,-0.0010540994,-0.007858745,0.005272458,0.002013322,0.010601845,-0.0024237162,0.00012712658,-0.00074621616,-0.0003308302,-0.0006749063,0.00031146326,0.47956985
0.004458136,0.00016106831,-0.012968677,-0.005490151,0.04333114,0.002668114,0.010294779,-0.0025610416,0.00016163937,-0.0007721494,-0.00032874782,-0.0006725136,0.00031125368,0.47956985
0.007936423,0.0011272571,-0.0048480127,0.007534849,0.07610849,0.003035736,0.009779317,-0.0026833937,0.00019554049,-0.00079793064,-0.00032665321,-0.00067011727,0.00031104317,0.47956985
0.0016328486,-0.0021496874,-0.0019531653,0.033946555,0.099888414,0.0031379063,0.009049729,-0.0027905924,0.0002287353,-0.0008235529,-0.00032454627,-0.00066771737,0.00031083135,0.47956985
0.0018730236,-0.0016872599,-0.012869816,0.058328837,0.118392356,0.0030442665,0.008112219,-0.0028824962,0.0002611303,-0.0008490092,-0.00032242708,-0.00066531374,0.0003106186,0.47956985
0.0034183776,0.0015638442,-0.019894429,0.11097365,0.13076398,0.0027172237,0.006986307,-0.0029597376,0.00029262915,-0.00087429176,-0.00032029508,-0.0006629065,0.0003104048,0.47956985
0.0052647893,0.0044407933,-0.017438656,0.17110395,0.13670506,0.0020924672,0.005699296,-0.0030215112,0.00032313427,-0.00089939346,-0.00031815039,-0.00066049554,0.00031018993,0.47956985
-0.0025260947,0.002022322,-0.03658738,0.21908683,0.13610959,0.0012239608,0.0042795055,-0.003067632,0.00035254398,-0.0009243067,-0.00031599266,-0.000658081,0.000309974,0.47956985
-0.008731364,-0.0047062417,-0.021957366,0.24598697,0.12714882,0.00026359913,0.002754878,-0.0030979696,0.00038075662,-0.0009490251,-0.00031382174,-0.0006556627,0.00030975675,0.47956985
-0.022356542,-0.004575028,0.037364684,0.2522766,0.10849163,-0.00060086686,0.001153854,-0.0031145837,0.00040768113,-0.00097354234,-0.0003116377,-0.00065324066,0.00030953874,0.47956985
-0.034794506,0.006753949,0.103133,0.23360282,0.08146892,-0.0011730234,-0.00049531716,-0.003115745,0.0004332403,-0.0009978506,-0.00030944007,-0.0006508151,0.00030931938,0.47956985
-0.007718798,0.01803935,0.1065134,0.18910164,0.040585812,-0.0013984899,-0.0021647466,-0.003101943,0.00045737516,-0.0010219438,-0.00030722911,-0.0006483857,0.00030909924,0.47956985
-0.2697005,0.012496334,0.039199002,0.10303077,-0.0052494397,-0.0012806107,-0.0038263628,-0.0030722108,0.00048004134,-0.0010458152,-0.0003050044,-0.00064595265,0.00030887776,0.47956985
-0.024013931,-0.029296163,-0.061052263,-0.05496135,-0.047632437,-0.00095836906,-0.005449434,-0.0030266058,0.00050120376,-0.0010694575,-0.0003027659,-0.00064351584,0.00030865535,0.4795698
0.009710097,-0.038223963,-0.12215667,-0.1618586,-0.08238519,-0.00065609184,-0.0069966353,-0.0029651574,0.00052083324,-0.0010928665,-0.00030051364,-0.0006410754,0.00030843177,0.4795698
0.04447633,-0.0033435603,-0.09916626,-0.22444148,-0.11115761,-0.0005434854,-0.008433014,-0.002887916,0.0005389122,-0.0011160339,-0.00029824732,-0.00063863146,0.00030820727,0.4795698
0.0410756,0.006071017,-0.035525188,-0.23965831,-0.1327483,-0.0007620081,-0.0097424565,-0.0027948578,0.00055542606,-0.0011389545,-0.0002959666,-0.0006361836,0.00030798157,0.4795698
0.019136088,0.0058118147,0.04583889,-0.22113825,-0.14538835,-0.0013565689,-0.010881466,-0.0026869217,0.0005703649,-0.0011616219,-0.00029367194,-0.00063373195,0.00030775493,0.4795698
0.011313691,0.0021115975,0.056366265,-0.17342028,-0.1495338,-0.0021480776,-0.011764028,-0.0025632184,0.0005837199,-0.0011840301,-0.00029136278,-0.00063127646,0.000307527,0.4795698
0.0073941187,0.0012623415,0.044533685,-0.10750714,-0.14335047,-0.0028453467,-0.012428677,-0.0024234392,0.0005954824,-0.0012061734,-0.0002890397,-0.0006288173,0.00030729812,0.4795698
0.0051067434,0.0021775533,0.019553795,-0.056406353,-0.13048425,-0.003218391,-0.012717933,-0.0022675057,0.00060564297,-0.001228045,-0.00028670245,-0.0006263545,0.00030706832,0.4795698
