IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.006290133,-0.008729801,-0.13214818,-0.1636185,-0.09218609,0.006756733,-0.005686937,-0.001394939,-0.005297939,-0.005497301,-0.006162064,0.00476473,0.04740659,0.37892133,0.010837498
-0.003517202,-0.008979279,-0.16860081,-0.15423961,-0.085127234,0.007750731,-0.005276624,-0.001045528,-0.005397362,-0.005526573,-0.006217951,0.004662839,0.047404274,0.37892577,-0.005184559
-0.012885571,-0.011717396,-0.14138852,-0.12100652,-0.06911874,0.008340986,-0.004861452,-0.00068808,-0.005495421,-0.005555151,-0.006273537,0.004560916,0.04740195,0.37893018,0.060243645
-0.009050119,-0.007701047,-0.09399892,-0.0739671,-0.044505086,0.008455239,-0.004446444,-0.000324792,-0.005591733,-0.005583032,-0.006328824,0.004458973,0.04739959,0.37893462,0.187751324
-0.001873756,0.000537901,-0.020101862,-0.012891418,-0.014194523,0.008140023,-0.004041669,4.44E-05,-0.005685925,-0.005610204,-0.006383813,0.004356992,0.04739722,0.37893906,0.36863242
-0.002466662,0.004654305,0.07083533,0.052928306,0.016398827,0.007505765,-0.003669174,0.000418701,-0.005777645,-0.00563623,-0.006438506,0.004254985,0.04739483,0.3789435,0.559346332
0.000477059,0.005641112,0.12842193,0.113626204,0.04298632,0.006714279,-0.003303789,0.000796583,-0.005866574,-0.005661447,-0.006492904,0.004146797,0.04739242,0.3789479,0.707825891
8.04E-05,0.007614861,0.14148611,0.16164823,0.06235749,0.005965388,-0.002942993,0.00117669,-0.005952424,-0.005685922,-0.006547011,0.004038586,0.04738998,0.37895235,0.789581744
-0.006502153,0.007773327,0.12917192,0.1841608,0.0752298,0.005327642,-0.002586777,0.001552196,-0.006034955,-0.005709652,-0.006600828,0.003930335,0.047387537,0.37895676,0.806055951
0.005099543,0.006960516,0.09100731,0.17666467,0.086071566,0.004716611,-0.002232825,0.001925703,-0.006114021,-0.005732625,-0.006654363,0.00382204,0.047385074,0.37896118,0.781880379
-0.003958577,0.002534139,0.041534852,0.14531595,0.095007055,0.003986996,-0.001880467,0.002295273,-0.006189521,-0.005754829,-0.00670761,0.003713735,0.047382582,0.37896562,0.696245198
-0.007706014,-0.001931067,-0.027927967,0.10437799,0.10169656,0.003072792,-0.001529708,0.002659302,-0.006261362,-0.005776264,-0.006760577,0.003605394,0.04738008,0.37897003,0.583869187
-0.008942171,-0.002378456,-0.08756413,0.06851254,0.103758365,0.001963573,-0.001177911,0.003016046,-0.00632942,-0.005796896,-0.006813266,0.003497031,0.04737755,0.37897444,0.488097295
-0.004009057,-0.001912565,-0.11693603,0.038754694,0.09959057,0.000727376,-0.000821197,0.003363771,-0.006393577,-0.005816714,-0.006865676,0.003388636,0.047375005,0.37897885,0.429424087
-0.008284766,-0.002925215,-0.11860393,0.012230678,0.0889382,-0.000593022,-0.000451914,0.003700942,-0.006453739,-0.005835693,-0.006917814,0.003280221,0.04737244,0.37898326,0.38443965
-0.009881404,-0.005672868,-0.07759669,0.002513115,0.07192453,-0.002051219,-6.14E-05,0.004026274,-0.006509808,-0.005853819,-0.006969679,0.003171779,0.047369856,0.37898767,0.393396358
-0.004890331,-0.004291834,-0.010449905,0.010281479,0.04833571,-0.003666776,0.000355803,0.004338461,-0.006561695,-0.005871067,-0.007021274,0.003063316,0.047367264,0.37899208,0.44998123
0.00174813,-0.000183659,0.03430707,0.026158482,0.020418016,-0.005294221,0.000803052,0.004636601,-0.006609288,-0.005887406,-0.0070726,0.002954827,0.04736464,0.3789965,0.492340145
-0.006128905,-0.001311789,0.08769464,0.032153398,-0.008157894,-0.006747703,0.001281035,0.004919717,-0.006652464,-0.005902806,-0.007123659,0.002846306,0.047362003,0.37900087,0.513232748
-0.008396789,-0.002116198,0.115454175,0.017652206,-0.034491632,-0.007962226,0.00178711,0.005186868,-0.006691113,-0.005917254,-0.007174457,0.002737785,0.047359347,0.37900528,0.496433103
-0.001217225,-0.001207971,0.11456781,-0.013817387,-0.057061903,-0.008937791,0.002313986,0.005437452,-0.006725165,-0.005930718,-0.00722499,0.002629232,0.047356673,0.37900966,0.449191664
-0.002657048,0.00022892,0.07745673,-0.05533224,-0.07485662,-0.009657877,0.002854349,0.005670907,-0.00675461,-0.005943174,-0.007275266,0.002520654,0.047353968,0.37901405,0.352622743
-0.000302112,-0.0011982,0.02399682,-0.102515094,-0.09054311,-0.010042829,0.003403118,0.005886451,-0.006779443,-0.005954594,-0.007325283,0.002412064,0.047351263,0.37901846,0.23740751
-0.010317158,-0.002082234,-0.045573365,-0.15001781,-0.10118599,-0.009989378,0.00395247,0.006083373,-0.006799663,-0.005964956,-0.007375042,0.002303464,0.04734853,0.37902284,0.099405081
-0.007362934,-0.002715741,-0.09194807,-0.19219767,-0.104141675,-0.009480141,0.004499201,0.006261301,-0.006815247,-0.005974236,-0.007424537,0.002194843,0.047345776,0.37902722,0.01126809
-0.002716509,-0.001181308,-0.11873703,-0.22024235,-0.09816954,-0.00858278,0.005039228,0.00641994,-0.006826157,-0.005982406,-0.007473756,0.002086212,0.047343012,0.37903163,-0.029991813
-0.008100068,-0.001073425,-0.111281745,-0.21456622,-0.08410539,-0.007391207,0.005563631,0.006558927,-0.006832372,-0.005989435,-0.007522723,0.001977559,0.047340225,0.37903598,-0.006386262
-0.004224483,-0.002479666,-0.06953292,-0.17321807,-0.06519819,-0.006025891,0.006066487,0.006677892,-0.006833891,-0.005995277,-0.007571449,0.001868896,0.04733742,0.3790404,0.099911258
-0.008345324,-0.001519533,-0.011445586,-0.092897885,-0.04289566,-0.004620724,0.006541924,0.006777025,-0.006830724,-0.005999847,-0.007619927,0.001760222,0.047334597,0.37904474,0.259283298
-0.001719136,0.002928059,0.03556166,0.007512253,-0.01777002,-0.003298861,0.006979129,0.006856963,-0.006823088,-0.006003182,-0.007668166,0.001651538,0.04733175,0.37904912,0.444588019
-0.003923595,0.001377804,0.09947983,0.08796781,0.009219694,-0.002173994,0.007369526,0.006918666,-0.006811454,-0.006005244,-0.007716165,0.001542843,0.047328893,0.3790535,0.613628113
-0.002997128,-0.001221938,0.13056812,0.1477742,0.03548031,-0.001267872,0.007707476,0.006963234,-0.006795348,-0.006005989,-0.007763927,0.001434132,0.047326006,0.37905785,0.730259127
-0.00756192,-0.001207313,0.13741481,0.18658735,0.05751332,-0.000506038,0.007988245,0.006991424,-0.006774786,-0.006005381,-0.007811456,0.001325416,0.047323115,0.37906224,0.794339027
0.003187304,0.001272889,0.09976365,0.20185448,0.073188245,0.000222978,0.008208219,0.007004008,-0.006749877,-0.006003358,-0.007858751,0.001216695,0.047320202,0.37906662,0.801693303
-0.009475146,-0.001162471,0.053658295,0.19319001,0.08406751,0.000959914,0.00836743,0.007001807,-0.006720842,-0.005999873,-0.007905821,0.001107963,0.04731726,0.37907094,0.743476976
-0.004496972,-0.001370043,-0.006701001,0.17291942,0.09084592,0.001740563,0.008466771,0.006985772,-0.006687921,-0.005994924,-0.007952666,0.000999232,0.047314316,0.3790753,0.675143766
-0.004571325,0.000724865,-0.060295783,0.14092186,0.09643765,0.002606732,0.008510763,0.006957124,-0.006651329,-0.005988448,-0.007999287,0.000890489,0.04731135,0.37907964,0.5979343
-0.005879685,-0.000738073,-0.08378438,0.096456096,0.09592135,0.003604696,0.008506568,0.006917072,-0.006611079,-0.005980319,-0.008045686,0.000781747,0.047308363,0.37908396,0.52754063
-0.004044488,-0.00083816,-0.117654644,0.06271269,0.08787947,0.004737305,0.008457898,0.00686619,-0.006567428,-0.005970477,-0.008091873,0.000672999,0.04730535,0.3790883,0.454553133
-0.009172623,-0.000734107,-0.124341115,0.05138581,0.072959535,0.005964613,0.008364242,0.006805045,-0.006520596,-0.00595887,-0.008137842,0.000564241,0.047302324,0.37909263,0.417573286
-0.00319692,-0.002581482,-0.08614918,0.04731803,0.052743793,0.007220261,0.008221946,0.006733908,-0.006470823,-0.005945448,-0.008183601,0.000455499,0.047299284,0.37909696,0.436562228
-0.006685283,-0.001830646,-0.018303853,0.04646403,0.029537471,0.008444763,0.008024802,0.006653131,-0.006418387,-0.005930157,-0.008229151,0.000346746,0.04729623,0.37910128,0.478470976
-0.004250081,-0.000464409,0.03762289,0.03941946,0.003598161,0.009651443,0.007769646,0.006562925,-0.00636361,-0.005912953,-0.008274497,0.000237988,0.047293153,0.3791056,0.505995717
-0.000877369,2.52E-05,0.08581071,0.015673202,-0.02294932,0.010802598,0.007457434,0.006462905,-0.006306798,-0.005893812,-0.008319633,0.000129246,0.047290057,0.37910992,0.508414296
-0.008155811,-0.000235393,0.10603373,-0.021336732,-0.044920493,0.011848209,0.00708944,0.006352461,-0.006248236,-0.005872543,-0.008364568,2.05E-05,0.047286946,0.37911424,0.46261175
0.000680457,-5.94E-06,0.09361476,-0.06635426,-0.060988545,0.012720422,0.006662018,0.006230869,-0.006188186,-0.005849066,-0.0084093,-8.82E-05,0.047283817,0.37911856,0.398427359
-0.009113723,-0.000132453,0.054755416,-0.111485735,-0.07240923,0.013310846,0.00617038,0.006097178,-0.006126922,-0.00582358,-0.008453829,-0.000196991,0.047280665,0.37912285,0.292994872
-0.000284912,-0.001194219,0.011644785,-0.15609352,-0.08134162,0.013522859,0.005613648,0.005950325,-0.006064661,-0.005796066,-0.008498159,-0.000305718,0.047277495,0.37912717,0.203557408
-0.006916027,-0.002126115,-0.025992382,-0.19701223,-0.08696414,0.013264583,0.004997334,0.005789463,-0.006001608,-0.005766529,-0.008542289,-0.000414455,0.047274318,0.3791315,0.110721423
-0.009135133,-0.001480073,-0.06769352,-0.23116091,-0.08777283,0.01251733,0.0043267,0.005614255,-0.005937977,-0.005736146,-0.008586224,-0.000523176,0.04727111,0.3791358,0.030839206
-0.000981196,-0.002537774,-0.07872765,-0.23988435,-0.085562244,0.011367805,0.003605552,0.005424733,-0.005874001,-0.005703794,-0.008629956,-0.000631881,0.047267895,0.3791401,0.018273238
-0.011589126,-0.001365759,-0.08938234,-0.21931721,-0.07605924,0.009998437,0.002835796,0.005220957,-0.005809927,-0.005669399,-0.008673498,-0.000740587,0.047264643,0.3791444,0.025857148
-0.004730358,-0.000825379,-0.06447516,-0.16424106,-0.06010927,0.008565748,0.00202216,0.00500299,-0.005746058,-0.005632952,-0.008716842,-0.000849282,0.047261387,0.3791487,0.126674624
-0.003406388,-2.13E-05,-0.023929555,-0.0655299,-0.040650588,0.007215064,0.001140474,0.00477094,-0.005682665,-0.005594449,-0.008759992,-0.000957966,0.04725811,0.37915298,0.285004724
-0.004338768,0.000666825,0.012350366,0.036638223,-0.018690202,0.006064638,0.000230276,0.004524978,-0.005620031,-0.005553892,-0.008802949,-0.001066656,0.047254812,0.37915727,0.44281489
-0.002481085,0.001861439,0.034251597,0.123955294,0.003464538,0.005121619,-0.000683735,0.004265406,-0.00555845,-0.005511277,-0.008845716,-0.001175551,0.047251504,0.3791616,0.575077183
-0.004059045,-0.000882364,0.06502831,0.18471628,0.024004603,0.004290904,-0.001586594,0.003992553,-0.005498209,-0.005466594,-0.008888291,-0.00128443,0.047248162,0.3791659,0.680781185
-0.002868845,-0.001762861,0.07140963,0.21964413,0.04229366,0.003406052,-0.002468157,0.003706647,-0.005439573,-0.005419844,-0.008930674,-0.001393296,0.04724482,0.3791702,0.73859189
-0.006466141,-0.001518791,0.07019762,0.23033011,0.05807998,0.002288937,-0.003318901,0.003408081,-0.005382835,-0.005371031,-0.008972856,-0.001502152,0.047241453,0.3791745,0.758187974
-0.00014505,0.000916626,0.031191368,0.21103598,0.07053693,0.000800476,-0.004131876,0.003097593,-0.005328286,-0.005320148,-0.009014828,-0.001610978,0.04723807,0.37917882,0.718444696
-0.003457562,-0.001032518,0.008027097,0.17366958,0.07956489,-0.001111161,-0.004899791,0.002776019,-0.005276208,-0.005267195,-0.009056609,-0.001719805,0.04723467,0.3791831,0.658634508
-0.009433086,-0.001557682,-0.028554741,0.13287699,0.08391089,-0.003368049,-0.005616549,0.00244432,-0.005226867,-0.005212179,-0.009097794,-0.001828597,0.047231253,0.37918738,0.575755291
-0.004229678,-0.003864954,-0.036481354,0.09024376,0.08267196,-0.005782994,-0.006272912,0.002103376,-0.005180499,-0.005155447,-0.009138417,-0.001937374,0.047227815,0.37919167,0.523394952
-0.006362784,-0.002735884,-0.04711542,0.05962525,0.07260797,-0.008118507,-0.006864113,0.001754044,-0.005137364,-0.005098251,-0.009178856,-0.002046129,0.04722437,0.37919596,0.467750287
-0.003200369,6.76E-06,-0.048562806,0.050839286,0.055553522,-0.010169204,-0.007382574,0.001397048,-0.005097722,-0.005039004,-0.009219109,-0.002154863,0.047220893,0.37920025,0.443392108
-0.004030848,-0.000657131,-0.03121127,0.047672328,0.035272814,-0.011852084,-0.007816492,0.001033106,-0.005061863,-0.004977714,-0.00925918,-0.002263574,0.04721741,0.3792045,0.433270001
-0.004792349,-0.001985455,-0.00189684,0.04385487,0.014057009,-0.013118329,-0.008199233,0.000663109,-0.005030031,-0.004914404,-0.009299068,-0.002372264,0.047213912,0.3792088,0.433389727
-0.009588916,-0.001792398,0.024953019,0.03895677,-0.006494798,-0.013881469,-0.008475833,0.000288673,-0.005002412,-0.004849088,-0.009338783,-0.002480927,0.047210388,0.3792131,0.428717326
0.001809024,0.000667666,0.034528106,0.032577556,-0.026854495,-0.014064145,-0.008626977,-8.80E-05,-0.004979157,-0.004781793,-0.009378323,-0.002589564,0.04720685,0.37921736,0.424644068
-0.009291433,-0.000481071,0.030914392,0.013839209,-0.045611486,-0.01369886,-0.008652825,-0.000464665,-0.004960456,-0.004712537,-0.00941768,-0.002698169,0.04720329,0.37922165,0.371189357
-0.00200354,-0.00242591,0.029376311,-0.020801682,-0.06134062,-0.012889629,-0.008558665,-0.000839095,-0.00494647,-0.004641336,-0.009456857,-0.002806753,0.047199726,0.37922588,0.32509136
-0.005455734,-0.003063351,0.023972182,-0.06899725,-0.07361046,-0.011745357,-0.008350568,-0.001209429,-0.004937298,-0.004566882,-0.009495851,-0.002915301,0.04719614,0.37923017,0.256051012
-0.006083196,-0.001606573,0.008821852,-0.12564543,-0.081547394,-0.010327534,-0.008033332,-0.001577787,-0.004932999,-0.00448651,-0.009534667,-0.003023822,0.047192525,0.37923446,0.178449595
-0.00462727,0.000901014,-0.016984675,-0.18761538,-0.0843331,-0.008674457,-0.00760602,-0.001938407,-0.004933591,-0.004404257,-0.009573304,-0.003132311,0.04718891,0.3792387,0.093505853
-0.003219652,0.000775418,-0.029464366,-0.23080435,-0.081534594,-0.006845367,-0.007079956,-0.002287158,-0.004939068,-0.004320155,-0.009611758,-0.003240766,0.047185272,0.37924296,0.043856461
-0.005260555,-0.002805639,-0.016641269,-0.23956658,-0.07256993,-0.004871697,-0.006465708,-0.002621025,-0.004949415,-0.004234223,-0.009650033,-0.003349195,0.047181614,0.37924725,0.053443596
-0.009539891,-0.000738799,-0.023790639,-0.21209714,-0.05890174,-0.002756588,-0.005821251,-0.002936664,-0.004964591,-0.004146502,-0.009688124,-0.003457581,0.04717794,0.37925148,0.087589911
-0.003772334,-0.000448493,-0.004827139,-0.1397691,-0.04196271,-0.000504435,-0.005137509,-0.003230802,-0.004984539,-0.004057025,-0.009726035,-0.003565941,0.047174256,0.37925574,0.204443935
0.001754311,-0.000242321,0.002573475,-0.034582708,-0.022798406,0.001717913,-0.004408625,-0.003500691,-0.005009188,-0.003966005,-0.009763764,-0.003674257,0.047170542,0.37926,0.344530278
-0.011339458,-0.002510107,0.018382149,0.054070275,-0.002457943,0.003772553,-0.003642252,-0.003744105,-0.005038441,-0.003873833,-0.00980131,-0.00378254,0.047166824,0.37926424,0.456466053
-0.0037464,-0.000647188,0.006006834,0.12509981,0.018456433,0.00561362,-0.002849578,-0.003959365,-0.005072179,-0.003780176,-0.009838672,-0.003890787,0.047163077,0.37926847,0.5478239
0.001299409,0.001056304,0.001771343,0.17603901,0.03909284,0.00731788,-0.002042216,-0.004145238,-0.005110285,-0.0036849,-0.009875851,-0.003998992,0.047159325,0.37927276,0.624151387
-0.005326645,-0.000286525,0.009901891,0.20782402,0.058004178,0.008995703,-0.001238064,-0.004301342,-0.005152611,-0.003588046,-0.009912842,-0.004107165,0.047155555,0.37927696,0.677245068
-0.006858313,-0.00191685,0.012126143,0.21072635,0.0730267,0.010646256,-0.000451926,-0.004427668,-0.005198931,-0.003489654,-0.00994965,-0.004215285,0.047151767,0.3792812,0.69645014
-0.003183527,-0.001585066,0.004930019,0.1877246,0.082102306,0.012145667,0.000300579,-0.004524421,-0.005248979,-0.003389761,-0.009986267,-0.004323374,0.047147956,0.37928545,0.681395182
-0.00531903,-0.00078442,0.001352442,0.15007573,0.084955014,0.013313111,0.001015302,-0.004592095,-0.005302466,-0.003288476,-0.010022697,-0.004431421,0.047144137,0.3792897,0.643404833
-0.00425886,-0.000725026,-0.000311665,0.09844672,0.082264744,0.013925036,0.001694828,-0.004631809,-0.005359066,-0.003185801,-0.010058937,-0.004539425,0.047140297,0.37929395,0.589694987
-0.007354267,-0.001563403,-0.006354083,0.045924764,0.074513786,0.013842504,0.002343858,-0.004645946,-0.005418429,-0.003081744,-0.010094985,-0.004647382,0.04713644,0.37929815,0.519899264
-0.006771821,-0.000448853,-0.010552902,0.011468991,0.06211336,0.013121072,0.002964031,-0.004637831,-0.005480183,-0.002976359,-0.010130842,-0.004755297,0.047132574,0.37930238,0.47034832
-0.002196815,0.000366481,0.000807553,-0.01111596,0.04615466,0.011905052,0.003529597,-0.004610939,-0.005543912,-0.002869697,-0.010166505,-0.00486317,0.047128677,0.3793066,0.447831623
0.000253572,-0.000530182,0.006996875,-0.02774676,0.027993627,0.010351813,0.00404748,-0.004567923,-0.005609196,-0.002761801,-0.010201973,-0.004970995,0.047124777,0.37931085,0.419690163
-0.009236429,-0.001310174,0.010663232,-0.030442694,0.008410377,0.008635635,0.004516358,-0.004510088,-0.005675628,-0.002652729,-0.010237247,-0.005078773,0.047120854,0.37931505,0.389517745
-0.009795584,0.000632245,-0.003808341,-0.027749015,-0.011838152,0.006917634,0.004926683,-0.004438566,-0.005742792,-0.002542526,-0.010272321,-0.005186501,0.047116917,0.37931928,0.357538963
0.003936688,1.43E-05,-0.000708397,-0.031701535,-0.03171931,0.005288449,0.005268235,-0.004354729,-0.005810258,-0.002431245,-0.010307202,-0.005294186,0.047112957,0.37932348,0.348617288
-0.007200811,-0.001047723,-0.003808556,-0.03643881,-0.050337873,0.00386037,0.005535781,-0.004260178,-0.005877602,-0.002318944,-0.010341883,-0.005401832,0.047109,0.3793277,0.308798638
-0.00754313,-0.000148813,-0.007759301,-0.052821767,-0.06723169,0.002721419,0.005723678,-0.004156725,-0.005944395,-0.002205676,-0.010376365,-0.005509415,0.04710501,0.37933192,0.271184751
-0.0026594,-0.000642668,0.001233723,-0.08719204,-0.08043757,0.001898857,0.005830926,-0.004046572,-0.006010173,-0.002091497,-0.010410648,-0.005616953,0.047101006,0.37933615,0.236293142
-0.001827621,2.39E-05,0.006063812,-0.12824069,-0.087479025,0.001324463,0.005862277,-0.003931931,-0.006074483,-0.001976457,-0.010444732,-0.005724438,0.047096986,0.37934032,0.19401242
-0.008864144,-0.001075384,0.001705161,-0.17291366,-0.087964065,0.000873336,0.005826756,-0.003815435,-0.006136875,-0.001860626,-0.010478615,-0.005831876,0.047092956,0.37934455,0.135902078
-0.005118207,-0.001589382,-0.002445239,-0.21044584,-0.08233038,0.000363623,0.005732189,-0.003700117,-0.006196892,-0.001744053,-0.010512297,-0.005939267,0.047088902,0.37934875,0.102511789
-0.004198055,0.000326985,-0.008292981,-0.22302301,-0.07035757,-0.000413871,0.005584923,-0.003588304,-0.006254085,-0.001626797,-0.010545775,-0.006046602,0.047084834,0.37935293,0.098002622
0.000255229,0.000957962,-0.014432129,-0.20172408,-0.052388933,-0.001614302,0.005392891,-0.003481421,-0.006307991,-0.00150893,-0.010579054,-0.006153884,0.04708075,0.37935713,0.13485324
-0.00993493,-0.001846551,0.007185679,-0.1496636,-0.029291203,-0.003195755,0.005163929,-0.003380276,-0.006358158,-0.001390514,-0.010612129,-0.006261114,0.04707665,0.37936133,0.21685336
-0.00341127,0.000535952,0.011800319,-0.067932524,-0.002045248,-0.005000663,0.004907349,-0.003285461,-0.006404161,-0.001271607,-0.010645003,-0.006368291,0.047072534,0.3793655,0.337317427
