True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
70.94827586,64.59466994522923,68.24338,66.06393,67.28715,64.19875266362793,64.93953146085558,68.28967
47.67241379,63.74036860914059,63.075054,61.18042,63.60979,62.75848689534818,61.36106111178098,62.811817
6.465517241,45.42472573873743,42.58432,41.893265,43.32502,49.51725646214017,40.25440505618421,40.167484
4.568965517,7.949835371983653,8.313662,7.145908,7.5235114,8.926655108381484,7.761742039707587,8.26273
13.01724138,11.950486783958407,11.790191,11.456683,11.37424,10.86729397791119,12.901009607195729,12.143248
23.10344828,22.77594861582381,21.201988,20.8885,20.544666,21.31436160753948,20.36882295915177,24.205336
33.44827586,32.22246929034246,31.842554,30.49576,30.61822,31.10612781093601,29.367240181110144,30.592455
43.18965517,40.6498755824346,43.19691,40.857494,41.736008,41.12455784990254,40.83082763006876,41.752243
52.4137931,51.64922595648831,54.34628,51.71764,52.99908,48.43162235157823,52.17362137229967,50.437267
61.55172414,59.32798680069013,61.574493,59.36533,60.283142,59.337835190382414,56.94227741859154,59.996788
68.62068966,66.5123024080276,67.84996,65.95695,65.543274,67.72744120374742,63.740834762819325,70.703255
74.65517241,71.22343351685122,74.16604,71.65218,71.68484,70.85028692398458,70.71734761768599,72.44949
79.31034483,76.28382520198767,79.40495,76.26299,77.11861,75.14521425979896,75.72027926954195,75.18752
82.67241379,81.6642925317755,82.85663,79.68871,80.89685,80.52967092714806,79.36037727611986,85.93762
84.31034483,82.54951450955873,85.41086,81.91086,84.042366,81.83210482952701,81.50339352825218,88.446266
79.13793103,81.89018710657662,83.52649,81.34969,83.46804,84.37120914369684,80.2141893552951,81.83845
69.39655172,76.78804075741093,75.319496,74.487564,78.07985,75.00318361389698,76.62670121707598,76.57163
62.15517241,66.32882919854403,64.086784,64.43724,67.24085,61.50249590287053,66.00598176978026,63.460674
56.98275862,53.47725928263442,53.75854,53.71861,56.2102,53.84194694578439,52.77815427458979,58.840664
55.25862069,48.68340881358142,46.33828,46.381405,48.70717,46.5328538160694,42.4317157704339,43.54566
58.01724138,45.60546789262333,45.063305,44.46241,45.920033,46.19347399197027,41.57759580186527,50.380318
40.51724138,47.42161392801847,49.656002,48.543617,49.001976,47.06964294009689,46.6811064118754,48.120052
32.67241379,32.910863372746306,33.85911,33.797787,34.843697,34.64661021445318,33.21865155845714,40.541035
28.53448276,23.70818844192336,22.70879,21.450672,23.617989,22.5630082831528,21.178582081998268,24.22848
20.34482759,18.5310106313363,18.307606,17.376617,18.995918,16.358851417799897,16.041105362589228,15.918247
13.10344828,13.40358941859481,12.387601,11.253334,13.535001,10.2237710372938,12.1128872357666,13.512981
3.534482759,6.978252736967348,7.156499,5.8118443,7.926909,2.940274974786823,7.45535105186756,1.8085401
4.159482759,4.30532964027423,2.4281993,4.1689534,3.9387808,2.365403618004708,1.3358482328352277,2.4549515
4.827586207,5.782599506896233,5.887907,4.41895,5.2858734,3.688535322043205,3.1158158036396526,4.664049
13.62068966,12.32749426741621,11.325901,11.018222,10.910121,10.701942448511678,14.033014371669704,11.6314
22.32758621,22.62563976151466,22.565992,21.83237,21.905952,21.454862300534472,23.533950886766757,21.621195
17.93103448,32.25793127798397,32.003735,30.585646,31.325819,30.97164622867089,31.938489568933395,32.755898
26.37931034,18.355769288352977,18.505104,17.793737,17.762354,17.53363522492262,20.412074291989995,10.287019
29.22413793,32.96073990423992,33.640606,31.347229,31.649986,31.87214822511905,32.27261229878795,31.372065
33.44827586,33.87978099489001,34.984306,33.39517,32.431217,33.72895089774736,33.507735611499854,38.501537
38.96551724,36.14995639039903,38.71496,37.081112,36.06818,38.19792736415452,34.80744454325989,45.793316
65.60344828,44.929639428296944,44.409916,42.018436,41.34284,44.31970231416469,42.06223861938609,47.946354
78.53448276,60.31688936077881,60.76392,57.90914,60.642002,58.157183089703565,62.11134660019464,53.217636
65.86206897,75.92355640514073,74.010895,69.30488,73.066895,73.98633436238256,72.42569558907242,79.9202
76.98275862,64.28931348047564,64.75429,64.97424,66.9944,61.81568174867225,65.74756040204235,56.094715
81.72413793,74.4211156118818,73.762695,70.79537,73.29444,76.21887006926174,72.82151851528165,71.26798
75.25862069,81.78002793110565,81.2826,78.10587,80.57493,83.23935966989471,78.04648861098357,80.296844
76.89655172,72.19266675909856,70.28347,70.77302,73.262085,69.93318670845996,72.74932120247682,70.00895
72.84482759,74.80889598208051,73.316,72.49457,73.5971,73.3508522715864,71.07200713754928,74.44314
66.55172414,66.4932717372326,67.039566,66.526054,68.91055,66.77916437010269,67.93229170123766,66.300354
59.22413793,58.45005622368316,59.274075,58.86981,61.015438,58.2600692644825,59.479287621371874,61.851078
50.86206897,50.86586742775181,49.71764,49.169147,51.682003,47.92096923422532,49.17141993918012,48.61872
41.20689655,40.765376857671896,40.548443,40.3466,42.187256,39.76664313747928,39.63154622585274,38.15655
27.75862069,30.01196354428443,30.301773,29.981861,31.48065,26.986891898606533,28.71229577237533,25.859673
23.18965517,16.953754137916178,18.823063,18.198885,19.913754,15.238541010014236,18.836295857733145,15.273998
11.72413793,12.830541505258388,13.116958,12.268029,13.5989895,13.26176994676414,13.814931198547397,6.639148
2.931034483,5.325627398179656,6.487429,5.5673685,7.619198,3.072607929664509,9.285878399842264,0.8676196
3.663793103,4.193177848965714,3.6636183,4.068002,4.201341,1.9704234623086985,5.808896918225077,3.5289345
4.827586207,4.68386207691401,5.769605,4.99312,4.5361533,3.0406131376660124,4.955934896671964,1.039404
13.01724138,12.439111186528743,11.942124,11.393312,11.518718,11.215603567216425,13.945273666295437,12.00309
22.84482759,22.722796542773736,21.475056,20.828588,20.951097,21.59175222978055,21.435346422738643,20.022646
32.93103448,32.32380774704219,31.617882,30.086372,30.658243,30.75165901392425,30.342246191574464,29.594938
42.5862069,40.84484366927808,42.71728,39.779278,41.257114,40.86032703990827,40.58689161496091,42.94091
51.03448276,50.12438052408864,51.155014,48.610508,49.643036,47.58453127090177,47.37158272967007,48.217648
60.25862069,57.265952655226855,58.458973,56.099266,57.089718,56.67821227276934,54.78253892072545,58.30463
67.75862069,65.35406368070704,65.36626,62.304394,63.12462,65.69865803407662,59.94336523692796,61.74819
74.05172414,71.08048569023825,72.149994,68.41789,69.98823,69.9263807240333,67.50721436361292,70.47713
78.44827586,77.90502013088458,77.84234,73.31642,75.97377,77.03868332674023,73.4623368426926,76.94849
81.29310345,80.37747290167238,79.4203,76.498665,78.16319,77.9308911433258,75.81337741639948,77.54548
82.84482759,80.51481095197919,81.23342,78.85382,80.89773,81.44412417377177,78.33172394586012,79.938644
82.5862069,81.64148485064318,80.94485,79.0957,81.04976,79.11707994813744,78.53519477897139,68.63474
81.12068966,80.78852591800994,79.68794,78.39696,80.29337,77.71627016650548,78.50129182551922,77.47114
78.62068966,78.27902106280595,76.92991,76.26716,78.25057,77.63196014289032,77.08796728930983,77.074135
76.12068966,77.41565782068795,74.0225,73.49962,75.50297,73.46690783888003,74.46994421950163,72.091644
61.89655172,69.06807996387722,70.09296,69.35396,71.4653,66.90204217643488,69.77031582342053,65.24366
60.60344828,56.46426202371602,55.154533,55.771393,57.42878,52.15745241565382,55.001027707118766,52.677757
30.25862069,51.82398127503927,52.01074,50.89759,52.225616,51.21082323798707,48.64169533688924,49.83097
34.9137931,29.50740079197997,29.530691,28.861338,29.429937,31.18370548772018,31.233525663931985,24.453362
28.36206897,26.86596643611501,24.882097,24.180775,24.894247,28.37445462866252,21.84067715849474,27.72617
9.310344828,18.49225933050998,19.028578,18.175625,19.71702,16.704074958194532,18.19974051679334,16.784403
11.03448276,5.859972206348307,6.4953504,5.955018,7.3912683,2.935926068537038,9.469620647640486,8.849979
2.931034483,6.232398829201299,8.337429,6.7377696,9.04391,3.5430514450772823,9.236504073087438,2.92067
3.49137931,3.98316806342474,2.9538414,3.6485722,3.336912,1.9614952164374249,4.39332538192019,1.7946291
3.275862069,4.580429380985119,5.329369,4.701634,3.8745613,2.9654836292503046,4.002725045565439,2.92189
13.18965517,9.689711004932738,10.232013,9.473199,8.805719,8.159151399603799,12.661007106300094,7.975591
24.48275862,22.646608563404197,22.919168,21.292738,21.613628,19.89709373345537,22.41708821281855,22.546831
29.22413793,35.12880643510272,33.21276,31.426924,31.778025,32.23682488765979,30.449629840454023,31.872429
42.15517241,35.5376297896893,35.37044,34.700035,33.36998,33.726080306927855,32.27910512962692,33.75457
34.13793103,51.05144472796732,51.21478,47.810078,48.50785,48.495903731196194,46.29694538473888,49.801994
43.27586207,35.719119627596065,34.284374,31.654634,33.662548,35.86169175727178,31.656339068076367,46.091747
62.93103448,52.17751614796537,48.866848,45.79704,46.17571,52.79183676280219,47.15448127749266,54.452225
65.34482759,66.3990863150373,66.02215,60.993965,65.65852,62.79353611000247,66.7386394557572,69.96792
79.05172414,66.40796300122113,65.69058,64.181885,65.31349,62.47646382786355,64.96370787292379,67.27027
82.15517241,80.0105750977328,80.25536,74.9536,78.915886,78.8080204799088,79.09998315341483,81.049965
83.10344828,82.26653846121837,81.07748,79.72031,80.5143,82.84404185425258,78.30123228633414,82.40164
82.5862069,80.85280603545064,78.7142,78.13692,78.77378,82.01335995284475,76.83617162218269,82.74442
80.43103448,79.8869658694026,77.233826,76.753876,77.74187,77.50085431576134,76.06950654069905,80.32422
77.75862069,76.47655016997568,74.073044,73.77422,75.047554,76.36925974407289,73.51016849312671,73.19519
73.36206897,72.40753035803942,71.90351,71.16402,72.565704,70.68747623479845,72.13332185066356,73.158005
68.27586207,66.27398830434409,66.5996,65.89183,67.264,65.72722393776394,66.74269165892058,68.06791
63.01724138,57.85844262091673,60.306194,59.102875,60.48465,58.54839597613389,59.42360933892859,64.129135
49.65517241,52.315238569209896,53.866062,52.72203,54.351173,53.9187511020448,52.42747967900708,54.481808
29.74137931,42.80318983848309,40.786137,40.83757,41.358906,39.90136870945085,39.90968710063012,43.41989
31.29310345,22.971067899954715,21.9265,21.990908,22.430403,19.88976784479849,21.68980515260858,16.558437
