True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.593,0.5626249019641983,0.55239654,0.55010384,0.56138927,0.5505957405848063,0.5435502917721863,0.53774506
0.567,0.5731911234568863,0.57915866,0.5790243,0.5899417,0.5779728574480651,0.5772395745558845,0.57953423
0.531,0.575129596872484,0.55800045,0.55649984,0.5670551,0.5609678903336258,0.5517224830384864,0.57982224
0.411,0.4880034321156716,0.52599925,0.5242413,0.5336716,0.4779966431136571,0.5179999436212752,0.4975059
0.306,0.4004575831586683,0.41924083,0.4179467,0.42388502,0.393140883939713,0.4128072104047665,0.40793023
0.2009999999999999,0.3123444353153905,0.32021573,0.3175045,0.32325453,0.3062215813393186,0.3171191022338477,0.30640784
0.117,0.2148954855305433,0.22050783,0.21661173,0.22109522,0.2282111416930404,0.210818981752778,0.21290633
0.0529999999999999,0.1189374224836046,0.14345862,0.1403766,0.14250186,0.1157497747120179,0.1367385790415351,0.11926412
0.0709999999999999,0.0731832033711349,0.08272874,0.082377195,0.08365788,0.0722526467520975,0.0786191676038004,0.09197053
0.104,0.0750627189616094,0.09955508,0.09788055,0.100618094,0.0819721714812001,0.0937836652210391,0.07390887
0.1449999999999999,0.1219471992878278,0.1312016,0.12832434,0.13056645,0.1212971888953275,0.1247084880289038,0.1287152
0.2029999999999999,0.1585832289130807,0.16970177,0.16617325,0.16858834,0.1392313147157285,0.1631371677377563,0.14999956
0.268,0.2162996466089986,0.22587936,0.22135311,0.22494656,0.2191317015097652,0.227252793618441,0.19996268
0.326,0.2591747105969853,0.28654423,0.28258076,0.2875937,0.2441085296874673,0.2820675396499863,0.22676803
0.342,0.3517220842373225,0.33646804,0.33665583,0.33903852,0.3511592574727041,0.337430778610173,0.34835413
0.346,0.3494012566782661,0.34425417,0.3450602,0.3477381,0.3616967300509306,0.3408963380307591,0.3500903
0.293,0.3588504410110547,0.35471347,0.35479212,0.3592321,0.3588680767077323,0.3571133683243331,0.35941654
0.271,0.2985947774658689,0.30624413,0.30684993,0.30827165,0.2963223851341189,0.3100721353882291,0.30217066
0.2469999999999999,0.2538929806291634,0.28052688,0.28144303,0.28299627,0.2274280357912395,0.2808465217770791,0.24497354
0.272,0.2524598707718146,0.25876573,0.26001388,0.26125807,0.2501762314654761,0.2600843027230032,0.23749626
0.28,0.2544875815342962,0.28628555,0.28750786,0.28795338,0.2462804453990173,0.2903081516127505,0.26544732
0.341,0.2874223924558252,0.29651445,0.29699922,0.2975884,0.2796057754676441,0.3011327778275164,0.29368314
0.392,0.3427655976832968,0.35327494,0.35147008,0.35742155,0.3578583711947,0.355460616867685,0.3673251
0.4439999999999999,0.400223299141682,0.40119332,0.4013688,0.4066847,0.3877670608150265,0.3970076841514212,0.37107968
0.492,0.4222422660740947,0.44386038,0.44548643,0.4531246,0.427985897027388,0.4324225800649515,0.43393824
0.524,0.4542501676300832,0.48325813,0.4873944,0.49444774,0.4535156063075564,0.466353496477162,0.45430467
0.5019999999999999,0.4737402975343286,0.5068909,0.5132565,0.52080536,0.492812640640016,0.490791848199379,0.48032933
0.441,0.4817127134607236,0.48802102,0.49242213,0.500697,0.4618509594922407,0.4697809465078592,0.5008353
0.359,0.4407078493762892,0.43871453,0.44000095,0.44797197,0.4369986789465279,0.4196654977355665,0.39863873
0.2489999999999999,0.3555172535434543,0.3595694,0.35874185,0.3664659,0.3585469526954389,0.3369759572027607,0.35904145
0.151,0.2395486234550999,0.2568679,0.25465262,0.26164278,0.2534735090775656,0.2399204974947446,0.23781773
0.07,0.1622506868883336,0.1706736,0.16747752,0.1716171,0.1781847655408014,0.1713385822880725,0.16323417
0.0359999999999999,0.0921647070914589,0.09751107,0.09589089,0.097583055,0.0793079011904416,0.1139649701070585,0.09215169
0.0359999999999999,0.0720866253853523,0.0662143,0.06661415,0.06607707,0.0708846627964379,0.0978695465680376,0.07330656
0.076,0.0689174749205348,0.0663089,0.06664693,0.066629894,0.0710186948838551,0.091723454061381,0.086076
0.155,0.0924834905207641,0.1031209,0.10166915,0.10268549,0.0955712439678722,0.115755228640956,0.07239988
0.2329999999999999,0.1557286356381301,0.17803627,0.1745806,0.17757888,0.1379918821313566,0.168898569374249,0.14386716
0.315,0.2428853971198131,0.2544136,0.24968746,0.25349388,0.2458297995648978,0.2593559658140819,0.25306436
0.363,0.3245463930790648,0.32674053,0.32671192,0.32861775,0.300164327995191,0.3264012781434712,0.319541
0.391,0.4103454879917629,0.36958045,0.36936903,0.3722478,0.4028829900374037,0.3674784694570381,0.40730622
0.422,0.3802282160594445,0.3955172,0.39566782,0.39966166,0.3601899377379677,0.3915166531648472,0.36090386
0.4099999999999999,0.4512704798523166,0.42462826,0.42427874,0.42971227,0.4441751990002828,0.4195108913466596,0.4187245
0.375,0.4316918361423695,0.4144404,0.4143513,0.41869414,0.4454519099178873,0.4105065520330676,0.42393798
0.337,0.3840198802861647,0.38244835,0.38242477,0.3859615,0.3818454121834326,0.3800274911017384,0.39137918
0.296,0.3337656375680902,0.35035715,0.35036814,0.3533145,0.3249281111468193,0.3506168163810975,0.3393907
0.293,0.3060625486790583,0.31259677,0.3095181,0.31468174,0.3311460917194643,0.3103811482850762,0.3149929
0.293,0.2796079160152406,0.30815122,0.30479166,0.31041914,0.2681157047898209,0.3087638828077433,0.26221833
0.337,0.3227979186504287,0.31072798,0.30760962,0.31209633,0.3373347296232498,0.3127459306006334,0.33318245
