IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.13994773,-0.034710415,-0.28902137,-0.027968677,-0.019101426,0.001345391,0.047421392,0.06099083,0.07038088,0.088031836,0.052895483,-0.002714042,-0.04478252,1.3620429,1.124862532
0.007015639,-0.005123501,-0.044515457,0.002068186,0.008112634,0.023100408,0.06105185,0.063715644,0.07022804,0.08777792,0.052971225,-0.002584443,-0.044776753,1.3620454,1.641086792
0.048051465,0.019607013,0.2975976,0.03215385,0.0356844,0.044248544,0.07465823,0.066318475,0.070049934,0.087522335,0.0530457,-0.002454924,-0.044770975,1.3620478,2.143759447
0.08425808,0.028997993,0.5096145,0.05250197,0.06421647,0.06472669,0.08813776,0.06880223,0.06984633,0.08726511,0.053118914,-0.002325499,-0.044765197,1.3620504,2.486445751
0.10138185,0.03443312,0.5809262,0.052323885,0.09327307,0.08336844,0.101375915,0.07116654,0.06961697,0.08700617,0.05319085,-0.002196166,-0.044759423,1.3620528,2.643160221
0.116262145,0.03431183,0.5358939,0.03963181,0.1195448,0.09995118,0.114234105,0.073404126,0.06936177,0.08674541,0.053261526,-0.002066938,-0.044753637,1.3620553,2.657837327
0.060680646,0.027840987,0.40160963,0.020488918,0.14054309,0.11453448,0.12657513,0.07550751,0.06908063,0.086482786,0.053330835,-0.001937792,-0.044747856,1.3620577,2.492046694
0.021220628,0.013647001,0.16891904,-0.002801067,0.15519285,0.12693003,0.1379923,0.077471115,0.0687735,0.086218245,0.053398505,-0.001808738,-0.04474207,1.3620602,2.222471539
-0.011734677,0.004022036,-0.08749843,-0.027720226,0.16290733,0.13709158,0.14860828,0.0792933,0.06843999,0.085951686,0.05346493,-0.001679812,-0.04473629,1.3620626,1.928472297
-0.01826612,-0.000973395,-0.3292371,-0.047320955,0.16518492,0.14503303,0.1583583,0.08097251,0.0680799,0.085683085,0.05353011,-0.001550955,-0.044730496,1.3620651,1.676827933
-0.025444781,-0.01290252,-0.48261744,-0.061432224,0.16483696,0.15115261,0.1670921,0.08250441,0.06769465,0.08541231,0.053594038,-0.001422227,-0.044724703,1.3620675,1.505810683
-0.121678405,-0.02560349,-0.5395226,-0.061186183,0.16205825,0.15449871,0.17471224,0.08388375,0.06728693,0.085136674,0.05365671,-0.001293568,-0.044718914,1.3620698,1.349299904
-0.15142593,-0.026117075,-0.4465573,-0.051793892,0.1563294,0.15499444,0.18104835,0.085103445,0.0668567,0.084856994,0.053718105,-0.001165037,-0.04471312,1.3620725,1.42320758
-0.018608574,-0.007513136,-0.22395045,-0.0347353,0.1461737,0.15286922,0.186146,0.086157046,0.06640321,0.08457484,0.05377826,-0.001036622,-0.04470732,1.3620749,1.807625775
0.036882088,0.014305838,0.05811272,-0.008842119,0.13091649,0.14848924,0.19003333,0.08703971,0.065927245,0.08428945,0.053837135,-0.000908265,-0.04470153,1.3620772,2.177458532
0.04987116,0.022150196,0.33338362,0.01748753,0.10921625,0.14213286,0.19271782,0.08775025,0.06542954,0.08400119,0.053894762,-0.000780047,-0.044695728,1.3620796,2.474639003
0.05665161,0.018472183,0.5330614,0.040219214,0.08128195,0.13394493,0.1942322,0.08828973,0.064910695,0.08371017,0.053951107,-0.000651911,-0.044689924,1.362082,2.665465354
0.0654897,0.010698212,0.56948817,0.05353849,0.049588826,0.12409507,0.1946082,0.08866105,0.064371325,0.08341582,0.05400618,-0.000523891,-0.044684123,1.3620844,2.674837429
0.015593029,0.004627198,0.49631116,0.053985327,0.017004544,0.11287563,0.19441348,0.088870645,0.06381813,0.08311473,0.05405997,-0.000395963,-0.04467832,1.3620868,2.501686359
0.005767462,-0.003083877,0.36374074,0.034635887,-0.016352098,0.100725174,0.19374156,0.088932455,0.063250385,0.08281069,0.054112468,-0.000268175,-0.044672515,1.3620892,2.285429356
-0.023235023,-0.013995755,0.18254419,0.002134607,-0.049087454,0.08808586,0.19214445,0.08884353,0.06266523,0.082503505,0.054163717,-0.000140469,-0.044666708,1.3620915,1.98405118
0.00035212,-0.02530677,-0.05724421,-0.031202031,-0.081031516,0.0754551,0.18970703,0.08861038,0.062065866,0.08219304,0.054213673,-1.29E-05,-0.0446609,1.3620939,1.675232803
0.004315694,-0.03191149,-0.27503887,-0.04654637,-0.109904334,0.06325597,0.18648912,0.08823809,0.061446622,0.08187369,0.054262325,0.000114596,-0.044655092,1.3620963,1.394036251
-0.05321872,-0.044622432,-0.4165151,-0.05594142,-0.13334045,0.051878914,0.18253344,0.08772988,0.060808636,0.081550024,0.05430971,0.000241977,-0.044649277,1.3620987,1.132863882
-0.11852951,-0.062216513,-0.4794629,-0.060672108,-0.14962493,0.041440513,0.17788246,0.087087326,0.060152844,0.08122273,0.054355823,0.000369254,-0.044643473,1.362101,0.949462516
-0.17473353,-0.059923373,-0.39351094,-0.04759685,-0.1573485,0.03185199,0.17256661,0.086310886,0.05947948,0.0808916,0.05440061,0.00049638,-0.044637654,1.3621033,0.970350009
-0.025632817,-0.019332036,-0.18791749,-0.007951226,-0.15493055,0.023813864,0.16660313,0.08540128,0.05878894,0.080556445,0.054444112,0.000623425,-0.04463184,1.3621057,1.391940937
0.04189745,0.03354696,0.08672745,0.024957368,-0.14245552,0.017278694,0.16000737,0.0843589,0.058081806,0.08021753,0.054486323,0.000750365,-0.044626024,1.3621079,1.817336572
0.09683695,0.06779693,0.37186188,0.030884735,-0.12511715,0.012012241,0.15280831,0.08318321,0.05734169,0.0798756,0.054527253,0.000877189,-0.044620212,1.3621103,2.200378926
0.10249263,0.08082014,0.5308954,0.038995765,-0.10574126,0.007924296,0.14503066,0.081874326,0.056585122,0.07952698,0.054566868,0.001003897,-0.044614386,1.3621125,2.391472938
0.12248038,0.078617394,0.47832167,0.05690516,-0.087328136,0.005047788,0.13673216,0.080433406,0.055813547,0.07917373,0.0546052,0.001130488,-0.044608567,1.3621149,2.379439121
0.043241367,0.06118079,0.39288965,0.06023424,-0.07111677,0.003238067,0.12796645,0.07886022,0.055027544,0.07881563,0.05464223,0.001256964,-0.04460275,1.3621172,2.203750831
-0.005985234,0.03315011,0.21426304,0.028283799,-0.0563874,0.002093028,0.11881958,0.077153645,0.05422751,0.07845252,0.054677982,0.001383323,-0.04459693,1.3621196,1.917654573
-0.016514707,0.000831086,0.018043905,-0.030449467,-0.040922854,0.001232468,0.109308995,0.07531195,0.0534141,0.07808411,0.05471243,0.001509566,-0.044591103,1.3621218,1.62209228
-0.043921553,-0.028434463,-0.16538613,-0.07356846,-0.022058122,0.000585696,0.09947623,0.073333666,0.05258787,0.07771028,0.054745574,0.001635693,-0.044585276,1.3621242,1.344245205
-0.067687966,-0.062458124,-0.35279876,-0.08994778,-0.001146063,0.000109415,0.08938551,0.071216926,0.05174947,0.07732941,0.054777466,0.001761693,-0.044579454,1.3621264,1.089838143
-0.17900802,-0.08361079,-0.44780102,-0.08470051,0.02341171,-0.000209921,0.07918333,0.06895956,0.050899424,0.07693509,0.054808013,0.001887599,-0.04457363,1.3621286,0.878309435
-0.27076477,-0.08481651,-0.426314,-0.069949,0.050226662,-0.000217988,0.06894274,0.06655874,0.050038304,0.076531194,0.054837294,0.002013378,-0.0445678,1.3621309,0.834649144
-0.07616867,-0.052056883,-0.23751032,-0.04111207,0.0790799,0.000121237,0.05873732,0.0640119,0.049166676,0.07611891,0.05486526,0.002139006,-0.044561975,1.3621333,1.29496359
-0.030075928,0.00645048,0.06108586,0.007572156,0.10561028,0.000723496,0.0486216,0.061316922,0.04828507,0.075700015,0.054891948,0.002264564,-0.044556145,1.3621355,1.760025818
0.08710315,0.055022407,0.3207577,0.053197574,0.12540816,0.001359124,0.038499743,0.058471918,0.047391787,0.07527428,0.054917328,0.002389971,-0.04455031,1.3621378,2.237380631
0.119205885,0.08179809,0.49099007,0.083238035,0.13541344,0.001670815,0.028582802,0.055476837,0.046488576,0.07484148,0.05494142,0.002515262,-0.04454448,1.3621399,2.492758132
0.1440837,0.084156185,0.49830192,0.09612904,0.13480556,0.001180277,0.01901669,0.052332748,0.04557763,0.0744015,0.054964192,0.002640413,-0.044538654,1.3621422,2.525193401
0.07678113,0.05878825,0.41711685,0.090176605,0.12531647,-0.000535649,0.009841739,0.04904561,0.044659737,0.07395396,0.054985687,0.002765472,-0.04453282,1.3621445,2.32050754
-0.010246157,0.034645714,0.2752635,0.06764862,0.10908638,-0.003811336,0.001143508,0.045621675,0.043735877,0.07349883,0.05500589,0.002890391,-0.044526983,1.3621467,2.01210261
-0.002158015,0.006844141,0.0675865,0.01889056,0.08768077,-0.008884008,-0.007026194,0.042066537,0.0428071,0.07303586,0.05502476,0.003015194,-0.044521146,1.3621489,1.696510959
-0.04354021,-0.010070895,-0.081526905,-0.039293416,0.060683284,-0.01580542,-0.014642146,0.038380098,0.04187408,0.07256481,0.055042353,0.003139881,-0.04451531,1.3621511,1.384441305
-0.036120422,-0.031483613,-0.27634302,-0.083666064,0.030727515,-0.024444718,-0.021677485,0.034543686,0.0409374,0.072085544,0.055058643,0.003264429,-0.044509478,1.3621534,1.080525817
-0.08857579,-0.056096498,-0.42304072,-0.102647536,-0.000325313,-0.034267902,-0.028120685,0.030576937,0.0399976,0.07159782,0.05507364,0.00338886,-0.044503644,1.3621554,0.785212169
-0.20325601,-0.07834548,-0.4695602,-0.09751959,-0.03119592,-0.044860106,-0.033980872,0.026507657,0.03905505,0.0711014,0.055087335,0.003513164,-0.044497807,1.3621577,0.554206321
-0.2536976,-0.080627084,-0.43408525,-0.07320345,-0.058360193,-0.055561118,-0.039263263,0.02234594,0.03811054,0.07059632,0.055099722,0.003637351,-0.044491965,1.36216,0.51265995
-0.031041425,-0.05011341,-0.21007006,-0.042118598,-0.0777779,-0.06558957,-0.04397522,0.018085096,0.037164703,0.07008252,0.055110805,0.003761388,-0.044486128,1.362162,0.981194201
0.045131326,0.001700105,0.09990789,-0.001779306,-0.08840598,-0.074457996,-0.048127785,0.013744893,0.036218118,0.06955978,0.055120584,0.003885297,-0.044480287,1.3621643,1.430180939
0.14970452,0.05147872,0.3608086,0.035498824,-0.090691596,-0.0815912,-0.05173427,0.009344327,0.035271395,0.069028094,0.055129033,0.004009089,-0.044474445,1.3621665,1.863947591
0.19793893,0.06994317,0.52058774,0.055953294,-0.09015012,-0.086359784,-0.05448887,0.004895052,0.034325138,0.068487324,0.05513577,0.004132754,-0.044468608,1.3621686,2.09810039
0.18668456,0.052988652,0.51091844,0.07127098,-0.09353015,-0.08838375,-0.056574814,0.000199756,0.033379886,0.06793739,0.055141218,0.00425628,-0.044462766,1.3621708,2.061996482
0.06383434,0.025419483,0.40471452,0.07221779,-0.09679896,-0.087706946,-0.05816258,-0.00453648,0.03243617,0.067378186,0.055145375,0.004379666,-0.04445692,1.362173,1.796036644
-0.012226848,-0.005910498,0.22181033,0.046765853,-0.09600696,-0.08443342,-0.059303682,-0.009292531,0.031494457,0.06680972,0.055148225,0.004502936,-0.04445108,1.362175,1.477081503
-0.06284947,-0.028814329,-0.032578163,0.003104393,-0.08897116,-0.07884388,-0.06005517,-0.014058717,0.030554328,0.06623184,0.055149786,0.004626055,-0.044445243,1.3621773,1.11122757
-0.07637049,-0.04764141,-0.25929713,-0.03956454,-0.07364861,-0.071585834,-0.060467392,-0.018819956,0.02961702,0.0656445,0.055150054,0.004749058,-0.044439394,1.3621793,0.825505176
-0.14715336,-0.074340045,-0.4072231,-0.07185541,-0.051598236,-0.06330931,-0.060596116,-0.023564026,0.028682837,0.06504767,0.05514906,0.004871864,-0.044433553,1.3621815,0.571859775
-0.30789962,-0.09534015,-0.46688545,-0.08607015,-0.024998374,-0.05448635,-0.06050039,-0.028282318,0.027752312,0.06444134,0.055146787,0.004994507,-0.044427704,1.3621837,0.34562814
-0.31014848,-0.07599969,-0.40499038,-0.06697505,0.007105173,-0.045601737,-0.06022071,-0.032959454,0.02682577,0.06382543,0.055143237,0.005117034,-0.044421867,1.3621857,0.478884976
-0.07523267,-0.02456022,-0.26516226,-0.031358432,0.039617132,-0.036548007,-0.059802126,-0.037579864,0.02590408,0.063200034,0.05513842,0.005239409,-0.044416014,1.3621879,0.976627382
0.0544263,0.032179292,0.03198956,-0.000909057,0.06828154,-0.02731064,-0.059296466,-0.042132996,0.024988284,0.062569626,0.055132393,0.005361634,-0.044410177,1.3621899,1.523059193
0.14324687,0.07584972,0.3308972,0.024190707,0.09110324,-0.017989796,-0.058768332,-0.04660267,0.024078242,0.061931033,0.055125102,0.005483754,-0.044404335,1.362192,2.006332735
0.20142756,0.099115625,0.5334769,0.043189134,0.10697748,-0.008720839,-0.058232505,-0.05097503,0.023175195,0.06128282,0.05511659,0.0056057,-0.04439849,1.3621941,2.32923424
0.22471286,0.09965614,0.5692117,0.055088658,0.11425589,0.000302874,-0.057711817,-0.055267394,0.022281121,0.0606252,0.055106837,0.005727542,-0.044392645,1.3621962,2.411793166
0.14869052,0.085929185,0.44116044,0.05962304,0.1100413,0.008638294,-0.05722654,-0.059478242,0.02139707,0.059958242,0.05509589,0.005849198,-0.044386797,1.3621982,2.1974898
0.0644778,0.049806338,0.26920906,0.038600214,0.099337704,0.015715873,-0.056788344,-0.0635664,0.020523878,0.05928102,0.055083714,0.005970749,-0.04438096,1.3622004,1.875471046
0.026740273,0.005726758,0.057023324,0.006510906,0.08384637,0.021121614,-0.0563626,-0.06752502,0.019662362,0.058594253,0.055070344,0.006092149,-0.044375118,1.3622024,1.534328014
-0.033791278,-0.022412857,-0.15352015,-0.017290654,0.0626745,0.024616145,-0.055933166,-0.0713472,0.018813152,0.057898372,0.05505578,0.00621341,-0.044369273,1.3622046,1.188811381
-0.0315159,-0.053891655,-0.3691717,-0.03340585,0.0386774,0.026063725,-0.055475734,-0.07498297,0.017976644,0.057193574,0.055040028,0.006334543,-0.044363428,1.3622066,0.900685277
-0.071677536,-0.09402556,-0.51275164,-0.04317075,0.014846774,0.025617177,-0.054954764,-0.07845147,0.017153233,0.05647989,0.055023078,0.00645549,-0.044357583,1.3622087,0.638395039
-0.2768452,-0.11184037,-0.4966328,-0.049082134,-0.009185946,0.023613997,-0.054360695,-0.081786446,0.016343528,0.055757474,0.055004973,0.006576333,-0.044351738,1.3622106,0.395421576
-0.13705389,-0.09266707,-0.3571555,-0.04755476,-0.029043991,0.02061195,-0.053710524,-0.08498765,0.015548039,0.055026386,0.054985687,0.006697014,-0.04434589,1.3622128,0.668562601
-0.03930565,-0.034966134,-0.056701183,-0.028805321,-0.043634392,0.017351517,-0.05304821,-0.08804293,0.01476728,0.054286707,0.054965228,0.006817531,-0.04434004,1.3622148,1.121559203
0.11387354,0.027300281,0.2502329,0.001466633,-0.053219162,0.014433152,-0.052455045,-0.090935044,0.013999479,0.053538263,0.054943398,0.006937909,-0.044334188,1.3622167,1.657998816
0.17061102,0.08665875,0.49295327,0.02980595,-0.058504567,0.012274092,-0.05201605,-0.09360469,0.013245499,0.052780725,0.0549203,0.007058159,-0.044328343,1.3622189,2.034073015
0.21634325,0.10736144,0.5816739,0.037860643,-0.06443202,0.011165956,-0.051834,-0.09613126,0.01250746,0.052015018,0.05489605,0.007178247,-0.0443225,1.3622208,2.186502984
0.13273525,0.08568253,0.5841953,0.020569097,-0.06737469,0.011323104,-0.052000325,-0.09849642,0.011782588,0.051241297,0.054870654,0.007298185,-0.044316642,1.3622229,2.059732828
0.04232802,0.05304872,0.42593402,0.007389276,-0.06773432,0.012761011,-0.0526301,-0.10069581,0.011068439,0.050459716,0.054844115,0.007417982,-0.0443108,1.3622248,1.762105069
-0.010566058,0.029426273,0.14849153,0.011446766,-0.06586646,0.015381925,-0.053829983,-0.10272899,0.010371069,0.049670383,0.054816432,0.007537629,-0.04430495,1.3622268,1.412072366
-0.04150194,0.007607161,-0.12566467,0.002088343,-0.06075125,0.019040436,-0.055696614,-0.10459686,0.00969076,0.04887863,0.054787647,0.007657112,-0.044299103,1.3622289,1.079468552
-0.0860419,-0.021139132,-0.3508173,-0.02406956,-0.051155332,0.023283565,-0.058271967,-0.106303215,0.009027977,0.048081458,0.054757733,0.007776434,-0.04429325,1.3622308,0.763066311
-0.15236533,-0.0537163,-0.51533335,-0.050515108,-0.036149923,0.027554061,-0.061533112,-0.107856266,0.008383069,0.047277037,0.05472669,0.007895639,-0.044287395,1.3622327,0.486312412
-0.30396935,-0.07813507,-0.5519985,-0.06700994,-0.016333485,0.03137601,-0.06548219,-0.109256856,0.007756575,0.046465524,0.054694567,0.008014659,-0.044281546,1.3622348,0.274075197
-0.32816905,-0.08285601,-0.46594736,-0.06337552,0.01018139,0.03420978,-0.07008886,-0.11055322,0.007148841,0.045647077,0.05466132,0.00813355,-0.044275694,1.3622367,0.356952944
-0.097429544,-0.052958395,-0.2709652,-0.03058116,0.03594151,0.035687733,-0.07530571,-0.11172098,0.006560311,0.04482191,0.05462699,0.008252419,-0.04426984,1.3622386,0.864898644
0.011550106,-0.007841835,0.050014246,0.00871725,0.055784408,0.035618667,-0.08107055,-0.1127586,0.005991033,0.0439893,0.054591604,0.008371113,-0.044263996,1.3622407,1.390933446
0.14677446,0.025954636,0.3508118,0.040347584,0.07141685,0.03389613,-0.08732484,-0.11367291,0.005441052,0.043149617,0.054555096,0.008489667,-0.044258136,1.3622426,1.897823606
0.2107052,0.04415879,0.57154363,0.05020281,0.08207674,0.030480612,-0.09398538,-0.1144714,0.004910182,0.042302947,0.054517556,0.00860806,-0.04425228,1.3622445,2.209041967
0.24232514,0.044286434,0.6210848,0.045612786,0.08455352,0.025519965,-0.10095128,-0.115170136,0.004398237,0.041450057,0.054478977,0.00872629,-0.044246428,1.3622464,2.274314762
0.16311215,0.029579932,0.50075716,0.04589582,0.07913232,0.019294119,-0.108121864,-0.11642916,0.003904984,0.040591244,0.05443934,0.008844356,-0.04424058,1.3622484,2.039008221
0.027652783,0.01418385,0.33586508,0.03999112,0.06716515,0.011946859,-0.11538169,-0.11758248,0.003430142,0.03972672,0.05439865,0.008962284,-0.04423472,1.3622503,1.688374048
0.00733982,-0.003385661,0.071913004,0.010685778,0.05028133,0.003991775,-0.12260979,-0.118624516,0.00297362,0.038856685,0.05435695,0.009080025,-0.044228867,1.3622522,1.322882353
-0.038133428,-0.007326631,-0.17213519,-0.025801798,0.030085964,-0.003846276,-0.12970048,-0.119563095,0.002535276,0.037981357,0.054314245,0.009197628,-0.044223014,1.3622541,0.955638657
-0.047427617,-0.011995652,-0.37753186,-0.05258807,0.008437227,-0.011091217,-0.13649121,-0.1204055,0.002114761,0.037100904,0.054270532,0.009315045,-0.044217158,1.3622562,0.671746386
-0.1478352,-0.025596421,-0.48523924,-0.06804337,-0.012571315,-0.017443161,-0.14293008,-0.12115164,0.00171154,0.03621561,0.05422579,0.009432322,-0.044211306,1.362258,0.398821529
-0.3152884,-0.040333647,-0.52212983,-0.059296172,-0.031237673,-0.0228511,-0.14899027,-0.121802,0.001321719,0.035325646,0.054180074,0.009549414,-0.044205446,1.3622599,0.156502215
-0.2798078,-0.035100657,-0.4065227,-0.03167648,-0.044482205,-0.027238645,-0.15460229,-0.122342065,0.000933018,0.034431275,0.054133385,0.009666342,-0.04419959,1.3622618,0.315453388
-0.08461399,-0.014704988,-0.12005398,-0.018685749,-0.0503529,-0.03055267,-0.15971301,-0.12275336,0.000558207,0.033532687,0.054085728,0.009783643,-0.044193733,1.3622636,0.814599485
0.14748672,0.003315434,0.16915491,-0.00950027,-0.051688172,-0.032688323,-0.16434401,-0.12303051,0.000195934,0.032630112,0.05403709,0.009902883,-0.04418788,1.3622655,1.353549419
0.2190837,0.02841026,0.43532002,0.025154369,-0.050778866,-0.03356077,-0.16852218,-0.123175755,-0.000154918,0.031723753,0.053987525,0.010021984,-0.044182025,1.3622673,1.745594397
0.26281488,0.036805745,0.54769266,0.059064828,-0.0499645,-0.03318395,-0.17222695,-0.12318313,-0.000495306,0.030813806,0.05393702,0.010140887,-0.044176165,1.3622693,1.940309125
0.20227022,0.022543993,0.5395316,0.049726825,-0.050771706,-0.031681117,-0.17542848,-0.12304511,-0.000826091,0.029900426,0.05388558,0.010259627,-0.04417031,1.3622711,1.844466557
0.08352755,0.007292678,0.4156161,0.01834292,-0.051718112,-0.029297179,-0.17809759,-0.1227616,-0.001148091,0.028984295,0.053833224,0.010377904,-0.044164453,1.362273,1.553060646
-0.018309554,0.001060445,0.18359812,-0.008623285,-0.04993633,-0.02637022,-0.18021093,-0.12232403,-0.001457644,0.028065097,0.053779945,0.010495948,-0.0441586,1.3622748,1.187883762
-0.101694226,-0.00874052,-0.091459356,-0.034238786,-0.045105997,-0.023215322,-0.18173839,-0.12171654,-0.001759833,0.02714304,0.053725783,0.010613782,-0.04415274,1.3622766,0.799937495
-0.18452083,-0.016132502,-0.28615877,-0.06067206,-0.036704317,-0.020055957,-0.18269102,-0.120935395,-0.002055869,0.026218338,0.053670708,0.010731489,-0.044146888,1.3622785,0.498825427
-0.27983975,-0.026064444,-0.45813754,-0.07061469,-0.02497609,-0.017040838,-0.18311457,-0.119983196,-0.002346474,0.02529116,0.05361477,0.01084901,-0.044141028,1.3622802,0.22577652
-0.32905853,-0.03283308,-0.522042,-0.063875146,-0.008960779,-0.014459683,-0.18300699,-0.11885438,-0.002632162,0.0243617,0.05355796,0.010966346,-0.044135172,1.362282,0.131310084
-0.30835134,-0.031091563,-0.39615667,-0.0498351,0.011533016,-0.012584799,-0.18238941,-0.11754412,-0.002913166,0.023430167,0.05350026,0.011083518,-0.044129323,1.3622838,0.31683527
-0.10235256,-0.016179048,-0.20631222,-0.016058294,0.03492792,-0.011622361,-0.18132877,-0.11604972,-0.003189718,0.02249677,0.053441722,0.011200134,-0.044123463,1.3622856,0.787135992
0.10960771,0.002976701,0.10963202,0.020121433,0.05958368,-0.01162779,-0.1798283,-0.114367515,-0.003462052,0.0215617,0.05338233,0.011315762,-0.044117615,1.3622874,1.397065465
0.2653489,0.012335067,0.37650976,0.04253142,0.082147814,-0.012398223,-0.17797324,-0.11249605,-0.003730516,0.020625202,0.05332211,0.011431193,-0.04411176,1.3622892,1.875830877
0.33496457,0.019074226,0.547116,0.05689971,0.09829832,-0.013672218,-0.1758064,-0.110478744,-0.003995415,0.019687379,0.053261057,0.011546217,-0.044105902,1.362291,2.1550798
0.37483993,0.017648958,0.545958,0.06986822,0.105557114,-0.015174222,-0.173322,-0.10829231,-0.004257004,0.018748494,0.053199183,0.011660835,-0.044100054,1.3622928,2.214627944
0.2288583,0.006976412,0.4421715,0.06965462,0.10293169,-0.016653363,-0.17057315,-0.10591754,-0.004515517,0.01780872,0.053136494,0.01177529,-0.0440942,1.3622946,1.953853856
0.0810857,-0.000659341,0.29694307,0.03914685,0.091032885,-0.017778816,-0.16757526,-0.10335596,-0.004770954,0.016868267,0.053073023,0.01188957,-0.044088352,1.3622963,1.614106983
0.003375829,-0.008906159,0.0658914,-0.013922432,0.072361,-0.018147232,-0.16433086,-0.10061063,-0.005023174,0.015927255,0.053008746,0.012003643,-0.0440825,1.3622981,1.229842985
-0.067824215,-0.007431824,-0.14363168,-0.05733849,0.050121915,-0.017463135,-0.16086794,-0.09768407,-0.005272155,0.014985967,0.05294369,0.012117575,-0.044076648,1.3622999,0.89087889
-0.16808625,-0.000299151,-0.3340717,-0.0740221,0.027970301,-0.015630344,-0.15724893,-0.094573006,-0.005517639,0.014044572,0.052877862,0.012231299,-0.044070803,1.3623016,0.575905711
-0.2887565,-0.002301645,-0.4484248,-0.07688674,0.006944545,-0.012581467,-0.15346287,-0.091292806,-0.005759558,0.013102777,0.05281126,0.01234486,-0.044064954,1.3623034,0.323975502
-0.32959592,-0.013152204,-0.42834085,-0.07834164,-0.013412221,-0.008075539,-0.14953296,-0.087842494,-0.005997585,0.01216039,0.052743927,0.012458234,-0.04405911,1.3623052,0.281317228
-0.2610621,-0.011917605,-0.2750086,-0.059090573,-0.035315488,-0.0021028,-0.14544366,-0.08423514,-0.006232349,0.011218334,0.052675836,0.012571447,-0.044053257,1.3623068,0.514310846
-0.037292905,0.001912069,-0.06358298,-0.018582987,-0.05809392,0.004971193,-0.1412471,-0.08048974,-0.006463267,0.010276748,0.052606996,0.012684543,-0.044047415,1.3623086,0.994959835
0.24499732,0.011712682,0.19846278,0.015299219,-0.07894682,0.013167275,-0.13706493,-0.07662673,-0.006690107,0.009335528,0.05253745,0.012797523,-0.04404157,1.3623103,1.57724992
0.41342545,0.015898237,0.37869284,0.053036314,-0.09604544,0.022526678,-0.13289867,-0.07266452,-0.006912868,0.008394116,0.052467167,0.012910318,-0.044035725,1.3623121,1.967105998
0.4743632,0.019819524,0.4472023,0.08991239,-0.10745285,0.03312483,-0.1287114,-0.06853287,-0.007131271,0.007453488,0.052396175,0.013022915,-0.044029888,1.3623136,2.143750143
0.33124772,0.01895234,0.4044502,0.097636946,-0.1120313,0.044824336,-0.124477044,-0.064255215,-0.007344849,0.006513976,0.05232434,0.013135337,-0.044024043,1.3623154,1.979268144
0.15530632,0.004048977,0.25512868,0.06636451,-0.10890735,0.05720767,-0.12011877,-0.05986734,-0.007553906,0.005575718,0.052251805,0.013247493,-0.04401821,1.3623171,1.630982697
-0.041876912,-0.014525621,0.11751745,0.014801891,-0.09906,0.06975265,-0.11564372,-0.05537615,-0.007758349,0.004638854,0.052178632,0.013359462,-0.04401237,1.3623188,1.256314617
-0.21422905,-0.0265167,-0.07048979,-0.03783996,-0.08288495,0.0816434,-0.111146055,-0.050792202,-0.007956452,0.003703488,0.052104793,0.013471223,-0.044006538,1.3623205,0.867381707
-0.30675548,-0.034836896,-0.2549591,-0.08443142,-0.06043919,0.092685975,-0.106658064,-0.046121467,-0.008148005,0.002769777,0.05203031,0.01358281,-0.044000704,1.3623222,0.577040746
-0.32819504,-0.04407411,-0.3344338,-0.12180998,-0.032619346,0.102699235,-0.1020963,-0.041378554,-0.008332661,0.00183786,0.05195521,0.013694199,-0.043994866,1.3623238,0.475575647
-0.33463737,-0.05086979,-0.36670303,-0.12905706,-0.001233951,0.11152577,-0.09745782,-0.036559816,-0.008510372,0.000907843,0.051879473,0.013805402,-0.043989036,1.3623254,0.471425642
-0.29167953,-0.03224844,-0.24150299,-0.097419634,0.029877469,0.1188575,-0.09274936,-0.031670503,-0.008681253,-2.01E-05,0.051803153,0.013916442,-0.043983206,1.3623271,0.736826682
-0.1791154,-0.00511315,-0.07768646,-0.03928562,0.059716053,0.12461191,-0.08797592,-0.026707223,-0.008845305,-0.000945781,0.051726192,0.014027274,-0.043977376,1.3623288,1.142757994
0.16934583,0.015111189,0.10841991,0.029794728,0.08502798,0.12801877,-0.08311616,-0.021674944,-0.009002833,-0.001869195,0.051648695,0.01413792,-0.043971557,1.3623304,1.804200733
0.25149786,0.034413837,0.32123348,0.09799755,0.102400735,0.12881958,-0.07815066,-0.016562365,-0.00915388,-0.002790135,0.0515706,0.014248368,-0.04396573,1.362332,2.21389124
0.34518054,0.048014935,0.39516973,0.1456237,0.109286904,0.12681444,-0.07307193,-0.011279288,-0.009298495,-0.003708497,0.051491786,0.014358619,-0.043959904,1.3623337,2.45695624
0.40082183,0.049151495,0.36032054,0.13682416,0.1070061,0.121754155,-0.06784957,-0.005904269,-0.009436864,-0.004624176,0.051412243,0.014468673,-0.04395408,1.3623353,2.472325537
0.2674035,0.034577765,0.29447967,0.08640948,0.09820325,0.11367145,-0.062462304,-0.000442563,-0.00956915,-0.005537033,0.051332157,0.014578551,-0.043948267,1.362337,2.201033507
0.11504007,0.019305417,0.15808505,0.035866484,0.08436919,0.1028485,-0.056898236,0.005060693,-0.009685333,-0.006446892,0.051251534,0.014688222,-0.043942448,1.3623385,1.831880751
