IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.039280087,0.010597508,-0.078581326,0.016215218,0.07843719,-0.041539297,-0.029494772,-0.014283116,0.054398507,0.09936642,0.04412689,-0.013134568,-0.045000702,1.361996,1.482384039
0.1694589,0.033911847,0.1987479,0.06542751,0.119639985,-0.039217442,-0.033386208,-0.01594355,0.05450306,0.09932574,0.044284858,-0.012997099,-0.044995185,1.361999,2.000759316
0.20120226,0.04783776,0.40299115,0.11092213,0.15141116,-0.03718387,-0.036838513,-0.01760602,0.054613672,0.099280074,0.044441808,-0.012859701,-0.044989657,1.362002,2.325224253
0.24385114,0.049771328,0.48202255,0.13311477,0.17034175,-0.03522214,-0.03986272,-0.019271336,0.0547289,0.09922954,0.04459775,-0.012722361,-0.044984132,1.362005,2.487600039
0.22300717,0.042399276,0.42252633,0.1268527,0.17494436,-0.03320942,-0.04246721,-0.02094131,0.05485079,0.09917406,0.044752672,-0.012585084,-0.044978596,1.3620079,2.396333638
0.12301671,0.02790414,0.2815294,0.09221803,0.16417512,-0.031120345,-0.04466305,-0.022616994,0.054979578,0.09911378,0.044906568,-0.012447866,-0.044973057,1.3620108,2.094032814
0.01966101,0.017265595,0.13314301,0.033074595,0.13952161,-0.028934326,-0.04646041,-0.024297394,0.055115454,0.09904871,0.045059424,-0.012310717,-0.044967517,1.3620137,1.746932744
-0.013319772,0.011151907,-0.07070942,-0.022323104,0.10414744,-0.026508443,-0.04788743,-0.025980301,0.055258486,0.09897888,0.04521125,-0.01217365,-0.04496197,1.3620167,1.412900573
-0.09993216,0.012085588,-0.21235998,-0.067718536,0.0628426,-0.02351827,-0.048991486,-0.027663935,0.055408858,0.09890438,0.04536202,-0.01203664,-0.04495642,1.3620195,1.099445519
-0.13539149,-0.007052628,-0.35336965,-0.11083394,0.020077297,-0.019756325,-0.049835406,-0.029345125,0.05556678,0.09882518,0.04551175,-0.011899707,-0.044950865,1.3620225,0.819568371
-0.28525323,-0.02336581,-0.3736124,-0.13616206,-0.020365436,-0.015406444,-0.050489347,-0.0310203,0.055732325,0.09874136,0.045660436,-0.011762825,-0.04494531,1.3620253,0.569776259
-0.29613847,-0.027631272,-0.37787965,-0.11151517,-0.059365273,-0.010774333,-0.05102956,-0.032685857,0.055905398,0.09865291,0.04580806,-0.011626042,-0.044939753,1.3620282,0.538809188
-0.12776257,-0.005741705,-0.195149,-0.060055636,-0.09300092,-0.005795253,-0.051533412,-0.03433799,0.05608588,0.09855987,0.04595461,-0.011489288,-0.044934187,1.3620311,0.9328315
0.032654677,0.010785873,0.03974436,-0.011312386,-0.11995346,-0.000434007,-0.05206627,-0.03597258,0.05627219,0.09846231,0.046100117,-0.011352628,-0.044928618,1.362034,1.370033578
0.20057404,0.030292189,0.28284407,0.04636795,-0.13944677,0.00593101,-0.052678432,-0.03758546,0.056459643,0.09836013,0.046244558,-0.011216036,-0.044923045,1.362037,1.843260847
0.29592615,0.036752272,0.40950197,0.09587505,-0.14991482,0.013483093,-0.053412084,-0.039171927,0.056654274,0.098253466,0.046387903,-0.011079521,-0.04491747,1.3620398,2.116378156
0.31820112,0.02716789,0.42411137,0.111459,-0.15127334,0.02213215,-0.054285508,-0.040726516,0.05685606,0.09814228,0.04653018,-0.010943075,-0.04491189,1.3620427,2.164502421
0.19025454,0.013255517,0.36752185,0.085130915,-0.14538382,0.031710602,-0.055301532,-0.042242132,0.057064977,0.098026805,0.04667136,-0.010806698,-0.04490631,1.3620454,1.953041474
0.083491325,0.00106377,0.18223283,0.039527036,-0.13426895,0.042006735,-0.056455456,-0.043711487,0.057281073,0.09790687,0.04681145,-0.010670385,-0.044900727,1.3620483,1.622362384
-0.007259408,0.000859981,-0.059417468,-0.000218477,-0.11843637,0.052657146,-0.05774199,-0.04512703,0.057504114,0.09778258,0.046950467,-0.010534149,-0.04489513,1.3620511,1.274175366
-0.0802924,0.001385194,-0.26489818,-0.040118113,-0.09633162,0.063231386,-0.059156083,-0.04648002,0.05773405,0.09765404,0.04708837,-0.010397987,-0.044889543,1.362054,0.986583094
-0.1975691,-0.011603859,-0.4039436,-0.080822505,-0.06631813,0.07333093,-0.060698625,-0.047760304,0.057970565,0.09752132,0.047225166,-0.010261907,-0.044883948,1.3620567,0.714242703
-0.29875693,-0.028847713,-0.43676898,-0.1015848,-0.028134204,0.08257614,-0.062373213,-0.048956882,0.058213625,0.097384624,0.047360852,-0.010125908,-0.04487835,1.3620596,0.587167861
-0.27637494,-0.031949956,-0.37274322,-0.08770191,0.013458964,0.09054012,-0.064184844,-0.050058223,0.05846307,0.09724388,0.047495447,-0.009989961,-0.04487275,1.3620625,0.731388177
-0.1336587,-0.009428809,-0.1369797,-0.05010977,0.055712212,0.096886955,-0.06614241,-0.05105284,0.058718927,0.09709935,0.04762892,-0.009854107,-0.044867143,1.3620653,1.216018185
0.06497164,0.012114654,0.10533072,-0.009469439,0.092578314,0.10133445,-0.06825424,-0.05193062,0.05898112,0.096951015,0.047761273,-0.009718318,-0.044861525,1.362068,1.757857044
0.18685986,0.022946995,0.32948232,0.028965507,0.11853997,0.10373883,-0.07053605,-0.052682124,0.059249517,0.09679904,0.04789251,-0.009582621,-0.044855922,1.3620708,2.178888632
0.18824075,0.033638977,0.5179141,0.071937785,0.13177918,0.10416437,-0.07299665,-0.053297684,0.05952397,0.09664344,0.048022628,-0.009446988,-0.04485031,1.3620737,2.433347268
0.23134224,0.023970239,0.5053625,0.08580665,0.1345285,0.10284356,-0.075651556,-0.05376674,0.05980423,0.09648443,0.048151627,-0.009311436,-0.04484469,1.3620764,2.466795954
0.15010335,0.009298891,0.42304847,0.06783917,0.12871762,0.10018706,-0.07851319,-0.05407962,0.060090035,0.09632205,0.048279505,-0.00917596,-0.04483907,1.3620791,2.259357411
0.060400005,0.000113894,0.23273736,0.044159472,0.11579172,0.09658863,-0.08159452,-0.05422706,0.060381036,0.09615642,0.04840624,-0.009040564,-0.04483345,1.362082,1.927121183
0.001656676,-0.002119588,-0.006698554,0.01299761,0.09576562,0.09218314,-0.084888786,-0.054201283,0.060677096,0.09598593,0.048531856,-0.008905257,-0.044827823,1.3620847,1.568241337
-0.05023108,-0.000889522,-0.2111204,-0.020618398,0.06757555,0.08695163,-0.08836793,-0.05399751,0.060977746,0.095811024,0.04865636,-0.008770012,-0.044822194,1.3620875,1.243242764
-0.070616975,-0.008956348,-0.40472326,-0.054734346,0.033246856,0.08072565,-0.09198358,-0.05361322,0.061282802,0.095633164,0.048779722,-0.008634856,-0.04481656,1.3620903,0.943679349
-0.13079661,-0.027302196,-0.513579,-0.0700374,-0.004190605,0.07354998,-0.09569276,-0.053046666,0.061591957,0.095452495,0.04890197,-0.008499786,-0.044810932,1.362093,0.693633447
-0.25576526,-0.04042218,-0.53953993,-0.05435615,-0.04032852,0.06548131,-0.09953636,-0.052296396,0.06190508,0.09526902,0.04902307,-0.008364809,-0.044805292,1.3620958,0.498359383
-0.19585669,-0.026260795,-0.40955317,-0.025019303,-0.07030695,0.056444764,-0.10346588,-0.05135983,0.062221624,0.09508293,0.049143065,-0.008229884,-0.044799656,1.3620986,0.690138825
-0.058386724,-8.71E-05,-0.15166835,-0.002619099,-0.092169695,0.046490017,-0.107371524,-0.050234955,0.062541105,0.09489425,0.04926191,-0.008095059,-0.04479401,1.3621012,1.09986193
0.08415461,0.025102979,0.17778395,0.007299436,-0.10424774,0.035906475,-0.11122041,-0.048921257,0.062863104,0.09470309,0.049379632,-0.007960325,-0.04478836,1.362104,1.582159184
0.17033947,0.04112097,0.4536019,0.017961314,-0.1065974,0.025188655,-0.11499312,-0.047419943,0.063187204,0.094509564,0.049496237,-0.007825662,-0.044782717,1.3621067,1.955893172
0.17475219,0.051642835,0.62936676,0.032361045,-0.100676954,0.014743626,-0.118668586,-0.04573229,0.063512765,0.094313726,0.04961169,-0.007691092,-0.04477707,1.3621094,2.154868045
0.20630845,0.043797553,0.56053793,0.039540205,-0.08948968,0.005009939,-0.12224192,-0.043861434,0.06383933,0.09411558,0.04972604,-0.007556603,-0.04477141,1.362112,2.11706598
0.108440965,0.028920889,0.41242728,0.025570642,-0.075152785,-0.00396385,-0.1257108,-0.041812066,0.0641663,0.09391533,0.049839225,-0.007422207,-0.044765763,1.3621148,1.846567961
0.058105886,0.00680786,0.14639114,0.003028025,-0.058822043,-0.012451852,-0.12904954,-0.03958944,0.064492956,0.09371288,0.049951293,-0.007287903,-0.0447601,1.3621174,1.492646561
0.001738113,-0.007569083,-0.10947913,-0.015625512,-0.04028996,-0.020787882,-0.13222444,-0.037198752,0.064818636,0.09350847,0.050062235,-0.007153669,-0.044754438,1.3621202,1.157164787
-0.05295217,-0.013042941,-0.35065845,-0.023236753,-0.019277306,-0.029390922,-0.13518432,-0.03464489,0.065142475,0.09330203,0.050172012,-0.00701954,-0.044748772,1.3621228,0.860583253
-0.09186072,-0.03100703,-0.54767007,-0.03369632,0.003630496,-0.038608078,-0.13784467,-0.031933248,0.06546362,0.09309265,0.050280657,-0.006885493,-0.04474311,1.3621255,0.610344184
-0.2501553,-0.051906683,-0.5951352,-0.03948667,0.02770914,-0.04864786,-0.1401118,-0.029071227,0.065781,0.092881285,0.050388157,-0.006751526,-0.044737436,1.3621281,0.39288398
-0.281286,-0.057130136,-0.47320583,-0.037083484,0.051829185,-0.059313472,-0.14190345,-0.026069023,0.066093445,0.09266814,0.050494492,-0.006617664,-0.04473177,1.3621309,0.495875333
-0.03541171,-0.030182775,-0.2526529,-0.019646974,0.07593136,-0.07012428,-0.14312628,-0.022937262,0.0663995,0.09245327,0.050599672,-0.006483884,-0.044726096,1.3621335,1.022225141
0.10142706,0.00777729,0.06573436,-0.003620128,0.0972745,-0.080768704,-0.14370778,-0.019686332,0.06669761,0.09223682,0.0507037,-0.006350196,-0.044720422,1.3621362,1.545133978
0.22345653,0.032297906,0.35707727,0.013112356,0.112471335,-0.090778686,-0.14358328,-0.016326431,0.06698626,0.092018776,0.050806552,-0.006216613,-0.04471474,1.362139,2.008746235
0.25213975,0.04035589,0.5541527,0.02944119,0.11732593,-0.09974517,-0.1426827,-0.012870255,0.067263976,0.09179913,0.05090824,-0.006083099,-0.04470906,1.3621415,2.259438022
0.22268686,0.038960904,0.6080214,0.040527787,0.1096612,-0.107490875,-0.14093202,-0.009326564,0.06752953,0.091577955,0.05100875,-0.005949702,-0.04470338,1.3621441,2.283715945
0.13017417,0.02814008,0.4590716,0.041982632,0.089510694,-0.1138382,-0.13829328,-0.005702342,0.06778177,0.09135529,0.051108085,-0.005816362,-0.044697694,1.3621469,2.012923343
0.013421901,0.012784135,0.27895945,0.033423536,0.059768427,-0.11891446,-0.13468492,-0.002009722,0.06801987,0.09113114,0.05120623,-0.005683139,-0.044692002,1.3621494,1.664879846
-0.0639141,-0.004780192,0.058041614,0.011676135,0.027310846,-0.12266146,-0.13007689,0.001740716,0.06824307,0.09090556,0.05130319,-0.005550009,-0.044686314,1.3621521,1.299704266
-0.12845619,-0.014951536,-0.14277421,-0.023754051,-0.001577116,-0.1255021,-0.1244897,0.005539634,0.068450496,0.09067859,0.05139896,-0.005416983,-0.04468062,1.3621546,0.966619774
-0.16061713,-0.022450665,-0.35324672,-0.0474431,-0.026025428,-0.12810536,-0.117957324,0.009378106,0.068641,0.09045021,0.051493526,-0.005284038,-0.04467493,1.3621572,0.676315347
-0.28001988,-0.029875781,-0.4758025,-0.05276984,-0.046168923,-0.13067092,-0.11052431,0.013246415,0.06881459,0.09022054,0.051586878,-0.005151199,-0.04466923,1.3621598,0.41037564
-0.3047332,-0.03966468,-0.46382803,-0.051113423,-0.06319067,-0.13306315,-0.10226564,0.01713276,0.06897076,0.089989536,0.051679034,-0.005018428,-0.04466353,1.3621625,0.382393839
-0.19776256,-0.029897315,-0.30839664,-0.037665218,-0.07941061,-0.13513109,-0.093602456,0.021025106,0.06910904,0.089755975,0.05176996,-0.004885786,-0.04465783,1.362165,0.662415576
-0.07597907,0.003494236,-0.042746708,-0.004167656,-0.09594096,-0.13651764,-0.084318325,0.024910178,0.06922888,0.089521155,0.051859688,-0.004753225,-0.044652127,1.3621676,1.112106026
0.12234736,0.030993307,0.22217892,0.02423912,-0.11174004,-0.13668908,-0.07441499,0.028775638,0.0693297,0.089285105,0.05194818,-0.004620745,-0.044646423,1.3621702,1.629156252
0.22024865,0.049713057,0.41929978,0.041610096,-0.12430072,-0.1350737,-0.06392539,0.032612838,0.06941093,0.089047864,0.052035443,-0.004488393,-0.044640716,1.3621727,1.963722439
0.29318488,0.057520326,0.4982604,0.050011504,-0.13111629,-0.13112777,-0.052896123,0.036277454,0.069471285,0.08880941,0.052121468,-0.004356133,-0.04463501,1.3621753,2.143700701
0.27038452,0.045890484,0.43524408,0.036157764,-0.13222419,-0.12421117,-0.041376438,0.039831497,0.069510765,0.08856973,0.052206255,-0.004223955,-0.044629294,1.3621778,2.053307848
0.20934062,0.02243736,0.25955227,0.019233575,-0.12933907,-0.11398504,-0.02940778,0.04332167,0.069528975,0.08832881,0.052289803,-0.004091882,-0.044623584,1.3621804,1.804766127
0.07380858,0.004380564,0.0466617,0.014161198,-0.123013444,-0.1003582,-0.017037766,0.04674034,0.06952529,0.08808659,0.0523721,-0.003959913,-0.044617865,1.362183,1.468932173
-0.02107872,-0.012392003,-0.19080314,0.004155335,-0.11292916,-0.083596356,-0.004325653,0.04998617,0.06949921,0.08784311,0.052453164,-0.00382806,-0.04461215,1.3621855,1.152557247
-0.06519537,-0.037413392,-0.42551634,-0.028769294,-0.09682794,-0.06419186,0.008675521,0.05307595,0.069450125,0.08759828,0.052532963,-0.003696301,-0.04460643,1.362188,0.867303912
-0.2106131,-0.06574181,-0.5131995,-0.06354814,-0.07532589,-0.04264182,0.021922883,0.05608057,0.06937755,0.08735205,0.05261153,-0.003564645,-0.04460071,1.3621905,0.630299468
-0.28318995,-0.06549233,-0.47525764,-0.05744339,-0.050607406,-0.020730263,0.035369672,0.05899583,0.06928099,0.08710441,0.052688822,-0.003433071,-0.04459499,1.3621931,0.664883784
-0.11518444,-0.032608647,-0.31219098,-0.0257382,-0.024391105,0.001851894,0.04896929,0.061817534,0.069159985,0.086855255,0.052764855,-0.003301625,-0.044589262,1.3621956,1.125610154
0.014007098,-0.003528489,-0.06236524,0.004591577,0.002823768,0.024159718,0.06265909,0.064540595,0.06901414,0.0866046,0.052839648,-0.003170283,-0.04458354,1.3621981,1.629790781
0.056230437,0.021393567,0.27854714,0.035128716,0.030731063,0.045624655,0.07635807,0.067158,0.068842925,0.08635236,0.05291317,-0.003039023,-0.04457781,1.3622006,2.13386387
0.08851149,0.030463655,0.49439546,0.055974964,0.058605306,0.06642934,0.08996135,0.06966294,0.068646036,0.086098485,0.052985415,-0.00290789,-0.044572078,1.362203,2.476457473
0.109283105,0.03594792,0.5556726,0.056131076,0.08707632,0.086107574,0.10335138,0.07204862,0.0684233,0.0858429,0.05305639,-0.00277685,-0.04456635,1.3622056,2.627803585
0.12564117,0.03613719,0.5114428,0.043299608,0.11283236,0.10418304,0.11640426,0.07430757,0.06817458,0.08558557,0.053126104,-0.002645938,-0.044560615,1.3622081,2.646135799
0.06720165,0.029989976,0.3877342,0.023388129,0.13334422,0.1202439,0.12898868,0.07643201,0.06789977,0.0853264,0.053194556,-0.002515119,-0.04455488,1.3622105,2.488883992
0.03355633,0.015784731,0.15274632,-0.000323764,0.14754099,0.13403523,0.1409626,0.07841592,0.06759882,0.08505477,0.053261735,-0.002384416,-0.044549145,1.362213,2.223913121
-0.008640076,0.006029535,-0.1012215,-0.025184562,0.15488029,0.145456,0.15218475,0.08025652,0.067271784,0.08476767,0.053327624,-0.002253806,-0.04454341,1.3622155,1.924546319
-0.008044751,0.000851978,-0.34766868,-0.044869132,0.1568781,0.1543185,0.16252255,0.081952974,0.06691902,0.08447858,0.05339227,-0.002123312,-0.044537667,1.3622179,1.67628833
-0.01311169,-0.010904472,-0.50605214,-0.05920377,0.15630023,0.1604405,0.17184736,0.08350091,0.06654108,0.08418725,0.053455625,-0.001992934,-0.044531927,1.3622205,1.502696522
-0.09866634,-0.022885988,-0.5553419,-0.059070352,0.15341878,0.16359845,0.18003641,0.08489481,0.06613852,0.08389375,0.053517714,-0.001862673,-0.044526186,1.3622229,1.365367895
-0.10875976,-0.023732368,-0.46291083,-0.04971964,0.14742371,0.16370307,0.18700787,0.08612728,0.065711945,0.08359799,0.053578503,-0.001732527,-0.044520434,1.3622253,1.458000109
-0.009859332,-0.005583863,-0.23394917,-0.032407437,0.13777186,0.1609915,0.19270831,0.08719177,0.06526192,0.08329991,0.053638022,-0.001602475,-0.04451469,1.3622278,1.815174125
0.043623388,0.015487164,0.044884264,-0.00607005,0.12299552,0.15584262,0.19711451,0.088083215,0.064789176,0.08299931,0.053696267,-0.001472538,-0.04450895,1.3622302,2.179694095
0.055447914,0.023173833,0.3159167,0.020525834,0.10170522,0.14855172,0.20023112,0.08880026,0.064294435,0.08269616,0.053753212,-0.001342741,-0.0445032,1.3622326,2.471483067
0.06593959,0.020090014,0.5172552,0.043315005,0.07417644,0.1392908,0.20209068,0.08934389,0.063778244,0.08239037,0.05380887,-0.001213037,-0.044497453,1.362235,2.668003613
0.07314592,0.012708144,0.55656993,0.056386065,0.04284417,0.12827878,0.20275237,0.08971689,0.0632409,0.08208184,0.05386323,-0.001083449,-0.044491697,1.3622375,2.678250593
0.029795095,0.006894218,0.47589296,0.056760795,0.010553308,0.115885355,0.20230348,0.08992373,0.06268304,0.08177045,0.0539163,-0.000953977,-0.044485945,1.3622398,2.503178609
0.012082578,-0.00137518,0.34958443,0.037455693,-0.021146331,0.10262837,0.20083322,0.08997079,0.06210563,0.08145617,0.05396806,-0.000824633,-0.044480193,1.3622422,2.284500805
-0.015028902,-0.01202099,0.16545238,0.004610647,-0.05282085,0.08901725,0.19842918,0.08986503,0.061509058,0.08113877,0.054018527,-0.000695405,-0.04447444,1.3622446,1.981244856
0.008954045,-0.02325875,-0.071791485,-0.028868943,-0.085042186,0.07558668,0.19517541,0.08961308,0.06089382,0.08081825,0.054067705,-0.000566281,-0.044468682,1.362247,1.673359663
0.010073697,-0.029815251,-0.29013923,-0.0443351,-0.11372045,0.06277739,0.19114162,0.08922006,0.06025989,0.080494404,0.054115564,-0.000437297,-0.04446293,1.3622494,1.387421767
-0.03441782,-0.042266183,-0.42444578,-0.053776544,-0.13685907,0.050986763,0.18637453,0.08868931,0.059607618,0.080167115,0.054162115,-0.000308429,-0.044457175,1.3622518,1.14570825
-0.09757503,-0.059758402,-0.49413517,-0.05854027,-0.15290724,0.040487073,0.18097089,0.088022344,0.05893705,0.07983623,0.054207366,-0.000179677,-0.044451416,1.3622541,0.957167848
-0.133066,-0.057338398,-0.40987617,-0.04535495,-0.16053224,0.03146189,0.17506628,0.087217435,0.05824854,0.07950153,0.05425131,-5.10E-05,-0.044445653,1.3622565,0.997339032
-0.016925858,-0.017203389,-0.20521902,-0.005457401,-0.15797876,0.024013631,0.16849507,0.08627751,0.057542473,0.079162896,0.054293934,7.75E-05,-0.04443989,1.3622588,1.38489745
0.050127372,0.035232197,0.07005331,0.027786147,-0.14578211,0.018045763,0.16127616,0.08520283,0.056819376,0.07882015,0.054335255,0.000205846,-0.044434134,1.3622612,1.809949362
0.10213233,0.06941955,0.35436282,0.033585247,-0.12889533,0.013289855,0.15343371,0.08399427,0.056079913,0.078473166,0.054375257,0.000334122,-0.04442837,1.3622636,2.18842014
0.11093712,0.08371708,0.51597935,0.041859087,-0.10995305,0.00962901,0.14498529,0.082651965,0.055324886,0.078121684,0.054413956,0.000462247,-0.044422604,1.362266,2.385972021
0.13271438,0.08076075,0.46324643,0.059920568,-0.09179569,0.007096598,0.1360233,0.08117719,0.05455487,0.07776558,0.054451335,0.000590279,-0.044416845,1.3622682,2.374356944
0.04843286,0.06247499,0.38152307,0.063305534,-0.0755972,0.005575617,0.12661476,0.07956992,0.05377036,0.077404656,0.05448741,0.000718159,-0.04441108,1.3622706,2.196139657
0.002285515,0.034767583,0.19813518,0.03096804,-0.06069115,0.004719624,0.116843395,0.07782895,0.05297179,0.07703872,0.054522168,0.000845924,-0.04440531,1.3622729,1.908103329
-0.008134437,0.002848028,0.003935855,-0.027906131,-0.046231896,0.004198966,0.106796846,0.07595012,0.052159756,0.0766675,0.054555636,0.000973549,-0.044399545,1.3622752,1.613689448
-0.030454453,-0.02644849,-0.17984284,-0.0714171,-0.027212255,0.003743014,0.0965507,0.073933326,0.051334947,0.07629087,0.05458778,0.001101058,-0.044393778,1.3622775,1.340050279
-0.053956922,-0.06024161,-0.36888057,-0.08779551,-0.005998617,0.003314594,0.0861728,0.07177622,0.050497856,0.07590737,0.054618597,0.00122844,-0.04438801,1.3622799,1.084534539
-0.15244238,-0.08016771,-0.46259528,-0.082283355,0.017688246,0.002979835,0.075735204,0.06947805,0.049650464,0.075516835,0.054648124,0.001355694,-0.044382237,1.362282,0.887463489
-0.24150315,-0.08130585,-0.44027767,-0.06747072,0.043511342,0.002768348,0.06531026,0.06703652,0.048792142,0.075120196,0.054676343,0.001482819,-0.044376466,1.3622843,0.846048414
-0.05162574,-0.04969239,-0.2547098,-0.038744416,0.07152059,0.002891485,0.054970596,0.06444964,0.04792324,0.07471729,0.054703232,0.001609818,-0.0443707,1.3622867,1.295929545
-0.014984425,0.008476368,0.04616792,0.010058558,0.09741898,0.003283797,0.044779498,0.061715662,0.047044244,0.0743078,0.05472883,0.001736665,-0.044364925,1.362289,1.752657972
0.09358083,0.056124058,0.30798888,0.056366544,0.11689342,0.003731936,0.034824565,0.05883281,0.046155974,0.073891655,0.054753106,0.001863419,-0.044359155,1.3622912,2.222939242
0.12784185,0.084997475,0.47848415,0.08542535,0.12677021,0.00388697,0.025184918,0.055800743,0.04525971,0.073468514,0.054776054,0.001990011,-0.044353385,1.3622934,2.48182597
0.15359792,0.08642418,0.48229608,0.09785524,0.12615925,0.00326609,0.0159365,0.052622367,0.044355497,0.07303824,0.05479771,0.002116463,-0.04434761,1.3622957,2.510413627
0.08173083,0.060516484,0.40136892,0.09249011,0.11677039,0.001436751,0.00714541,0.04930417,0.043444082,0.072600596,0.05481806,0.002242799,-0.04434184,1.362298,2.301824762
0.003056868,0.03618526,0.2593465,0.07147848,0.100630574,-0.001956661,-0.00114227,0.04585312,0.04252649,0.072155386,0.054837093,0.002368996,-0.044336066,1.3623003,2.00330407
0.004512082,0.007811206,0.056645595,0.022251459,0.07860115,-0.007177992,-0.008888528,0.042275548,0.04160361,0.07170244,0.05485478,0.002495065,-0.04433029,1.3623025,1.684658625
-0.027710136,-0.008115033,-0.090506636,-0.03688245,0.052283816,-0.014295652,-0.016064715,0.03857746,0.040676326,0.07124156,0.05487119,0.002621006,-0.044324514,1.3623047,1.384676922
-0.025712792,-0.029269978,-0.28870884,-0.081519134,0.023360422,-0.023183983,-0.022658175,0.03476618,0.039745122,0.07077255,0.054886296,0.002746808,-0.04431874,1.362307,1.073212736
-0.067614354,-0.053698346,-0.44160682,-0.1000896,-0.006309522,-0.033291917,-0.028675323,0.03081253,0.038810402,0.07029527,0.054900043,0.002872459,-0.044312965,1.3623092,0.784401057
-0.16271798,-0.075233325,-0.4966508,-0.094864026,-0.035653412,-0.04394832,-0.03412844,0.026593633,0.037872747,0.06980953,0.05491251,0.002997994,-0.044307187,1.3623112,0.566994124
-0.20916942,-0.077221684,-0.4661723,-0.07049655,-0.061745435,-0.054458395,-0.038958922,0.022287564,0.036932807,0.06931526,0.05492365,0.003123366,-0.04430141,1.3623135,0.526372031
-0.021468157,-0.04781661,-0.22957619,-0.039483733,-0.08049699,-0.064284675,-0.043175127,0.017905617,0.035991233,0.06881233,0.05493347,0.00324861,-0.044295628,1.3623158,0.97260995
0.05192003,0.003395366,0.08521915,0.000606882,-0.0910564,-0.07293742,-0.046841644,0.01345914,0.035048567,0.06830061,0.054941997,0.003373715,-0.044289853,1.362318,1.423458141
0.15148307,0.05312545,0.3420265,0.03860401,-0.093832515,-0.07983059,-0.049968306,0.008960187,0.03410548,0.06778003,0.054949194,0.003498681,-0.04428408,1.3623202,1.848937311
0.2049163,0.07140689,0.49969828,0.059603896,-0.093248434,-0.0843502,-0.052556667,0.004420918,0.033162553,0.06725043,0.05495511,0.003623531,-0.044278298,1.3623223,2.086926609
0.1944552,0.054297294,0.49299926,0.07479381,-0.09554659,-0.08614764,-0.054621466,-0.000146916,0.03222028,0.06671179,0.0549597,0.003748206,-0.04427252,1.3623246,2.055775008
0.07253744,0.027041873,0.39284372,0.07591434,-0.09998691,-0.08529312,-0.05620197,-0.004732314,0.031279292,0.06616398,0.054963008,0.003872742,-0.044266738,1.3623266,1.796461943
-0.004494835,-0.004006007,0.20922048,0.049959894,-0.10020025,-0.08191396,-0.057348423,-0.009325114,0.030340005,0.065606974,0.054965027,0.00399715,-0.04426096,1.3623289,1.474868882
-0.03295639,-0.026290812,-0.045941193,0.005545718,-0.09340589,-0.07628221,-0.05811553,-0.013915701,0.029402837,0.065040626,0.05496574,0.004121407,-0.044255182,1.362331,1.13024442
-0.06578923,-0.04538895,-0.2815084,-0.037371326,-0.078368306,-0.069042474,-0.058553096,-0.01859407,0.028468162,0.0644646,0.054965172,0.004245525,-0.0442494,1.3623332,0.815611407
-0.12007483,-0.07187532,-0.43268612,-0.06974272,-0.056627423,-0.06083983,-0.05871562,-0.023316275,0.027536355,0.06387846,0.054963358,0.004369492,-0.044243623,1.3623353,0.574961204
-0.28622845,-0.089644656,-0.4838524,-0.083587386,-0.03026802,-0.05213571,-0.058660876,-0.028002251,0.026607811,0.06328286,0.054960262,0.004493308,-0.04423784,1.3623374,0.355064052
-0.30548728,-0.07343727,-0.4142447,-0.06436209,0.001106524,-0.04310873,-0.058427956,-0.032636743,0.025683044,0.06267782,0.05495592,0.004616996,-0.044232063,1.3623396,0.475443072
-0.06672868,-0.022881463,-0.2788289,-0.028886564,0.031860717,-0.03382482,-0.058055382,-0.037204754,0.024762796,0.062063336,0.054950297,0.00474051,-0.04422628,1.3623418,0.970082613
0.06451716,0.033671707,0.017076092,0.001513035,0.05935002,-0.024367362,-0.05758772,-0.041692246,0.023848163,0.061439376,0.05494345,0.004863896,-0.044220503,1.3623438,1.515698868
0.15239057,0.0776068,0.3138702,0.027272899,0.08066064,-0.014821553,-0.05707338,-0.046085384,0.022940198,0.06080601,0.054935366,0.004987143,-0.044214718,1.362346,1.995620791
0.20722619,0.10326656,0.5215303,0.0467948,0.09574797,-0.00531197,-0.05654804,-0.050373126,0.022039995,0.060163233,0.05492607,0.005110228,-0.044208936,1.3623481,2.322711374
0.22832061,0.10584166,0.5560248,0.059216518,0.10297134,0.003969366,-0.056040127,-0.054546922,0.021148602,0.059511013,0.05491555,0.005233161,-0.04420316,1.3623502,2.404712611
0.1554196,0.08914217,0.4223605,0.06350869,0.09953635,0.012564695,-0.055566173,-0.05860051,0.020266948,0.05884956,0.05490381,0.005355932,-0.044197373,1.3623523,2.185896499
0.07359486,0.051481806,0.2546615,0.042447716,0.092446774,0.019554904,-0.05512956,-0.062563494,0.01939604,0.058178872,0.05489087,0.005478574,-0.04419159,1.3623544,1.872601672
0.032889485,0.007245874,0.04404523,0.009409067,0.07733758,0.024825044,-0.054708693,-0.0666161,0.0185366,0.057499144,0.054876734,0.005600834,-0.044185814,1.3623564,1.529111385
-0.009980026,-0.020227851,-0.16674387,-0.014710351,0.056319,0.028152717,-0.054279435,-0.070479184,0.017689347,0.05681039,0.0548614,0.005722722,-0.04418003,1.3623586,1.201313429
