IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.008088973,0.002871103,-0.012121408,0.091712534,0.24598566,-0.000143043,-0.011739948,-0.022973418,0.008716638,-0.011089433,-0.007935036,0.019530214,-0.009832311,0.8389597,1.140030225
0.007092043,0.002389346,0.006938582,0.11939092,0.18916795,0.001395697,-0.011276278,-0.023749324,0.008837544,-0.010985146,-0.008002547,0.019563714,-0.009842011,0.83895814,1.12987863
0.006037226,0.000849902,0.022842033,0.12695757,0.12010173,0.002378281,-0.010798013,-0.02448217,0.008959036,-0.010879817,-0.008069962,0.019597132,-0.009851658,0.8389566,1.08259789
-0.006732937,4.10E-05,0.003857216,0.13334693,0.04146443,0.002739782,-0.010313325,-0.02517206,0.009081275,-0.010773493,-0.008137271,0.019630482,-0.009861252,0.8389551,0.9781259
0.011974204,0.001854671,0.001327829,0.09609406,-0.04469344,0.002581263,-0.009836707,-0.02582003,0.009200683,-0.01066622,-0.008204463,0.019663742,-0.009870796,0.8389535,0.872558296
-0.015383031,-0.001987192,0.032630663,0.029961938,-0.13159603,0.002034201,-0.009387028,-0.02642724,0.009316436,-0.010558036,-0.008271537,0.019696932,-0.00988029,0.838952,0.719101786
0.00535983,-0.000451827,-0.001001975,-0.048946045,-0.20899038,0.001279753,-0.00897713,-0.026995294,0.0094332,-0.010448988,-0.008338478,0.01973004,-0.009889729,0.8389504,0.550713378
-0.009546289,-0.00402844,0.04328086,-0.128586,-0.271663,0.000418208,-0.008607356,-0.027521223,0.009551036,-0.010339118,-0.008405282,0.019763062,-0.009899117,0.8389489,0.433366242
-0.000265535,-0.000344172,-0.016578788,-0.1773449,-0.31174567,-0.000556568,-0.00827511,-0.028004562,0.009669971,-0.010228462,-0.008471938,0.01979601,-0.009908455,0.8389473,0.296689121
0.001105831,0.000609806,-0.036590643,-0.18847361,-0.325731,-0.001536553,-0.00797391,-0.028444517,0.009790003,-0.010117081,-0.008538562,0.019828876,-0.009917742,0.83894575,0.252956648
-0.003650015,-0.001815084,-0.10669201,-0.16900085,-0.314122,-0.002474339,-0.007698751,-0.028839847,0.009911125,-0.010005022,-0.008605054,0.019861668,-0.009926976,0.8389442,0.205887045
-0.024488786,-0.006784139,-0.038501464,-0.11481057,-0.28071198,-0.003387004,-0.007448264,-0.029189058,0.010033295,-0.009892345,-0.008671376,0.019894375,-0.009936159,0.8389425,0.335049026
0.013822616,0.003144885,-0.036137197,-0.030687675,-0.22879498,-0.004381317,-0.007220544,-0.029490564,0.010156495,-0.009779106,-0.008737513,0.019927006,-0.009945288,0.8389409,0.520817718
0.007173145,0.003994294,0.05251751,0.05668768,-0.1612788,-0.005265532,-0.007008212,-0.029744899,0.010280685,-0.009665357,-0.008803464,0.019959554,-0.009954371,0.83893925,0.757831483
0.004110453,0.001184529,0.033645216,0.13543445,-0.08478602,-0.0056852,-0.006804923,-0.029949024,0.010405812,-0.009551155,-0.008869216,0.01999202,-0.009963399,0.83893764,0.888101182
-0.00570487,-0.001489241,0.03258467,0.18407238,-0.000631384,-0.005596919,-0.006610053,-0.030097345,0.010531846,-0.009436547,-0.008934761,0.020024398,-0.009972377,0.838936,1.007675798
0.00892242,-0.000612307,0.011394641,0.18544118,0.08236225,-0.005113358,-0.006430132,-0.030193055,0.010658789,-0.009322407,-0.009000089,0.020056702,-0.009981305,0.83893436,1.087117688
0.005004101,-0.001042296,-0.011241293,0.13037653,0.15791975,-0.004322796,-0.006263662,-0.030235201,0.010786596,-0.009208451,-0.009065191,0.020088924,-0.009990179,0.8389327,1.081739532
0.006882676,0.000686737,-0.000727156,0.046379033,0.22004986,-0.003367496,-0.006120278,-0.030222664,0.010915213,-0.009094247,-0.009130057,0.020121064,-0.009999002,0.838931,1.075304683
-0.010687388,3.60E-05,-0.024388269,-0.03831001,0.2658289,-0.002359559,-0.006003871,-0.03015405,0.011044532,-0.008979852,-0.009194673,0.020153116,-0.010007775,0.8389294,0.995906541
-0.007165624,-0.000828613,-0.012087364,-0.11332582,0.2935382,-0.00139708,-0.005913094,-0.03002833,0.011174495,-0.008865308,-0.009259036,0.020185087,-0.010016499,0.83892775,0.964938764
-0.000387279,-0.001004579,-0.02439019,-0.14875738,0.30091426,-0.000666074,-0.005847016,-0.029845275,0.011305005,-0.008750663,-0.009323132,0.020216972,-0.010025168,0.8389261,0.932365581
-0.012996608,-0.000227364,-0.024954358,-0.13664596,0.28686288,-0.000247082,-0.005805872,-0.02960436,0.01143597,-0.008635956,-0.009386949,0.020248776,-0.010033763,0.8389244,0.918933754
0.006483501,-0.001081027,-0.03727766,-0.10068729,0.25354993,-0.000156412,-0.005782201,-0.029305318,0.011566558,-0.008521233,-0.00945048,0.020280493,-0.01004211,0.8389227,0.928499451
-0.002231244,-0.001804844,0.026656527,-0.049990196,0.20519593,-0.00019394,-0.005773774,-0.028951518,0.011696038,-0.008406541,-0.00951371,0.02031213,-0.010050407,0.838921,0.985865451
0.000854298,0.000641964,0.028289527,0.022974666,0.14777313,-0.000174527,-0.005782077,-0.028540738,0.011825411,-0.008291935,-0.009576621,0.020343674,-0.010058653,0.83891934,1.009197459
-0.002524028,0.005019361,-0.031993784,0.09148958,0.08505289,0.000109483,-0.005807124,-0.028073529,0.01195436,-0.008177471,-0.009639204,0.020375133,-0.010066849,0.8389177,0.956636517
-0.001820858,0.001780491,0.01973935,0.13792238,0.021151463,0.000813058,-0.005846557,-0.027551003,0.012083621,-0.008063195,-0.009701446,0.020406513,-0.010074995,0.83891594,0.989754763
0.012167911,-0.001940126,0.003393501,0.14659476,-0.0399456,0.001944813,-0.005894932,-0.026974099,0.012213896,-0.007949178,-0.00976333,0.0204378,-0.010083091,0.8389143,0.933116626
-0.008018021,-0.001978912,0.020133896,0.12517099,-0.10069474,0.003380453,-0.005949244,-0.026343632,0.012345329,-0.007835476,-0.009824843,0.020468997,-0.010091138,0.8389125,0.849676159
-0.007569673,-0.000156697,0.03824628,0.06816756,-0.15582038,0.004950517,-0.006020975,-0.025660861,0.012478044,-0.007722144,-0.009885972,0.020500118,-0.010099134,0.8389108,0.760317483
0.008714393,0.002784894,0.01935135,-0.029294975,-0.20292568,0.006404176,-0.006128938,-0.024928786,0.012612146,-0.007609245,-0.009946706,0.020531137,-0.010107081,0.83890915,0.618365835
-0.008023748,-0.00301678,0.009250912,-0.1198986,-0.23946981,0.00743597,-0.006287484,-0.02414519,0.012747761,-0.007496842,-0.010007024,0.020562071,-0.010114975,0.83890736,0.460443621
-0.004829502,-0.002621361,-0.083163895,-0.15961741,-0.26033303,0.007887465,-0.006511247,-0.023308497,0.012884986,-0.00738499,-0.010066919,0.020592919,-0.010122824,0.8389057,0.312311396
-0.012903106,-0.00298075,-0.068506345,-0.16531335,-0.260453,0.007770733,-0.00681821,-0.022423454,0.013023919,-0.007273743,-0.010126376,0.02062368,-0.01013062,0.8389039,0.313393279
-0.002256409,-0.003050095,-0.05958663,-0.14517179,-0.2362622,0.007070041,-0.00722233,-0.021492586,0.013164695,-0.007163143,-0.010185376,0.020654347,-0.010138365,0.83890224,0.377262399
-0.00689307,-0.002657082,-0.07194214,-0.089701325,-0.18737346,0.005762288,-0.007721532,-0.020518469,0.013307391,-0.007053231,-0.01024391,0.020684922,-0.010146064,0.83890045,0.464404768
0.003591972,-0.001119593,-0.01756434,-0.007355986,-0.11908188,0.003846098,-0.008304773,-0.019503674,0.013452038,-0.006944051,-0.010301963,0.020715412,-0.010153713,0.8388988,0.680174347
-0.003110024,0.000119224,0.04025185,0.07613968,-0.045958374,0.001415046,-0.008955089,-0.018450355,0.013598648,-0.006835631,-0.010359524,0.020745805,-0.01016131,0.838897,0.887336946
0.001034295,0.000458016,0.08818394,0.13240093,0.02851368,-0.001241658,-0.009655072,-0.017360419,0.013747131,-0.006728012,-0.010416574,0.020776108,-0.010168857,0.83889526,1.068438768
0.005002517,0.002197623,0.059761025,0.17107296,0.09636318,-0.00382255,-0.01040363,-0.016235853,0.013897482,-0.006621231,-0.010473106,0.02080631,-0.010176357,0.83889353,1.1502619
0.009061835,0.006493554,0.0315171,0.1726015,0.15155488,-0.006047259,-0.0111778,-0.015078743,0.01404964,-0.00651532,-0.010529105,0.02083643,-0.010183805,0.8388918,1.185474707
0.00192447,0.005114554,0.028386919,0.12539107,0.19052188,-0.007728298,-0.011951391,-0.01389159,0.014203555,-0.006410313,-0.010584553,0.02086645,-0.010191205,0.83889,1.164541548
0.004139031,0.001431882,0.008165749,0.038755313,0.2141164,-0.008701407,-0.012696323,-0.01267824,0.014359108,-0.006306228,-0.010639445,0.020896379,-0.010198555,0.8388882,1.079531864
0.003482962,-0.001576957,0.022156697,-0.051954437,0.22302371,-0.008898433,-0.01337962,-0.011449413,0.014516078,-0.006203078,-0.010693764,0.02092621,-0.010205857,0.83888644,1.008630538
-0.012535678,-0.003053973,0.011955987,-0.11473011,0.21871944,-0.0084448,-0.013968418,-0.0102052,0.014674277,-0.006100876,-0.010747497,0.020955948,-0.010213108,0.8388847,0.915190692
0.005501317,0.003209118,-0.07056973,-0.14670649,0.20214866,-0.007591521,-0.014432902,-0.008948032,0.014833535,-0.005999627,-0.010800632,0.020985592,-0.010220311,0.8388829,0.810291878
-0.005219597,-0.000607771,-0.0662794,-0.1642807,0.17326285,-0.006669432,-0.014752189,-0.007682235,0.014993725,-0.005899346,-0.010853152,0.021015132,-0.010227464,0.83888113,0.755681551
-0.010590198,-0.001802623,-0.040051006,-0.1417716,0.13284318,-0.005879384,-0.014918663,-0.006413453,0.015154627,-0.005800046,-0.010905135,0.021044584,-0.010234568,0.8388794,0.759555116
0.00078782,0.000302215,-0.016626371,-0.06472723,0.08369949,-0.005277129,-0.014932711,-0.005165248,0.015314988,-0.005701737,-0.010956525,0.021073937,-0.010241619,0.8388776,0.826427481
0.001109609,0.002804997,0.0086802,0.03465629,0.030384377,-0.004830742,-0.014798894,-0.003919656,0.015470289,-0.005604432,-0.01100726,0.021103194,-0.010248627,0.8388758,0.902675145
-0.002134481,7.43E-05,0.014597354,0.11049489,-0.024277085,-0.004456608,-0.014521384,-0.002678679,0.015625326,-0.005508137,-0.011057326,0.021132348,-0.01025558,0.838874,0.925908935
0.001650636,-0.007118529,0.06407214,0.14604086,-0.07638572,-0.004212423,-0.014105693,-0.00144413,0.015779704,-0.00541286,-0.011106713,0.021161411,-0.010262487,0.8388722,0.957528396
-0.014927067,-0.00475236,0.10413914,0.15822376,-0.12104172,-0.004103116,-0.013560343,-0.000217756,0.015932934,-0.005318612,-0.011155405,0.021190368,-0.010269344,0.83887035,0.953010829
0.01133282,0.006572521,0.056476172,0.14501676,-0.15750167,-0.004093716,-0.012896425,0.000998975,0.016084522,-0.005225408,-0.011203393,0.02121924,-0.010276152,0.83886856,0.895372806
0.001603656,0.005564137,0.036012426,0.08519326,-0.18321076,-0.004216181,-0.012126853,0.002204499,0.016233984,-0.005133243,-0.011250659,0.021247998,-0.010282911,0.8388667,0.780706054
-0.001426375,-0.001328184,0.03431362,-0.012245839,-0.19558215,-0.004491089,-0.011259627,0.003397747,0.016380882,-0.005042125,-0.011297192,0.021276658,-0.01028962,0.8388649,0.661271606
-0.007380902,-0.002817055,-0.060735106,-0.0987881,-0.19319792,-0.004866263,-0.010320768,0.004578015,0.016524758,-0.004952055,-0.011342981,0.021305218,-0.010296281,0.8388631,0.476573661
0.0220424,0.003531592,-0.14444914,-0.15516256,-0.17410724,-0.005093619,-0.00932662,0.005744721,0.016665189,-0.004863028,-0.011388009,0.021333683,-0.010302894,0.8388613,0.393485776
-0.019916227,0.000933329,-0.13905035,-0.17869921,-0.13853718,-0.004855044,-0.008247251,0.006897123,0.01680112,-0.004775041,-0.011432268,0.021362044,-0.010309457,0.83885944,0.369031028
-0.012624458,-0.000626172,-0.109221935,-0.1632852,-0.09225131,-0.004077831,-0.007072204,0.008034022,0.016932681,-0.004688087,-0.011475742,0.021390306,-0.01031597,0.8388576,0.4695757
0.000247524,-0.001364981,-0.06470758,-0.106225975,-0.03735586,-0.002870709,-0.005794391,0.009153802,0.017058516,-0.004602162,-0.011518421,0.021418458,-0.010322437,0.8388558,0.641971584
-0.008159569,-0.000691856,-0.01630451,-0.012276655,0.019821255,-0.00146049,-0.004412261,0.010253828,0.017178612,-0.004517261,-0.011560288,0.02144651,-0.010328853,0.83885396,0.837842422
0.002246137,0.001903918,0.041340616,0.07597123,0.0724476,-5.11E-05,-0.002918256,0.011330623,0.017293282,-0.004433376,-0.011601334,0.021474462,-0.010335223,0.8388521,1.05352072
0.010579744,4.70E-05,0.09563298,0.12947454,0.1180911,0.001168747,-0.001303105,0.012380303,0.017402139,-0.004350488,-0.011641549,0.02150231,-0.010341539,0.83885026,1.217492472
0.007286907,-0.002812014,0.1505125,0.16869006,0.15237565,0.002118923,0.000441992,0.013399277,0.017504798,-0.004268607,-0.011680917,0.021530055,-0.01034781,0.83884835,1.343599164
-0.00604762,-0.002697855,0.13764924,0.1796085,0.17141089,0.002784381,0.002323582,0.014368642,0.017600887,-0.004187723,-0.011719425,0.021557694,-0.010354031,0.8388465,1.351143663
-0.003472456,-0.002140206,0.07426486,0.1239839,0.17308451,0.003192169,0.00434199,0.015282263,0.017689258,-0.004107841,-0.011757065,0.021585234,-0.010360204,0.83884466,1.240431073
0.006566371,-0.001180915,0.025256976,0.036820494,0.15580313,0.003429901,0.006490259,0.016159708,0.01777005,-0.004028963,-0.011793822,0.021612663,-0.010366329,0.8388428,1.101382323
-0.003405429,-0.001795886,-0.01979273,-0.043198623,0.122689635,0.003532777,0.008746096,0.016998691,0.017843166,-0.003951089,-0.011829685,0.02163999,-0.010372404,0.83884096,0.935945471
-0.014165218,-0.002896284,-0.06256712,-0.10814038,0.080460384,0.003477366,0.011082264,0.017796371,0.01790848,-0.003874244,-0.011864641,0.021667207,-0.010378432,0.83883905,0.777344802
-0.005538034,-0.0018236,-0.09910601,-0.14521791,0.03674752,0.003019827,0.013467404,0.01854958,0.017965889,-0.003798451,-0.011898682,0.021694317,-0.010384407,0.83883715,0.672514593
-0.004116704,0.00070286,-0.117889196,-0.15701117,-0.001143959,0.002134546,0.01586305,0.01925532,0.018015215,-0.003723729,-0.011931791,0.02172132,-0.010390337,0.83883524,0.610320665
-0.017875051,-0.000486844,-0.0957078,-0.15000893,-0.03137682,0.00097008,0.01822338,0.019910892,0.018056246,-0.0036501,-0.011963963,0.021748224,-0.010396221,0.8388334,0.596276493
0.006335434,0.000408933,-0.0939046,-0.09470047,-0.058385115,-0.000432977,0.020483866,0.020513348,0.018088825,-0.003577589,-0.011995185,0.021775015,-0.010402054,0.8388315,0.653038931
-0.010993882,-0.001942316,-0.002210768,-0.001485051,-0.08860328,-0.00185348,0.022588182,0.021058245,0.018112786,-0.003506201,-0.012025446,0.021801703,-0.010407836,0.8388296,0.789362255
0.013633906,0.004038836,0.01702599,0.093653694,-0.12322556,-0.002943941,0.024400624,0.021543607,0.018127957,-0.003435951,-0.012055291,0.021828273,-0.010413573,0.8388277,0.90100627
0.001637718,0.001291586,0.14418657,0.15596563,-0.1544549,-0.003378436,0.026036588,0.021967253,0.018134154,-0.003366854,-0.012084249,0.02185474,-0.010419263,0.83882576,1.046196297
-0.011459474,-2.95E-05,0.16985716,0.1738977,-0.17326081,-0.002957976,0.027437031,0.022327367,0.01813116,-0.003298924,-0.012112232,0.021881102,-0.010424901,0.83882385,1.05881159
0.010448677,0.001883177,0.113207795,0.1275299,-0.17450759,-0.001732632,0.02863508,0.022622822,0.018118788,-0.00323217,-0.012139221,0.021907344,-0.010430492,0.838822,0.981133478
0.011116629,0.00613904,0.019522233,0.048819996,-0.16038467,-0.000172951,0.029666705,0.022853147,0.018096847,-0.003170126,-0.012165207,0.021933487,-0.010436034,0.83882004,0.830639137
-0.004239789,0.003451858,-0.06338596,-0.037517346,-0.13507214,0.001185301,0.030483544,0.02301903,0.018065147,-0.003111647,-0.012190181,0.02195951,-0.010441529,0.8388182,0.671023998
-0.004586439,-0.003613642,-0.11960254,-0.11980298,-0.10116334,0.002078131,0.03116033,0.023122193,0.01802353,-0.003054352,-0.012214139,0.021985427,-0.010446975,0.8388162,0.560701404
-0.010351645,-0.005708272,-0.18365675,-0.17383488,-0.06222911,0.002432904,0.03170251,0.023164239,0.017971862,-0.002998239,-0.012237079,0.022011235,-0.010452374,0.83881426,0.474628662
0.001312273,-0.00128608,-0.14959714,-0.20193528,-0.015821142,0.002331891,0.032115478,0.023147112,0.017910013,-0.002943294,-0.012258993,0.022036925,-0.010457725,0.83881235,0.543366388
-0.000341457,-0.001263498,-0.11123543,-0.16425711,0.036878273,0.001729449,0.03241271,0.023072999,0.017837828,-0.002889496,-0.012279884,0.022062507,-0.010463026,0.8388104,0.670074264
-0.014509917,-0.00057242,-0.049169432,-0.0916668,0.08952456,0.000766238,0.032604188,0.022944206,0.017755238,-0.002836823,-0.012299743,0.022087976,-0.01046828,0.8388084,0.842967391
0.018670777,0.003618778,0.006932818,0.014909204,0.1359402,-0.000275174,0.03269575,0.022762774,0.01766214,-0.002785252,-0.01231857,0.022113336,-0.010473487,0.83880657,1.088259863
-0.016872607,0.00066073,0.09103233,0.10464506,0.17029926,-0.001203677,0.032694858,0.022530165,0.017558273,-0.00273475,-0.012336361,0.02213858,-0.010478643,0.83880454,1.256737759
0.013276775,0.000606113,0.18748398,0.16028889,0.18905777,-0.001943099,0.03260529,0.022247514,0.017441487,-0.002685268,-0.01235311,0.022163704,-0.010483753,0.8388026,1.456508893
-0.012230341,-0.001965089,0.23400834,0.1896065,0.19153118,-0.002595323,0.03243251,0.021915266,0.01731371,-0.002636777,-0.012368818,0.022188725,-0.010488818,0.8388006,1.505511666
0.007686447,0.000189279,0.19244091,0.18191937,0.17685917,-0.003136628,0.03217583,0.021536143,0.017174928,-0.002589228,-0.01238348,0.022213629,-0.010493832,0.8387987,1.462391239
0.011253911,0.004826398,0.077814385,0.13671607,0.14414214,-0.003588331,0.031841386,0.021111222,0.017025234,-0.002542584,-0.012397097,0.022238418,-0.010498756,0.83879673,1.276739128
-0.010987301,0.004791257,-0.013299579,0.06014936,0.09509882,-0.003823235,0.031432312,0.020641353,0.01686482,-0.002496801,-0.012409667,0.022263095,-0.010503631,0.83879477,1.036515574
-0.005487094,-0.003548709,-0.06936109,-0.038376845,0.035734802,-0.003694563,0.030941982,0.020127853,0.016693972,-0.002451844,-0.012421184,0.02228765,-0.010508463,0.83879274,0.818729206
-0.009207256,-0.004342284,-0.15601029,-0.11423481,-0.026136607,-0.003145877,0.030307487,0.019572416,0.016513037,-0.002407755,-0.012431654,0.022312094,-0.010513242,0.8387908,0.589066059
-0.002736868,-0.003801277,-0.18227114,-0.16302449,-0.08459537,-0.002365519,0.029546624,0.018977221,0.01632237,-0.002365404,-0.012441073,0.02233642,-0.010517978,0.83878887,0.461852386
0.004811003,0.000640688,-0.21101177,-0.1788967,-0.13649331,-0.001518191,0.02865732,0.018345045,0.016122233,-0.002323763,-0.012449441,0.022360632,-0.010522667,0.83878684,0.376507919
-0.001963015,0.001110128,-0.16384514,-0.14194703,-0.17745301,-0.000693334,0.027622832,0.017679377,0.015913004,-0.00228281,-0.012456809,0.02238472,-0.010527304,0.8387849,0.412326509
-0.008243595,0.001386995,-0.08621001,-0.08718743,-0.20569032,3.28E-06,0.026432889,0.016984243,0.015694924,-0.0022425,-0.012463248,0.022408707,-0.010531896,0.83878285,0.509124886
0.006731622,0.002570527,0.012941839,-0.03403015,-0.22053722,0.000540681,0.02506479,0.016264366,0.015468136,-0.002203063,-0.012468633,0.022432571,-0.010536443,0.8387809,0.661019923
-0.004614529,-0.000500899,0.15976597,0.024346557,-0.22411382,0.00097266,0.023448462,0.01552421,0.015232771,-0.00216515,-0.01247296,0.022456316,-0.010540941,0.83877885,0.846117497
0.000140099,-0.00064966,0.24260631,0.0778018,-0.21634619,0.00135453,0.021663548,0.014746513,0.014988977,-0.002127809,-0.012476227,0.022479948,-0.010545395,0.8387769,0.992413343
-0.002960006,-0.002341521,0.26387176,0.08553066,-0.19452505,0.001608298,0.019709876,0.013947137,0.014736946,-0.002091022,-0.012478439,0.022503467,-0.010549799,0.83877486,1.035737167
0.000271105,0.000173532,0.17025417,0.049402047,-0.1561462,0.001616053,0.01742102,0.013138442,0.014476867,-0.002054779,-0.012479595,0.02252686,-0.010554153,0.83877283,0.9468182
0.004471057,0.001983693,0.009989686,-0.005723541,-0.102641046,0.001391755,0.014989051,0.012323475,0.014208952,-0.002019067,-0.012479693,0.022550145,-0.010558463,0.83877087,0.787256873
-0.006123969,-0.001239338,-0.11346385,-0.07125572,-0.044667598,0.000929845,0.012451118,0.011504478,0.013933418,-0.001983875,-0.012478733,0.022573313,-0.010562725,0.83876884,0.638385205
-0.010247815,-0.002099454,-0.22607392,-0.12771901,0.013968116,0.000261473,0.009832778,0.010683447,0.013650487,-0.001949184,-0.012476715,0.022596357,-0.010566944,0.8387668,0.518626416
-0.000805221,-0.00155276,-0.27726585,-0.14164749,0.06805086,-0.000496901,0.007176661,0.009862131,0.013360392,-0.00191499,-0.012473643,0.02261929,-0.01057111,0.8387647,0.513106069
-0.007323259,-0.003886375,-0.27235326,-0.114863485,0.11650001,-0.00102789,0.00450871,0.009041421,0.013063378,-0.00188127,-0.012469516,0.022642108,-0.010575234,0.8387627,0.580138038
-0.014448893,-0.007139959,-0.21151145,-0.06075197,0.16000074,-0.001196809,0.00185018,0.008221599,0.012759687,-0.001848023,-0.012464336,0.022664808,-0.010579309,0.8387607,0.724316965
-2.46E-05,-0.00267465,-0.09986141,0.019056384,0.19880168,-0.001031354,-0.000776831,0.007403029,0.012449618,-0.001815231,-0.012458108,0.022687385,-0.010583341,0.83875865,0.969931217
0.003947883,0.006253087,0.028852975,0.09364775,0.22752257,-0.00050607,-0.00335217,0.006586503,0.012133401,-0.001782892,-0.012450834,0.02270985,-0.01058732,0.8387566,1.211731333
0.013992133,0.008404179,0.17526598,0.15514764,0.23839189,0.000422882,-0.005855597,0.005773034,0.011811225,-0.001751004,-0.012442518,0.0227322,-0.010591257,0.8387546,1.440055387
0.001757269,0.003175757,0.25527433,0.2097982,0.22771198,0.00159981,-0.008333751,0.004963423,0.011483242,-0.001719564,-0.012433201,0.022754425,-0.010595146,0.8387525,1.544189274
-0.000874502,-0.00129328,0.29873163,0.22044384,0.19918501,0.002784938,-0.010756075,0.004158362,0.01114849,-0.00168856,-0.012422973,0.022776542,-0.010598988,0.8387504,1.560344834
0.014063181,0.002064543,0.23743033,0.1778137,0.15627378,0.00366385,-0.013044878,0.003359048,0.010805521,-0.001657985,-0.012411712,0.022798533,-0.010602783,0.8387484,1.429303527
0.000439038,0.004161841,0.13007241,0.104621276,0.10141196,0.00419982,-0.01518221,0.002567181,0.010457354,-0.001627835,-0.012399421,0.022820411,-0.010606532,0.8387463,1.179681592
-0.002053379,0.006090286,-0.05250205,0.01037528,0.038495384,0.004387371,-0.017153313,0.001785015,0.010104171,-0.001598096,-0.012386107,0.022842174,-0.010610237,0.8387443,0.836520799
0.004240058,0.001686969,-0.20061882,-0.0910037,-0.025568675,0.003997331,-0.01895219,0.001014959,0.009746147,-0.001568756,-0.012371769,0.022863818,-0.010613891,0.8387422,0.521593681
-0.018382475,-0.007304508,-0.24864034,-0.1810603,-0.08823156,0.002861786,-0.020584729,0.000259416,0.009383467,-0.001539802,-0.012356414,0.022885347,-0.010617504,0.8387401,0.285412484
-0.012111582,-0.013076045,-0.28954569,-0.2682777,-0.14363113,0.001069389,-0.022061376,-0.00048485,0.009016347,-0.001511225,-0.012340046,0.022906754,-0.010621064,0.838738,0.098069783
-0.011417795,-0.01365922,-0.2536579,-0.2677464,-0.19135934,-0.001173777,-0.023401536,-0.001210086,0.008644932,-0.001483009,-0.012322667,0.022928048,-0.010624582,0.83873594,0.082252609
-0.011028431,-0.005415431,-0.19398637,-0.19385341,-0.22632954,-0.003479506,-0.024635186,-0.001914436,0.008269389,-0.00145514,-0.012304281,0.022949222,-0.010628053,0.83873385,0.184922678
-0.01863157,-0.002288725,-0.066639476,-0.12091902,-0.24393313,-0.005545974,-0.025783902,-0.002596812,0.007889834,-0.001427604,-0.012284891,0.022970283,-0.010631477,0.8387318,0.358909336
0.009101259,0.00179827,0.10289084,-0.047589958,-0.24258707,-0.007042476,-0.026852533,-0.003256504,0.007506444,-0.001400394,-0.012264505,0.022991223,-0.010634859,0.8387297,0.631389436
-0.011688034,-7.77E-05,0.2516138,0.014112923,-0.22088964,-0.00786289,-0.027839769,-0.003893307,0.007119369,-0.001373505,-0.01224312,0.023012046,-0.010638191,0.83872753,0.838079513
-0.001291895,0.003676562,0.28339115,0.055194408,-0.18396497,-0.008295924,-0.02874994,-0.004506884,0.006728893,-0.001346931,-0.012220747,0.023032753,-0.010641476,0.83872545,0.959730448
0.010856199,0.004479964,0.24464588,0.052523457,-0.1351976,-0.008468832,-0.029581547,-0.00509719,0.006335259,-0.00132066,-0.012197386,0.023053335,-0.010644716,0.83872336,0.978109524
0.01798753,0.002970852,0.10401263,0.02344445,-0.07916141,-0.008448762,-0.030327927,-0.005664141,0.005938786,-0.001294699,-0.012172963,0.023073807,-0.010647912,0.8387213,0.868431541
-0.009948144,-0.00261125,-0.008521657,-0.012361229,-0.021965459,-0.00834227,-0.030984255,-0.006207314,0.00553976,-0.00126904,-0.012147476,0.023094157,-0.01065106,0.8387191,0.742343864
-0.023453955,-0.008527603,-0.16555367,-0.05771796,0.038783338,-0.008241281,-0.03154689,-0.006725858,0.005138534,-0.00124368,-0.012121016,0.023114389,-0.010654164,0.838717,0.579967183
-0.0379581,-0.012727741,-0.2308783,-0.08340559,0.09458446,-0.007858781,-0.032014668,-0.007218176,0.004735399,-0.001218621,-0.012093585,0.023134511,-0.01065722,0.8387149,0.525138488
-0.005982665,-0.013308309,-0.3231,-0.06871845,0.13995664,-0.007188192,-0.03240423,-0.007682743,0.004330663,-0.001193864,-0.012065186,0.023154514,-0.010660231,0.83871275,0.523850697
-0.025217213,-0.013092137,-0.2857266,-0.010518417,0.17602003,-0.006511614,-0.03272159,-0.008118429,0.003924605,-0.001169441,-0.012035827,0.023174392,-0.010663195,0.8387106,0.636055164
0.00015259,-0.009723935,-0.19150317,0.077088356,0.20471269,-0.005865641,-0.03296939,-0.008524898,0.003517533,-0.001145421,-0.012005509,0.023194162,-0.010666115,0.8387085,0.874969752
-0.001809219,-0.002433659,-0.07009689,0.17896274,0.22454785,-0.005334989,-0.033135973,-0.008902399,0.003109703,-0.001121705,-0.011974235,0.023213783,-0.01066899,0.8387064,1.123062417
0.024141919,0.00376201,0.096668005,0.26539388,0.23217063,-0.00490688,-0.033262696,-0.009251302,0.002701327,-0.00109828,-0.011942013,0.023232885,-0.010671815,0.8387042,1.415641871
0.07117958,0.008077874,0.2221445,0.31555578,0.22309145,-0.004572061,-0.03327167,-0.009571462,0.002292491,-0.001075146,-0.011908843,0.023251876,-0.010674596,0.83870214,1.633221913
0.048001274,0.007664393,0.32013002,0.33240253,0.19526896,-0.004201626,-0.033156056,-0.009862499,0.001883249,-0.00105229,-0.011874732,0.023270747,-0.010677334,0.83869994,1.696496576
0.055052966,0.012995238,0.30604225,0.3130733,0.15176271,-0.003595879,-0.032910354,-0.010124704,0.001473763,-0.001029693,-0.011839682,0.023289507,-0.010680026,0.8386978,1.632207196
0.051729847,0.010138329,0.20422377,0.23035613,0.099127434,-0.002594618,-0.032534134,-0.010358634,0.001064201,-0.001007339,-0.011803697,0.023308162,-0.01068267,0.83869565,1.389662432
0.015550807,0.001051623,0.11862431,0.090347484,0.04479593,-0.001299618,-0.03202996,-0.010564771,0.000654754,-0.000985191,-0.011766781,0.023326693,-0.010685272,0.83869344,1.065713448
