IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.001722249,0.000555943,-0.004333999,-0.04561093,-0.010955762,0.002287357,0.002336686,0.010050199,-0.010414623,-0.007210945,-0.004437543,-0.03395276,0.03623427,0.383406,0.316231644
-0.003370263,0.0006536,-0.00082683,-0.02579788,-0.04673909,0.001867354,0.002834488,0.010016606,-0.01011524,-0.007041729,-0.004374558,-0.033913128,0.036222693,0.38340884,0.302824863
-0.003099387,-0.000271373,0.01367214,-0.003498248,-0.07904385,0.001706884,0.003223527,0.009981877,-0.009815141,-0.006871273,-0.004311127,-0.03387349,0.036211118,0.38341168,0.307423338
0.002911366,0.000990535,0.002852598,0.005998829,-0.10512753,0.001826173,0.003499592,0.009945973,-0.009514207,-0.006699613,-0.004247254,-0.033833865,0.03619954,0.38341454,0.288216677
-0.007721109,-0.000979363,0.018789446,-0.00524113,-0.12303726,0.002168061,0.003664158,0.0099085,-0.009212284,-0.00652679,-0.004182937,-0.033794243,0.03618795,0.38341737,0.263440369
0.003966206,0.002248132,0.001069988,-0.028490357,-0.1350352,0.002642602,0.003722049,0.009868718,-0.008909143,-0.006352851,-0.004118182,-0.033754632,0.03617637,0.3834202,0.2264539
-0.002087233,0.001505092,-0.009906913,-0.054766674,-0.13681032,0.00313543,0.003681752,0.009825518,-0.008604499,-0.006177833,-0.004052994,-0.033715025,0.03616478,0.38342306,0.181614141
-0.003515164,-0.001444679,-0.008917876,-0.079619825,-0.12945235,0.003542398,0.003550806,0.009777818,-0.00829803,-0.00600179,-0.003987465,-0.033675432,0.036153197,0.3834259,0.161537509
-0.004208044,-0.000491762,-0.007544711,-0.105909,-0.117018156,0.003795948,0.003346478,0.00972487,-0.007989352,-0.005824761,-0.003926426,-0.033635844,0.036141608,0.38342875,0.149889599
-0.001176017,0.002122908,-0.010056216,-0.11867299,-0.09692281,0.003825883,0.003066111,0.009665987,-0.007678244,-0.005646795,-0.003864992,-0.03359626,0.03613002,0.38343155,0.160628136
-0.001627515,0.0016478,-0.002068956,-0.11913039,-0.06722365,0.00357853,0.002723189,0.009600464,-0.007382567,-0.005467944,-0.003803158,-0.03355669,0.036118425,0.3834344,0.196841939
0.001756394,-0.000844754,-0.003438683,-0.095326275,-0.0271702,0.003006394,0.002326508,0.009526713,-0.007084145,-0.005288345,-0.003740933,-0.033517126,0.036106832,0.38343725,0.25974963
-0.006394497,-0.002190734,0.004271138,-0.04448769,0.019442908,0.002090759,0.001885543,0.009446254,-0.006782749,-0.005107982,-0.003678319,-0.03347757,0.036095235,0.3834401,0.354552396
-0.001107262,0.001500954,-0.002450218,0.014873127,0.05789348,0.000886149,0.001385582,0.009363362,-0.006478149,-0.004926892,-0.003615317,-0.033438027,0.036083635,0.3834429,0.453413325
0.00237866,0.001110169,0.012435278,0.06981579,0.08900551,-0.000517953,0.000849235,0.00927076,-0.006170133,-0.004745125,-0.003551933,-0.033398513,0.036072027,0.38344577,0.555999542
-0.004347816,0.000673064,0.010481805,0.105807886,0.11090364,-0.002049542,0.000307256,0.009168016,-0.005858489,-0.004562749,-0.003488165,-0.033359006,0.036060426,0.3834486,0.603184927
-0.001060634,0.000297531,0.011265565,0.117059164,0.12677185,-0.003503136,-0.000225349,0.009054459,-0.005543008,-0.004379814,-0.003424019,-0.03331951,0.03604882,0.38345143,0.632493349
-0.001091674,-0.001202501,0.014115213,0.10513498,0.13903612,-0.00465895,-0.000734992,0.008929359,-0.005223496,-0.00419638,-0.003359498,-0.033280022,0.03603721,0.38345426,0.632959629
-0.001959823,-0.001627343,0.003074637,0.07920769,0.14468631,-0.005460665,-0.001208601,0.008791878,-0.004899772,-0.004012153,-0.003294602,-0.03324055,0.036025602,0.3834571,0.599539709
-0.003193404,-0.000862901,-0.001586345,0.045088217,0.14264217,-0.005891666,-0.001627706,0.008640891,-0.004571675,-0.003824515,-0.003229339,-0.03320108,0.03601399,0.38345996,0.557856597
-0.000270467,0.003775047,-0.003442658,0.00990512,0.13108842,-0.005933723,-0.001971669,0.008475231,-0.004239054,-0.003636497,-0.003163707,-0.03316163,0.036002375,0.38346276,0.516889549
0.002151724,0.005321738,-0.003160812,-0.033186182,0.10971368,-0.00566848,-0.002218379,0.008293582,-0.003901793,-0.003448163,-0.003097714,-0.03312219,0.03599076,0.38346562,0.457133393
-4.87E-05,-0.002387108,0.012974867,-0.07183472,0.080512054,-0.00528958,-0.002346933,0.00809448,-0.003578488,-0.003259563,-0.003031358,-0.03308276,0.035979148,0.38346845,0.39616983
-0.007485954,-0.006807477,0.004172868,-0.09181313,0.03961765,-0.0049487,-0.002340837,0.007876765,-0.003256367,-0.003070753,-0.002964648,-0.03304334,0.03596753,0.38347128,0.315374887
0.002974231,-0.002525359,-0.003376727,-0.08153493,-0.002391095,-0.004645869,-0.002194308,0.007639795,-0.002929828,-0.002881787,-0.002897582,-0.033003934,0.035955902,0.38347408,0.291662589
-0.004062158,0.002823081,-0.003201925,-0.052203104,-0.039356083,-0.004309067,-0.001913697,0.007383695,-0.002598777,-0.002692712,-0.002830166,-0.032964543,0.03594427,0.38347694,0.283495755
-0.000815131,0.004061178,0.001196979,-0.028306713,-0.071207225,-0.00385542,-0.001515441,0.007109301,-0.002263111,-0.002503582,-0.002762401,-0.03292516,0.03593265,0.38347977,0.285625695
0.001570263,0.000517581,0.001502533,-0.008759076,-0.09776144,-0.003221485,-0.001015337,0.00681723,-0.001922727,-0.002314268,-0.00269429,-0.032885637,0.035921022,0.38348258,0.279236949
-0.003459309,-0.003933794,0.012653556,0.004966185,-0.119363345,-0.002423983,-0.00043236,0.006508416,-0.001577517,-0.002124504,-0.002625841,-0.03284516,0.035909384,0.3834854,0.274737128
-0.002303934,-0.00046386,-0.011452015,0.013079089,-0.13648659,-0.001541596,0.000216625,0.006183672,-0.001227387,-0.001934788,-0.002557053,-0.032804698,0.035897754,0.38348824,0.248093459
-0.003439959,0.002099505,-0.003049435,0.009732408,-0.14645022,-0.000623896,0.000917568,0.005843561,-0.000872253,-0.001745154,-0.002487931,-0.032764245,0.03588612,0.38349107,0.24653714
0.003865694,0.00329555,-0.013457272,-0.001799096,-0.1456941,0.00026172,0.001658364,0.005488429,-0.000512057,-0.00155563,-0.002418475,-0.03272381,0.035874475,0.3834939,0.235777693
-0.005490201,-0.000883278,-0.007410592,-0.016592814,-0.13346626,0.001009216,0.002390639,0.005118181,-0.000146756,-0.001366239,-0.002348691,-0.032683384,0.03586284,0.38349673,0.227489389
-0.001289026,-0.000866893,-0.003362402,-0.036942385,-0.11525499,0.001574195,0.00310999,0.004732394,0.00022368,-0.001177006,-0.002278582,-0.032642975,0.035851195,0.38349956,0.235176757
9.62E-05,0.001716866,0.001304489,-0.05386277,-0.091129504,0.001990856,0.003826792,0.004330399,0.000599246,-0.000987952,-0.00220815,-0.03260258,0.03583955,0.38350236,0.252415843
-0.001126992,0.000952873,0.01539283,-0.06638493,-0.059943475,0.002275152,0.004529597,0.003911313,0.000979899,-0.000799106,-0.002137396,-0.0325622,0.0358279,0.3835052,0.284420665
-0.001821933,-0.000116323,0.011996251,-0.050575607,-0.021386193,0.002390204,0.005210879,0.003476219,0.001365591,-0.000610475,-0.002066328,-0.032521833,0.035816252,0.38350803,0.334664735
-0.004280136,0.00081493,-0.00186332,-0.020180449,0.018882763,0.002330337,0.00587194,0.002992135,0.001756196,-0.00042208,-0.001994947,-0.03248148,0.0358046,0.38351083,0.390741319
0.000663033,-0.000128942,-0.001221807,0.011412858,0.0574387,0.002103776,0.00652363,0.002469277,0.0021516,-0.000233946,-0.001923256,-0.032441143,0.03579294,0.38351366,0.46612038
0.001174776,-0.001170377,-0.000359833,0.03402009,0.0923539,0.001738505,0.007179984,0.001932738,0.002551668,-4.61E-05,-0.001851253,-0.03240082,0.03578128,0.3835165,0.52442108
-0.001666573,-0.000684913,-0.003522914,0.051734224,0.121394776,0.001307967,0.007853001,0.001384179,0.002956253,0.000141492,-0.001778947,-0.032360516,0.03576962,0.38351932,0.566046968
-0.006025751,-0.000396853,0.017470716,0.061306775,0.1401794,0.000822385,0.008549222,0.000825368,0.003365279,0.00032875,-0.001706339,-0.032320227,0.03575796,0.38352212,0.611678806
0.004263039,0.003576937,0.004577014,0.062563606,0.1443873,0.000359273,0.009268193,0.000257975,0.003779203,0.000515682,-0.001633426,-0.032279953,0.035746288,0.38352492,0.61890605
-0.003968521,0.001608555,0.001912767,0.059063725,0.13484973,-1.44E-05,0.009998556,-0.000316112,0.004197191,0.000702263,-0.001560214,-0.032239694,0.035734627,0.38352776,0.593496233
-0.001123521,-0.001732409,-0.003558368,0.04701477,0.115229726,-0.000232862,0.010724659,-0.000895216,0.004619087,0.000888479,-0.001486706,-0.03219946,0.035722952,0.38353062,0.556501751
-0.002185617,-0.000337371,-0.007186513,0.021916179,0.09038288,-0.000220922,0.01142441,-0.001478097,0.005044772,0.001074319,-0.0014129,-0.032159235,0.03571128,0.3835334,0.504106586
-0.000438838,0.000945798,0.007046439,-0.013931049,0.06202629,4.46E-05,0.012075854,-0.002064243,0.005474082,0.001259764,-0.001338806,-0.032119025,0.035699606,0.38353622,0.458216695
-0.000205832,0.00118668,0.015936717,-0.051052783,0.02805046,0.000426556,0.012659064,-0.002653418,0.005906838,0.001444787,-0.001264414,-0.032078836,0.03568792,0.38353905,0.397582788
-0.001924931,-0.00033225,0.005381079,-0.07263926,-0.005209005,0.000718754,0.013155852,-0.003245493,0.006342868,0.001629372,-0.001189737,-0.032038663,0.035676237,0.38354185,0.329866675
-0.002279321,-0.000476599,-0.010015301,-0.06539219,-0.036210366,0.000857306,0.013548126,-0.003840599,0.006772333,0.00181349,-0.001114771,-0.031998508,0.03566455,0.38354468,0.290872831
-0.005809967,-0.000188241,-0.002058642,-0.05215283,-0.06498667,0.00078996,0.013823479,-0.004438934,0.007177308,0.001997121,-0.001039518,-0.03195837,0.035652865,0.3835475,0.280355061
0.005874727,0.002998315,-0.003120236,-0.037207115,-0.08882923,0.000433716,0.01397511,-0.005040051,0.007584403,0.002180249,-0.000963981,-0.031918254,0.03564118,0.3835503,0.285159133
0.000557325,0.000892763,0.006462729,-0.018701758,-0.10669539,-0.000173153,0.014003036,-0.00564338,0.007993346,0.002362838,-0.000888164,-0.031878155,0.03562949,0.38355312,0.287474647
-0.008495599,-0.001185744,0.005388779,0.008184766,-0.11982036,-0.000919782,0.013918172,-0.006248403,0.008403883,0.002544864,-0.000812062,-0.031838074,0.035617787,0.38355595,0.288294177
-0.001211447,0.000260474,-0.005596502,0.027650531,-0.12589398,-0.001585597,0.013714329,-0.006854325,0.008815741,0.0027263,-0.000735682,-0.031798013,0.035606094,0.38355875,0.298656674
0.002474357,0.000954926,0.001553315,0.031671,-0.121540084,-0.001933236,0.013391092,-0.007459879,0.009228648,0.002907114,-0.000659022,-0.03175797,0.03559439,0.38356155,0.317986202
-0.003191053,0.000479286,0.013487955,0.02926671,-0.110410705,-0.00190174,0.012952921,-0.008063575,0.009642376,0.003087288,-0.000582085,-0.031717937,0.035582684,0.38356438,0.332196505
0.000582633,-0.000216666,0.010399686,0.017357474,-0.09324784,-0.001582988,0.012411033,-0.008663434,0.010056724,0.003266779,-0.000504874,-0.03167791,0.035570975,0.38356718,0.337318771
-0.005243511,-0.000131815,0.005616977,-0.00247004,-0.069016896,-0.00105786,0.011779804,-0.009257194,0.010471545,0.003445564,-0.000427386,-0.0316379,0.035559267,0.38357,0.331200554
0.000912925,0.000609971,0.001168759,-0.028028673,-0.0395733,-0.000427737,0.01107453,-0.009843269,0.010886718,0.003623591,-0.000349298,-0.03159791,0.035547554,0.38357282,0.33757668
0.000220874,0.000169537,0.006741674,-0.05007546,-0.006938249,0.000208137,0.010313383,-0.010420647,0.011302101,0.003800821,-0.000269547,-0.03155794,0.035535835,0.38357562,0.352606138
-0.007221998,0.001258207,-0.004205539,-0.053997755,0.022129511,0.000810874,0.009508125,-0.010988256,0.011717533,0.003975805,-0.000189512,-0.031517994,0.035524115,0.38357842,0.360381536
0.002243323,0.00069411,-0.004852208,-0.03861982,0.04873438,0.001262969,0.008668918,-0.011544856,0.012130366,0.004145225,-0.000109198,-0.031478066,0.035512395,0.38358125,0.410368788
-0.003041762,-0.00029697,-0.006892025,-0.004246381,0.072825745,0.001506795,0.007806042,-0.01208909,0.012502882,0.004313763,-2.86E-05,-0.03143816,0.035500668,0.38358405,0.460006946
-0.001809324,-0.00052341,-0.00319992,0.025460623,0.09240791,0.001571981,0.006931918,-0.012619387,0.012869438,0.004481382,5.23E-05,-0.031398274,0.035488937,0.38358685,0.513300985
-0.002943534,-0.000705134,0.011158234,0.047202725,0.108342,0.0015147,0.006058408,-0.013133787,0.013233672,0.004648021,0.000133406,-0.031358413,0.035477206,0.38358966,0.563217164
-0.001143005,0.001392168,0.01089673,0.06178888,0.11493497,0.001422204,0.005145314,-0.013630241,0.013594086,0.004813651,0.000214826,-0.03131857,0.035465468,0.38359246,0.587168939
0.001575033,0.001645125,0.01827668,0.0673993,0.10738547,0.00140624,0.004202019,-0.014106804,0.013954131,0.004978208,0.000296516,-0.03127875,0.035453737,0.38359526,0.594782165
-0.001907059,0.000185411,0.010710576,0.057779197,0.08894486,0.001539392,0.003285382,-0.014561611,0.014313657,0.005141651,0.000378475,-0.031238958,0.03544199,0.3835981,0.553611063
-0.004063882,-0.000424656,-0.002704451,0.03862169,0.063292414,0.001820322,0.002398121,-0.014992998,0.014672597,0.005303928,0.0004607,-0.031199183,0.03543025,0.3836009,0.492215751
0.00170298,0.001011979,-0.009224915,0.007914888,0.02811586,0.002212972,0.001533376,-0.0153994,0.015031181,0.005464996,0.000543189,-0.031159434,0.0354185,0.3836037,0.426769872
-0.002362275,0.000993357,-1.18E-05,-0.02445202,-0.006839776,0.002636829,0.000680758,-0.015779259,0.015388889,0.005624806,0.000625945,-0.031119708,0.035406742,0.3836065,0.364399017
-0.002805845,0.001479897,0.010912953,-0.06202847,-0.03640519,0.002999441,-0.000169554,-0.016130915,0.01574565,0.005783314,0.000708956,-0.031080004,0.035394993,0.3836093,0.308014526
-0.002371995,0.001692046,0.011069383,-0.08500821,-0.05897189,0.003159699,-0.001026143,-0.016452773,0.016095143,0.005940477,0.000792227,-0.031040324,0.035383236,0.3836121,0.262872976
0.002019858,0.000602123,-0.005736888,-0.0796295,-0.07545602,0.00297348,-0.001898172,-0.016743172,0.016439704,0.006096261,0.000875748,-0.031000666,0.035371475,0.3836149,0.23752913
-0.002308928,-0.001320431,-0.011706553,-0.058137182,-0.08781707,0.002362824,-0.002877823,-0.017000357,0.016783487,0.006250627,0.000959526,-0.030961031,0.035359714,0.3836177,0.233204503
-0.002345165,0.001011608,-0.019183878,-0.03460134,-0.095354535,0.001377594,-0.003898455,-0.017222578,0.017126422,0.006403548,0.001043555,-0.030921422,0.035347946,0.3836205,0.2424038
-0.001237493,0.000992385,-0.012549636,-0.012583767,-0.09634311,0.000154072,-0.004965891,-0.01740807,0.017468445,0.006554979,0.001127826,-0.030881837,0.035336174,0.38362333,0.269287408
-0.000796588,0.000344416,-0.014086125,0.017242365,-0.09147456,-0.001092946,-0.006095615,-0.017554762,0.017809384,0.006704907,0.001212347,-0.030842278,0.035324395,0.3836261,0.30032104
-0.004993463,-0.000368131,-0.015916295,0.049926948,-0.081097245,-0.002099701,-0.007300531,-0.017655428,0.018149048,0.006853293,0.001297104,-0.030802745,0.035312623,0.3836289,0.334934377
0.0023665,-0.00154487,0.018701777,0.06887654,-0.063441806,-0.002661553,-0.008587051,-0.017712492,0.018487247,0.007000117,0.001382099,-0.03076324,0.035300836,0.3836317,0.411035803
-0.004799157,0.004284405,0.031198924,0.06664953,-0.038012214,-0.002640273,-0.009950988,-0.017727641,0.018823778,0.007145339,0.001467327,-0.030723754,0.035289057,0.3836345,0.444638832
0.005709156,0.005893589,0.025974073,0.035444044,-0.0079473,-0.002054127,-0.011379508,-0.017700817,0.01915846,0.007288938,0.001552795,-0.030684302,0.03527727,0.38363728,0.45016955
-0.003129106,0.000786563,0.010515111,-0.001255247,0.020199277,-0.001110054,-0.012852272,-0.017632263,0.01949103,0.007430883,0.001638493,-0.030644873,0.035265476,0.3836401,0.412343118
-0.003705886,-0.001940289,-0.011655019,-0.031828336,0.044459745,-8.37E-05,-0.014348345,-0.017522527,0.019821245,0.007571149,0.001724419,-0.03060547,0.03525368,0.3836429,0.380783571
-0.0018908,-0.00192474,-0.017276943,-0.05281012,0.06336696,0.000762525,-0.015850993,-0.017372012,0.02014886,0.007709709,0.001810571,-0.030566098,0.03524188,0.3836457,0.374994499
-0.003797373,0.00102524,-0.016390866,-0.050890584,0.07780513,0.001256502,-0.017347176,-0.017181182,0.020473666,0.007846546,0.001896949,-0.030526754,0.035230078,0.38364848,0.393048656
0.003749773,0.00426014,-0.009198073,-0.030081214,0.08904445,0.001324483,-0.01879895,-0.016950509,0.020795474,0.007981632,0.00198355,-0.030487437,0.03521828,0.3836513,0.442492899
-0.002590667,0.002015072,0.009766446,-0.003207363,0.09619685,0.001033731,-0.020196693,-0.016680336,0.021114131,0.008114948,0.002070372,-0.030448146,0.035206474,0.3836541,0.486048919
-0.002181452,-0.001168804,0.009448824,0.02230244,0.09710004,0.000481715,-0.021498926,-0.016371042,0.021429487,0.008244665,0.002157413,-0.030408885,0.035194665,0.3836569,0.50838704
-0.00331078,-0.001240754,0.010859199,0.050930325,0.092334665,-0.000230428,-0.02265378,-0.016023222,0.021741379,0.00837238,0.002244671,-0.030369652,0.03518285,0.3836597,0.531496553
0.004855161,0.001644362,-0.000122072,0.071968496,0.07794235,-0.00097012,-0.023598608,-0.015637675,0.022049649,0.008498306,0.002332147,-0.030330453,0.035171032,0.38366246,0.537465034
-0.010007784,0.000388912,0.00541836,0.07162959,0.056331947,-0.001612642,-0.024502292,-0.015215267,0.022354104,0.008622427,0.002419835,-0.030291282,0.035159215,0.38366526,0.504360385
0.002440495,2.84E-05,0.013659032,0.056608304,0.031074753,-0.002089511,-0.025329635,-0.014756727,0.022654548,0.008744726,0.002507738,-0.030252142,0.035147395,0.38366807,0.484105452
-0.000441503,0.001318347,0.004224545,0.03312888,0.004568153,-0.002339357,-0.025893342,-0.014262712,0.022950776,0.008865157,0.00259585,-0.03021303,0.03513557,0.38367087,0.423308204
-0.003366613,-0.000197871,0.003547006,-0.003757022,-0.02195884,-0.002375227,-0.026364293,-0.013734149,0.023242578,0.008983722,0.002684176,-0.03017395,0.035123747,0.38367367,0.355326934
7.42E-05,0.001040425,-0.00456234,-0.045579188,-0.04787263,-0.002214275,-0.026761902,-0.013172264,0.023529697,0.009100394,0.002772716,-0.030134903,0.035111915,0.3836764,0.285008203
-0.001468326,0.001709843,-0.001452835,-0.07848649,-0.07340707,-0.001930414,-0.027102116,-0.012578392,0.023811892,0.009211597,0.002861461,-0.030095886,0.03510009,0.3836792,0.229852554
-0.002919414,-0.000410904,0.010527788,-0.083132185,-0.09220622,-0.001650987,-0.02739741,-0.011954028,0.02408895,0.009312869,0.002950415,-0.030056905,0.035088252,0.383682,0.215922221
-0.003342851,-0.000768588,-0.000451513,-0.068958916,-0.10156401,-0.001480167,-0.027644403,-0.011300848,0.024360659,0.009412031,0.003039565,-0.030017952,0.03507641,0.3836848,0.210044218
0.002755895,-0.001102649,-0.011364847,-0.043189336,-0.10050612,-0.001474094,-0.027823536,-0.010620755,0.024626832,0.009509571,0.003128922,-0.029979033,0.035064574,0.38368762,0.232713045
-0.004525392,-0.000775924,-0.02087907,-0.013601607,-0.09083356,-0.001658798,-0.02791653,-0.009915923,0.02488727,0.009605471,0.003218482,-0.029940147,0.035052735,0.3836904,0.256407407
-0.001008855,-0.000596248,-0.019597853,0.021792442,-0.073555544,-0.002021519,-0.027949596,-0.009188032,0.025141777,0.009699712,0.003308239,-0.029901296,0.035040885,0.38369316,0.314857273
0.000442211,-0.000922252,0.001111208,0.054398835,-0.050029326,-0.002512415,-0.027915038,-0.008438609,0.025390135,0.009792276,0.003398197,-0.029862475,0.03502904,0.38369596,0.393577747
-0.004274022,-4.60E-05,0.013977407,0.07364919,-0.026037842,-0.003139191,-0.027821876,-0.007633123,0.02563211,0.00988314,0.003488355,-0.02982369,0.03501719,0.38369876,0.446570452
-0.000288966,0.002290634,0.02054756,0.07714843,-0.001710503,-0.003949525,-0.027673585,-0.006784899,0.025867455,0.009972292,0.003578706,-0.029784938,0.03500534,0.38370153,0.487919531
-0.002720428,0.003166898,0.02144764,0.060517192,0.022940492,-0.004955296,-0.027469732,-0.005920034,0.02609595,0.010059719,0.00366925,-0.029746225,0.034993485,0.38370433,0.495783241
0.004365836,0.001321206,-0.00101567,0.028184012,0.046573147,-0.006143658,-0.027210344,-0.005040098,0.026317397,0.010145378,0.00375999,-0.029707547,0.034981623,0.3837071,0.470238373
-0.005809878,-0.002501721,-0.00738427,-0.00443331,0.0685527,-0.007455227,-0.026897889,-0.004146609,0.026531626,0.010229266,0.003850918,-0.029668903,0.034969773,0.38370988,0.439546357
-0.009555523,-0.000198906,-0.006202452,-0.03170543,0.0885904,-0.008859704,-0.026531337,-0.003241112,0.026738452,0.010311358,0.00394204,-0.029630292,0.03495791,0.38371268,0.432328084
0.004136459,0.004504449,-0.005410635,-0.054668333,0.10462193,-0.010265916,-0.02610992,-0.002324919,0.026937688,0.010391625,0.00403335,-0.029591719,0.03494605,0.38371548,0.444915589
0.004732432,0.002170184,-0.006762956,-0.06374608,0.11402246,-0.011628917,-0.025631798,-0.001398926,0.027129104,0.010470049,0.004124846,-0.029553184,0.034934178,0.38371825,0.442579642
-0.010897477,-0.002750153,-0.01036297,-0.048948493,0.115192324,-0.012863448,-0.025009217,-0.000463844,0.027312424,0.010546612,0.004216524,-0.029514683,0.034922313,0.38372105,0.435100962
-0.000311988,-0.001589111,-0.008237632,-0.019261884,0.10642957,-0.013991713,-0.024288999,0.000417815,0.027487371,0.010621288,0.004308358,-0.02947622,0.034910444,0.38372383,0.470741129
0.001658166,0.002210935,0.006185145,0.012777591,0.08892594,-0.014874554,-0.023485458,0.001265772,0.027651288,0.010694049,0.004400368,-0.029437799,0.03489857,0.3837266,0.506596614
0.003166745,0.000831107,0.025085347,0.0519767,0.06584742,-0.015448384,-0.02234326,0.002121214,0.027804147,0.010764887,0.004492561,-0.02939941,0.034886703,0.3837294,0.543515177
-0.005810438,-0.002038976,0.04105607,0.08750282,0.038877115,-0.015807444,-0.020538758,0.002983524,0.02794747,0.010833789,0.004584932,-0.029361062,0.034874823,0.38373217,0.558836035
-0.00203906,6.44E-05,0.047661,0.10517606,0.008816846,-0.01605327,-0.018428938,0.003852338,0.028080933,0.010900751,0.004677474,-0.029322749,0.034862947,0.38373497,0.561983678
9.13E-05,0.003259053,0.038574327,0.090220176,-0.022857193,-0.016264072,-0.0161128,0.004727158,0.028196096,0.010965758,0.004764247,-0.029284481,0.034851067,0.38373774,0.51486839
0.002165811,0.00146731,0.021725224,0.048964016,-0.05242728,-0.016494436,-0.013610804,0.005606944,0.02829781,0.011028798,0.00484948,-0.029246248,0.03483919,0.38374054,0.430906355
-0.003444304,-0.001962982,-0.002650625,0.000363677,-0.081869796,-0.016786821,-0.010961701,0.006490449,0.028388599,0.011089868,0.00493487,-0.029208053,0.034827307,0.3837433,0.322953788
0.000460755,-0.000618836,-0.030608455,-0.04596437,-0.10484817,-0.017070675,-0.00836557,0.007342982,0.028468318,0.011148958,0.005020417,-0.029169902,0.034815427,0.38374606,0.234356938
-0.009941738,0.001492939,-0.048789393,-0.08010894,-0.11837583,-0.01719302,-0.005630293,0.008180479,0.028536802,0.011206054,0.005106115,-0.029131789,0.034803536,0.38374886,0.163903783
0.004218114,0.002678518,-0.07669709,-0.09142496,-0.1221911,-0.017022671,-0.003002686,0.009017687,0.02859388,0.011261167,0.005191962,-0.029093714,0.03479165,0.38375163,0.140072388
-0.008917199,-0.001885881,-0.08378988,-0.081022136,-0.11609567,-0.016535155,-0.000277426,0.009853195,0.02863937,0.011314277,0.005277951,-0.029055683,0.03477976,0.3837544,0.136039923
0.000480105,-0.000702767,-0.049406838,-0.05567725,-0.10081502,-0.015687281,0.002547851,0.010685721,0.028673105,0.011365396,0.005364085,-0.029017692,0.034767874,0.3837572,0.226334489
-0.002885261,0.001224029,0.001572009,-0.019555097,-0.07715188,-0.014382151,0.005465704,0.011513982,0.02869488,0.011414533,0.005450353,-0.028979743,0.034755986,0.38375998,0.340897324
0.000703122,0.000539254,0.043058213,0.020375546,-0.045094974,-0.012657068,0.008470252,0.012336552,0.028704416,0.011461685,0.005536751,-0.028941836,0.03474409,0.38376275,0.462998753
-0.003122208,-0.002654889,0.09693813,0.057987742,-0.0060429,-0.010554677,0.011553342,0.01314164,0.028701482,0.011506861,0.005623278,-0.02890397,0.0347322,0.38376552,0.592671551
-0.008581622,0.000383034,0.113503024,0.08701856,0.030250305,-0.00817152,0.014701364,0.013939437,0.02868586,0.011550074,0.005709928,-0.028866146,0.0347203,0.3837683,0.678610897
0.003234828,0.003534541,0.10196243,0.09293254,0.063500345,-0.005434768,0.017892355,0.014728514,0.028657328,0.011591318,0.005796702,-0.028828364,0.034708407,0.38377106,0.728047235
-0.002479495,0.001022921,0.048484262,0.07244996,0.09059091,-0.002496698,0.021100003,0.015506897,0.028615713,0.011630605,0.005883582,-0.028790625,0.03469651,0.38377386,0.679988405
-0.000878086,-0.002739912,-0.003074969,0.03330424,0.11513064,0.000732844,0.024240073,0.01627091,0.028560763,0.011667952,0.005970584,-0.028752929,0.034684606,0.38377663,0.618893345
-0.008263199,-0.000659947,-0.059639663,-0.002506858,0.12998536,0.004037614,0.027313255,0.017015878,0.028492251,0.011703357,0.006057685,-0.028715275,0.034672707,0.3837794,0.543272565
0.005369076,0.000846678,-0.08704023,-0.029762926,0.13485219,0.00741959,0.03032415,0.017740296,0.028409963,0.011736832,0.006144889,-0.028677668,0.03466081,0.38378218,0.51580583
-0.00499521,0.001378123,-0.093583725,-0.043309543,0.1290269,0.011007627,0.033247974,0.018440126,0.02831372,0.011768397,0.006232193,-0.0286401,0.034648906,0.38378495,0.487320338
0.000266069,0.000126367,-0.088576294,-0.042246796,0.11373127,0.014296538,0.03605763,0.019111324,0.02820329,0.011798058,0.006319586,-0.02860258,0.034637008,0.38378772,0.48890919
-0.001572511,-0.001535522,-0.06289299,-0.022778165,0.09098565,0.01723555,0.038721632,0.01974949,0.028078403,0.011825827,0.006407067,-0.028565105,0.034625098,0.38379052,0.514074944
-0.002922527,-0.001232602,-0.034309443,0.009049846,0.06127892,0.019777428,0.041214623,0.020349216,0.027938748,0.01185173,0.006494627,-0.028527673,0.034613196,0.38379326,0.549369349
-0.003757576,-0.00086799,0.017308878,0.044565815,0.030821696,0.021883639,0.043503076,0.020904597,0.027783977,0.01187577,0.006582264,-0.028490288,0.034601286,0.38379604,0.610511185
0.000544336,0.001166898,0.08464548,0.07425699,0.001185681,0.023636358,0.045545317,0.021409513,0.027613798,0.011897975,0.006669971,-0.028452948,0.034589384,0.3837988,0.688507553
0.000714745,0.004263222,0.10824777,0.08121488,-0.027789421,0.02512184,0.047297955,0.021857996,0.027427856,0.011918355,0.006757746,-0.02841565,0.034577478,0.38380158,0.696996352
-0.006133116,0.001643542,0.11077056,0.058777522,-0.057660904,0.026402289,0.048730493,0.022244647,0.027225828,0.011936137,0.00684558,-0.0283784,0.03456557,0.38380435,0.640774098
0.004152696,-0.000966389,0.06730077,0.0262003,-0.0862463,0.027547123,0.04982438,0.022563526,0.027007472,0.011951888,0.006933468,-0.028341193,0.034553662,0.38380712,0.546288523
